"Notes"	"County"	"County Code"	"Ten-Year Age Groups"	"Ten-Year Age Groups Code"	"Month"	"Month Code"	Deaths	Population	Crude Rate
	"McHenry County, IL"	"17111"	"75-84 years"	"75-84"	"Oct., 2018"	"2018/10"	39	Not Applicable	Not Applicable
	"McHenry County, IL"	"17111"	"75-84 years"	"75-84"	"Nov., 2018"	"2018/11"	40	Not Applicable	Not Applicable
	"McHenry County, IL"	"17111"	"75-84 years"	"75-84"	"Dec., 2018"	"2018/12"	51	Not Applicable	Not Applicable
	"McHenry County, IL"	"17111"	"75-84 years"	"75-84"	"Jan., 2019"	"2019/01"	51	Not Applicable	Not Applicable
	"McHenry County, IL"	"17111"	"75-84 years"	"75-84"	"Feb., 2019"	"2019/02"	54	Not Applicable	Not Applicable
	"McHenry County, IL"	"17111"	"75-84 years"	"75-84"	"Mar., 2019"	"2019/03"	70	Not Applicable	Not Applicable
	"McHenry County, IL"	"17111"	"75-84 years"	"75-84"	"Apr., 2019"	"2019/04"	46	Not Applicable	Not Applicable
	"McHenry County, IL"	"17111"	"75-84 years"	"75-84"	"May, 2019"	"2019/05"	48	Not Applicable	Not Applicable
	"McHenry County, IL"	"17111"	"75-84 years"	"75-84"	"Jun., 2019"	"2019/06"	49	Not Applicable	Not Applicable
	"McHenry County, IL"	"17111"	"75-84 years"	"75-84"	"Jul., 2019"	"2019/07"	45	Not Applicable	Not Applicable
	"McHenry County, IL"	"17111"	"75-84 years"	"75-84"	"Aug., 2019"	"2019/08"	45	Not Applicable	Not Applicable
	"McHenry County, IL"	"17111"	"75-84 years"	"75-84"	"Sep., 2019"	"2019/09"	43	Not Applicable	Not Applicable
	"McHenry County, IL"	"17111"	"75-84 years"	"75-84"	"Oct., 2019"	"2019/10"	42	Not Applicable	Not Applicable
	"McHenry County, IL"	"17111"	"75-84 years"	"75-84"	"Nov., 2019"	"2019/11"	44	Not Applicable	Not Applicable
	"McHenry County, IL"	"17111"	"75-84 years"	"75-84"	"Dec., 2019"	"2019/12"	50	Not Applicable	Not Applicable
	"McHenry County, IL"	"17111"	"85+ years"	"85+"	"Jan., 2018"	"2018/01"	69	Not Applicable	Not Applicable
	"McHenry County, IL"	"17111"	"85+ years"	"85+"	"Feb., 2018"	"2018/02"	68	Not Applicable	Not Applicable
	"McHenry County, IL"	"17111"	"85+ years"	"85+"	"Mar., 2018"	"2018/03"	54	Not Applicable	Not Applicable
	"McHenry County, IL"	"17111"	"85+ years"	"85+"	"Apr., 2018"	"2018/04"	75	Not Applicable	Not Applicable
	"McHenry County, IL"	"17111"	"85+ years"	"85+"	"May, 2018"	"2018/05"	54	Not Applicable	Not Applicable
	"McHenry County, IL"	"17111"	"85+ years"	"85+"	"Jun., 2018"	"2018/06"	55	Not Applicable	Not Applicable
	"McHenry County, IL"	"17111"	"85+ years"	"85+"	"Jul., 2018"	"2018/07"	53	Not Applicable	Not Applicable
	"McHenry County, IL"	"17111"	"85+ years"	"85+"	"Aug., 2018"	"2018/08"	66	Not Applicable	Not Applicable
	"McHenry County, IL"	"17111"	"85+ years"	"85+"	"Sep., 2018"	"2018/09"	53	Not Applicable	Not Applicable
	"McHenry County, IL"	"17111"	"85+ years"	"85+"	"Oct., 2018"	"2018/10"	61	Not Applicable	Not Applicable
	"McHenry County, IL"	"17111"	"85+ years"	"85+"	"Nov., 2018"	"2018/11"	61	Not Applicable	Not Applicable
	"McHenry County, IL"	"17111"	"85+ years"	"85+"	"Dec., 2018"	"2018/12"	66	Not Applicable	Not Applicable
	"McHenry County, IL"	"17111"	"85+ years"	"85+"	"Jan., 2019"	"2019/01"	50	Not Applicable	Not Applicable
	"McHenry County, IL"	"17111"	"85+ years"	"85+"	"Feb., 2019"	"2019/02"	50	Not Applicable	Not Applicable
	"McHenry County, IL"	"17111"	"85+ years"	"85+"	"Mar., 2019"	"2019/03"	75	Not Applicable	Not Applicable
	"McHenry County, IL"	"17111"	"85+ years"	"85+"	"Apr., 2019"	"2019/04"	52	Not Applicable	Not Applicable
	"McHenry County, IL"	"17111"	"85+ years"	"85+"	"May, 2019"	"2019/05"	59	Not Applicable	Not Applicable
	"McHenry County, IL"	"17111"	"85+ years"	"85+"	"Jun., 2019"	"2019/06"	57	Not Applicable	Not Applicable
	"McHenry County, IL"	"17111"	"85+ years"	"85+"	"Jul., 2019"	"2019/07"	41	Not Applicable	Not Applicable
	"McHenry County, IL"	"17111"	"85+ years"	"85+"	"Aug., 2019"	"2019/08"	40	Not Applicable	Not Applicable
	"McHenry County, IL"	"17111"	"85+ years"	"85+"	"Sep., 2019"	"2019/09"	44	Not Applicable	Not Applicable
	"McHenry County, IL"	"17111"	"85+ years"	"85+"	"Oct., 2019"	"2019/10"	63	Not Applicable	Not Applicable
	"McHenry County, IL"	"17111"	"85+ years"	"85+"	"Nov., 2019"	"2019/11"	61	Not Applicable	Not Applicable
	"McHenry County, IL"	"17111"	"85+ years"	"85+"	"Dec., 2019"	"2019/12"	70	Not Applicable	Not Applicable
	"McLean County, IL"	"17113"	"55-64 years"	"55-64"	"Jan., 2018"	"2018/01"	12	Not Applicable	Not Applicable
	"McLean County, IL"	"17113"	"55-64 years"	"55-64"	"Apr., 2018"	"2018/04"	18	Not Applicable	Not Applicable
	"McLean County, IL"	"17113"	"55-64 years"	"55-64"	"May, 2018"	"2018/05"	15	Not Applicable	Not Applicable
	"McLean County, IL"	"17113"	"55-64 years"	"55-64"	"Jul., 2018"	"2018/07"	11	Not Applicable	Not Applicable
	"McLean County, IL"	"17113"	"55-64 years"	"55-64"	"Aug., 2018"	"2018/08"	13	Not Applicable	Not Applicable
	"McLean County, IL"	"17113"	"55-64 years"	"55-64"	"Oct., 2018"	"2018/10"	11	Not Applicable	Not Applicable
	"McLean County, IL"	"17113"	"55-64 years"	"55-64"	"Nov., 2018"	"2018/11"	24	Not Applicable	Not Applicable
	"McLean County, IL"	"17113"	"55-64 years"	"55-64"	"Dec., 2018"	"2018/12"	10	Not Applicable	Not Applicable
	"McLean County, IL"	"17113"	"55-64 years"	"55-64"	"Jan., 2019"	"2019/01"	17	Not Applicable	Not Applicable
	"McLean County, IL"	"17113"	"55-64 years"	"55-64"	"Feb., 2019"	"2019/02"	17	Not Applicable	Not Applicable
	"McLean County, IL"	"17113"	"55-64 years"	"55-64"	"Mar., 2019"	"2019/03"	17	Not Applicable	Not Applicable
	"McLean County, IL"	"17113"	"55-64 years"	"55-64"	"Apr., 2019"	"2019/04"	12	Not Applicable	Not Applicable
	"McLean County, IL"	"17113"	"55-64 years"	"55-64"	"May, 2019"	"2019/05"	13	Not Applicable	Not Applicable
	"McLean County, IL"	"17113"	"55-64 years"	"55-64"	"Jun., 2019"	"2019/06"	12	Not Applicable	Not Applicable
	"McLean County, IL"	"17113"	"55-64 years"	"55-64"	"Aug., 2019"	"2019/08"	17	Not Applicable	Not Applicable
	"McLean County, IL"	"17113"	"55-64 years"	"55-64"	"Oct., 2019"	"2019/10"	10	Not Applicable	Not Applicable
	"McLean County, IL"	"17113"	"55-64 years"	"55-64"	"Nov., 2019"	"2019/11"	12	Not Applicable	Not Applicable
	"McLean County, IL"	"17113"	"55-64 years"	"55-64"	"Dec., 2019"	"2019/12"	13	Not Applicable	Not Applicable
	"McLean County, IL"	"17113"	"65-74 years"	"65-74"	"Jan., 2018"	"2018/01"	22	Not Applicable	Not Applicable
	"McLean County, IL"	"17113"	"65-74 years"	"65-74"	"Feb., 2018"	"2018/02"	22	Not Applicable	Not Applicable
	"McLean County, IL"	"17113"	"65-74 years"	"65-74"	"Mar., 2018"	"2018/03"	16	Not Applicable	Not Applicable
	"McLean County, IL"	"17113"	"65-74 years"	"65-74"	"Apr., 2018"	"2018/04"	27	Not Applicable	Not Applicable
	"McLean County, IL"	"17113"	"65-74 years"	"65-74"	"May, 2018"	"2018/05"	16	Not Applicable	Not Applicable
	"McLean County, IL"	"17113"	"65-74 years"	"65-74"	"Jun., 2018"	"2018/06"	14	Not Applicable	Not Applicable
	"McLean County, IL"	"17113"	"65-74 years"	"65-74"	"Jul., 2018"	"2018/07"	18	Not Applicable	Not Applicable
	"McLean County, IL"	"17113"	"65-74 years"	"65-74"	"Aug., 2018"	"2018/08"	16	Not Applicable	Not Applicable
	"McLean County, IL"	"17113"	"65-74 years"	"65-74"	"Sep., 2018"	"2018/09"	17	Not Applicable	Not Applicable
	"McLean County, IL"	"17113"	"65-74 years"	"65-74"	"Oct., 2018"	"2018/10"	11	Not Applicable	Not Applicable
	"McLean County, IL"	"17113"	"65-74 years"	"65-74"	"Nov., 2018"	"2018/11"	31	Not Applicable	Not Applicable
	"McLean County, IL"	"17113"	"65-74 years"	"65-74"	"Dec., 2018"	"2018/12"	26	Not Applicable	Not Applicable
	"McLean County, IL"	"17113"	"65-74 years"	"65-74"	"Jan., 2019"	"2019/01"	20	Not Applicable	Not Applicable
	"McLean County, IL"	"17113"	"65-74 years"	"65-74"	"Feb., 2019"	"2019/02"	21	Not Applicable	Not Applicable
	"McLean County, IL"	"17113"	"65-74 years"	"65-74"	"Mar., 2019"	"2019/03"	18	Not Applicable	Not Applicable
	"McLean County, IL"	"17113"	"65-74 years"	"65-74"	"Apr., 2019"	"2019/04"	13	Not Applicable	Not Applicable
	"McLean County, IL"	"17113"	"65-74 years"	"65-74"	"May, 2019"	"2019/05"	17	Not Applicable	Not Applicable
	"McLean County, IL"	"17113"	"65-74 years"	"65-74"	"Jun., 2019"	"2019/06"	15	Not Applicable	Not Applicable
	"McLean County, IL"	"17113"	"65-74 years"	"65-74"	"Jul., 2019"	"2019/07"	17	Not Applicable	Not Applicable
	"McLean County, IL"	"17113"	"65-74 years"	"65-74"	"Aug., 2019"	"2019/08"	12	Not Applicable	Not Applicable
	"McLean County, IL"	"17113"	"65-74 years"	"65-74"	"Sep., 2019"	"2019/09"	17	Not Applicable	Not Applicable
	"McLean County, IL"	"17113"	"65-74 years"	"65-74"	"Oct., 2019"	"2019/10"	15	Not Applicable	Not Applicable
	"McLean County, IL"	"17113"	"65-74 years"	"65-74"	"Nov., 2019"	"2019/11"	22	Not Applicable	Not Applicable
	"McLean County, IL"	"17113"	"65-74 years"	"65-74"	"Dec., 2019"	"2019/12"	22	Not Applicable	Not Applicable
	"McLean County, IL"	"17113"	"75-84 years"	"75-84"	"Jan., 2018"	"2018/01"	25	Not Applicable	Not Applicable
	"McLean County, IL"	"17113"	"75-84 years"	"75-84"	"Feb., 2018"	"2018/02"	37	Not Applicable	Not Applicable
	"McLean County, IL"	"17113"	"75-84 years"	"75-84"	"Mar., 2018"	"2018/03"	23	Not Applicable	Not Applicable
	"McLean County, IL"	"17113"	"75-84 years"	"75-84"	"Apr., 2018"	"2018/04"	34	Not Applicable	Not Applicable
	"McLean County, IL"	"17113"	"75-84 years"	"75-84"	"May, 2018"	"2018/05"	25	Not Applicable	Not Applicable
	"McLean County, IL"	"17113"	"75-84 years"	"75-84"	"Jun., 2018"	"2018/06"	22	Not Applicable	Not Applicable
	"McLean County, IL"	"17113"	"75-84 years"	"75-84"	"Jul., 2018"	"2018/07"	25	Not Applicable	Not Applicable
	"McLean County, IL"	"17113"	"75-84 years"	"75-84"	"Aug., 2018"	"2018/08"	31	Not Applicable	Not Applicable
	"McLean County, IL"	"17113"	"75-84 years"	"75-84"	"Sep., 2018"	"2018/09"	24	Not Applicable	Not Applicable
	"McLean County, IL"	"17113"	"75-84 years"	"75-84"	"Oct., 2018"	"2018/10"	26	Not Applicable	Not Applicable
	"McLean County, IL"	"17113"	"75-84 years"	"75-84"	"Nov., 2018"	"2018/11"	22	Not Applicable	Not Applicable
	"McLean County, IL"	"17113"	"75-84 years"	"75-84"	"Dec., 2018"	"2018/12"	27	Not Applicable	Not Applicable
	"McLean County, IL"	"17113"	"75-84 years"	"75-84"	"Jan., 2019"	"2019/01"	26	Not Applicable	Not Applicable
	"McLean County, IL"	"17113"	"75-84 years"	"75-84"	"Feb., 2019"	"2019/02"	24	Not Applicable	Not Applicable
	"McLean County, IL"	"17113"	"75-84 years"	"75-84"	"Mar., 2019"	"2019/03"	19	Not Applicable	Not Applicable
	"McLean County, IL"	"17113"	"75-84 years"	"75-84"	"Apr., 2019"	"2019/04"	25	Not Applicable	Not Applicable
	"McLean County, IL"	"17113"	"75-84 years"	"75-84"	"May, 2019"	"2019/05"	30	Not Applicable	Not Applicable
	"McLean County, IL"	"17113"	"75-84 years"	"75-84"	"Jun., 2019"	"2019/06"	27	Not Applicable	Not Applicable
	"McLean County, IL"	"17113"	"75-84 years"	"75-84"	"Jul., 2019"	"2019/07"	36	Not Applicable	Not Applicable
	"McLean County, IL"	"17113"	"75-84 years"	"75-84"	"Aug., 2019"	"2019/08"	22	Not Applicable	Not Applicable
	"McLean County, IL"	"17113"	"75-84 years"	"75-84"	"Sep., 2019"	"2019/09"	17	Not Applicable	Not Applicable
	"McLean County, IL"	"17113"	"75-84 years"	"75-84"	"Oct., 2019"	"2019/10"	24	Not Applicable	Not Applicable
	"McLean County, IL"	"17113"	"75-84 years"	"75-84"	"Nov., 2019"	"2019/11"	28	Not Applicable	Not Applicable
	"McLean County, IL"	"17113"	"75-84 years"	"75-84"	"Dec., 2019"	"2019/12"	24	Not Applicable	Not Applicable
	"McLean County, IL"	"17113"	"85+ years"	"85+"	"Jan., 2018"	"2018/01"	55	Not Applicable	Not Applicable
	"McLean County, IL"	"17113"	"85+ years"	"85+"	"Feb., 2018"	"2018/02"	35	Not Applicable	Not Applicable
	"McLean County, IL"	"17113"	"85+ years"	"85+"	"Mar., 2018"	"2018/03"	27	Not Applicable	Not Applicable
	"McLean County, IL"	"17113"	"85+ years"	"85+"	"Apr., 2018"	"2018/04"	44	Not Applicable	Not Applicable
	"McLean County, IL"	"17113"	"85+ years"	"85+"	"May, 2018"	"2018/05"	27	Not Applicable	Not Applicable
	"McLean County, IL"	"17113"	"85+ years"	"85+"	"Jun., 2018"	"2018/06"	38	Not Applicable	Not Applicable
	"McLean County, IL"	"17113"	"85+ years"	"85+"	"Jul., 2018"	"2018/07"	34	Not Applicable	Not Applicable
	"McLean County, IL"	"17113"	"85+ years"	"85+"	"Aug., 2018"	"2018/08"	24	Not Applicable	Not Applicable
	"McLean County, IL"	"17113"	"85+ years"	"85+"	"Sep., 2018"	"2018/09"	33	Not Applicable	Not Applicable
	"McLean County, IL"	"17113"	"85+ years"	"85+"	"Oct., 2018"	"2018/10"	41	Not Applicable	Not Applicable
	"McLean County, IL"	"17113"	"85+ years"	"85+"	"Nov., 2018"	"2018/11"	31	Not Applicable	Not Applicable
	"McLean County, IL"	"17113"	"85+ years"	"85+"	"Dec., 2018"	"2018/12"	34	Not Applicable	Not Applicable
	"McLean County, IL"	"17113"	"85+ years"	"85+"	"Jan., 2019"	"2019/01"	35	Not Applicable	Not Applicable
	"McLean County, IL"	"17113"	"85+ years"	"85+"	"Feb., 2019"	"2019/02"	33	Not Applicable	Not Applicable
	"McLean County, IL"	"17113"	"85+ years"	"85+"	"Mar., 2019"	"2019/03"	35	Not Applicable	Not Applicable
	"McLean County, IL"	"17113"	"85+ years"	"85+"	"Apr., 2019"	"2019/04"	32	Not Applicable	Not Applicable
	"McLean County, IL"	"17113"	"85+ years"	"85+"	"May, 2019"	"2019/05"	35	Not Applicable	Not Applicable
	"McLean County, IL"	"17113"	"85+ years"	"85+"	"Jun., 2019"	"2019/06"	37	Not Applicable	Not Applicable
	"McLean County, IL"	"17113"	"85+ years"	"85+"	"Jul., 2019"	"2019/07"	37	Not Applicable	Not Applicable
	"McLean County, IL"	"17113"	"85+ years"	"85+"	"Aug., 2019"	"2019/08"	29	Not Applicable	Not Applicable
	"McLean County, IL"	"17113"	"85+ years"	"85+"	"Sep., 2019"	"2019/09"	29	Not Applicable	Not Applicable
	"McLean County, IL"	"17113"	"85+ years"	"85+"	"Oct., 2019"	"2019/10"	28	Not Applicable	Not Applicable
	"McLean County, IL"	"17113"	"85+ years"	"85+"	"Nov., 2019"	"2019/11"	31	Not Applicable	Not Applicable
	"McLean County, IL"	"17113"	"85+ years"	"85+"	"Dec., 2019"	"2019/12"	42	Not Applicable	Not Applicable
	"Macon County, IL"	"17115"	"55-64 years"	"55-64"	"Jan., 2018"	"2018/01"	11	Not Applicable	Not Applicable
	"Macon County, IL"	"17115"	"55-64 years"	"55-64"	"Feb., 2018"	"2018/02"	14	Not Applicable	Not Applicable
	"Macon County, IL"	"17115"	"55-64 years"	"55-64"	"Mar., 2018"	"2018/03"	18	Not Applicable	Not Applicable
	"Macon County, IL"	"17115"	"55-64 years"	"55-64"	"Apr., 2018"	"2018/04"	10	Not Applicable	Not Applicable
	"Macon County, IL"	"17115"	"55-64 years"	"55-64"	"May, 2018"	"2018/05"	13	Not Applicable	Not Applicable
	"Macon County, IL"	"17115"	"55-64 years"	"55-64"	"Jun., 2018"	"2018/06"	14	Not Applicable	Not Applicable
	"Macon County, IL"	"17115"	"55-64 years"	"55-64"	"Jul., 2018"	"2018/07"	13	Not Applicable	Not Applicable
	"Macon County, IL"	"17115"	"55-64 years"	"55-64"	"Aug., 2018"	"2018/08"	16	Not Applicable	Not Applicable
	"Macon County, IL"	"17115"	"55-64 years"	"55-64"	"Oct., 2018"	"2018/10"	17	Not Applicable	Not Applicable
	"Macon County, IL"	"17115"	"55-64 years"	"55-64"	"Nov., 2018"	"2018/11"	16	Not Applicable	Not Applicable
	"Macon County, IL"	"17115"	"55-64 years"	"55-64"	"Dec., 2018"	"2018/12"	20	Not Applicable	Not Applicable
	"Macon County, IL"	"17115"	"55-64 years"	"55-64"	"Jan., 2019"	"2019/01"	19	Not Applicable	Not Applicable
	"Macon County, IL"	"17115"	"55-64 years"	"55-64"	"Feb., 2019"	"2019/02"	14	Not Applicable	Not Applicable
	"Macon County, IL"	"17115"	"55-64 years"	"55-64"	"Mar., 2019"	"2019/03"	16	Not Applicable	Not Applicable
	"Macon County, IL"	"17115"	"55-64 years"	"55-64"	"Apr., 2019"	"2019/04"	18	Not Applicable	Not Applicable
	"Macon County, IL"	"17115"	"55-64 years"	"55-64"	"May, 2019"	"2019/05"	17	Not Applicable	Not Applicable
	"Macon County, IL"	"17115"	"55-64 years"	"55-64"	"Jun., 2019"	"2019/06"	11	Not Applicable	Not Applicable
	"Macon County, IL"	"17115"	"55-64 years"	"55-64"	"Jul., 2019"	"2019/07"	13	Not Applicable	Not Applicable
	"Macon County, IL"	"17115"	"55-64 years"	"55-64"	"Aug., 2019"	"2019/08"	13	Not Applicable	Not Applicable
	"Macon County, IL"	"17115"	"55-64 years"	"55-64"	"Sep., 2019"	"2019/09"	18	Not Applicable	Not Applicable
	"Macon County, IL"	"17115"	"55-64 years"	"55-64"	"Oct., 2019"	"2019/10"	11	Not Applicable	Not Applicable
	"Macon County, IL"	"17115"	"55-64 years"	"55-64"	"Dec., 2019"	"2019/12"	16	Not Applicable	Not Applicable
	"Macon County, IL"	"17115"	"65-74 years"	"65-74"	"Jan., 2018"	"2018/01"	31	Not Applicable	Not Applicable
	"Macon County, IL"	"17115"	"65-74 years"	"65-74"	"Feb., 2018"	"2018/02"	23	Not Applicable	Not Applicable
	"Macon County, IL"	"17115"	"65-74 years"	"65-74"	"Mar., 2018"	"2018/03"	20	Not Applicable	Not Applicable
	"Macon County, IL"	"17115"	"65-74 years"	"65-74"	"Apr., 2018"	"2018/04"	25	Not Applicable	Not Applicable
	"Macon County, IL"	"17115"	"65-74 years"	"65-74"	"May, 2018"	"2018/05"	17	Not Applicable	Not Applicable
	"Macon County, IL"	"17115"	"65-74 years"	"65-74"	"Jun., 2018"	"2018/06"	23	Not Applicable	Not Applicable
	"Macon County, IL"	"17115"	"65-74 years"	"65-74"	"Jul., 2018"	"2018/07"	17	Not Applicable	Not Applicable
	"Macon County, IL"	"17115"	"65-74 years"	"65-74"	"Aug., 2018"	"2018/08"	12	Not Applicable	Not Applicable
	"Macon County, IL"	"17115"	"65-74 years"	"65-74"	"Oct., 2018"	"2018/10"	20	Not Applicable	Not Applicable
	"Macon County, IL"	"17115"	"65-74 years"	"65-74"	"Nov., 2018"	"2018/11"	19	Not Applicable	Not Applicable
	"Macon County, IL"	"17115"	"65-74 years"	"65-74"	"Dec., 2018"	"2018/12"	20	Not Applicable	Not Applicable
	"Macon County, IL"	"17115"	"65-74 years"	"65-74"	"Jan., 2019"	"2019/01"	23	Not Applicable	Not Applicable
	"Macon County, IL"	"17115"	"65-74 years"	"65-74"	"Feb., 2019"	"2019/02"	21	Not Applicable	Not Applicable
	"Macon County, IL"	"17115"	"65-74 years"	"65-74"	"Mar., 2019"	"2019/03"	37	Not Applicable	Not Applicable
	"Macon County, IL"	"17115"	"65-74 years"	"65-74"	"Apr., 2019"	"2019/04"	26	Not Applicable	Not Applicable
	"Macon County, IL"	"17115"	"65-74 years"	"65-74"	"May, 2019"	"2019/05"	23	Not Applicable	Not Applicable
	"Macon County, IL"	"17115"	"65-74 years"	"65-74"	"Jun., 2019"	"2019/06"	22	Not Applicable	Not Applicable
	"Macon County, IL"	"17115"	"65-74 years"	"65-74"	"Jul., 2019"	"2019/07"	19	Not Applicable	Not Applicable
	"Macon County, IL"	"17115"	"65-74 years"	"65-74"	"Aug., 2019"	"2019/08"	31	Not Applicable	Not Applicable
	"Macon County, IL"	"17115"	"65-74 years"	"65-74"	"Sep., 2019"	"2019/09"	14	Not Applicable	Not Applicable
	"Macon County, IL"	"17115"	"65-74 years"	"65-74"	"Oct., 2019"	"2019/10"	18	Not Applicable	Not Applicable
	"Macon County, IL"	"17115"	"65-74 years"	"65-74"	"Nov., 2019"	"2019/11"	22	Not Applicable	Not Applicable
	"Macon County, IL"	"17115"	"65-74 years"	"65-74"	"Dec., 2019"	"2019/12"	19	Not Applicable	Not Applicable
	"Macon County, IL"	"17115"	"75-84 years"	"75-84"	"Jan., 2018"	"2018/01"	29	Not Applicable	Not Applicable
	"Macon County, IL"	"17115"	"75-84 years"	"75-84"	"Feb., 2018"	"2018/02"	33	Not Applicable	Not Applicable
	"Macon County, IL"	"17115"	"75-84 years"	"75-84"	"Mar., 2018"	"2018/03"	29	Not Applicable	Not Applicable
	"Macon County, IL"	"17115"	"75-84 years"	"75-84"	"Apr., 2018"	"2018/04"	31	Not Applicable	Not Applicable
	"Macon County, IL"	"17115"	"75-84 years"	"75-84"	"May, 2018"	"2018/05"	24	Not Applicable	Not Applicable
	"Macon County, IL"	"17115"	"75-84 years"	"75-84"	"Jun., 2018"	"2018/06"	15	Not Applicable	Not Applicable
	"Macon County, IL"	"17115"	"75-84 years"	"75-84"	"Jul., 2018"	"2018/07"	26	Not Applicable	Not Applicable
	"Macon County, IL"	"17115"	"75-84 years"	"75-84"	"Aug., 2018"	"2018/08"	21	Not Applicable	Not Applicable
	"Macon County, IL"	"17115"	"75-84 years"	"75-84"	"Sep., 2018"	"2018/09"	19	Not Applicable	Not Applicable
	"Macon County, IL"	"17115"	"75-84 years"	"75-84"	"Oct., 2018"	"2018/10"	17	Not Applicable	Not Applicable
	"Macon County, IL"	"17115"	"75-84 years"	"75-84"	"Nov., 2018"	"2018/11"	32	Not Applicable	Not Applicable
	"Macon County, IL"	"17115"	"75-84 years"	"75-84"	"Dec., 2018"	"2018/12"	27	Not Applicable	Not Applicable
	"Macon County, IL"	"17115"	"75-84 years"	"75-84"	"Jan., 2019"	"2019/01"	31	Not Applicable	Not Applicable
	"Macon County, IL"	"17115"	"75-84 years"	"75-84"	"Feb., 2019"	"2019/02"	22	Not Applicable	Not Applicable
	"Macon County, IL"	"17115"	"75-84 years"	"75-84"	"Mar., 2019"	"2019/03"	29	Not Applicable	Not Applicable
	"Macon County, IL"	"17115"	"75-84 years"	"75-84"	"Apr., 2019"	"2019/04"	19	Not Applicable	Not Applicable
	"Macon County, IL"	"17115"	"75-84 years"	"75-84"	"May, 2019"	"2019/05"	29	Not Applicable	Not Applicable
	"Macon County, IL"	"17115"	"75-84 years"	"75-84"	"Jun., 2019"	"2019/06"	17	Not Applicable	Not Applicable
	"Macon County, IL"	"17115"	"75-84 years"	"75-84"	"Jul., 2019"	"2019/07"	16	Not Applicable	Not Applicable
	"Macon County, IL"	"17115"	"75-84 years"	"75-84"	"Aug., 2019"	"2019/08"	27	Not Applicable	Not Applicable
	"Macon County, IL"	"17115"	"75-84 years"	"75-84"	"Sep., 2019"	"2019/09"	24	Not Applicable	Not Applicable
	"Macon County, IL"	"17115"	"75-84 years"	"75-84"	"Oct., 2019"	"2019/10"	26	Not Applicable	Not Applicable
	"Macon County, IL"	"17115"	"75-84 years"	"75-84"	"Nov., 2019"	"2019/11"	23	Not Applicable	Not Applicable
	"Macon County, IL"	"17115"	"75-84 years"	"75-84"	"Dec., 2019"	"2019/12"	25	Not Applicable	Not Applicable
	"Macon County, IL"	"17115"	"85+ years"	"85+"	"Jan., 2018"	"2018/01"	46	Not Applicable	Not Applicable
	"Macon County, IL"	"17115"	"85+ years"	"85+"	"Feb., 2018"	"2018/02"	39	Not Applicable	Not Applicable
	"Macon County, IL"	"17115"	"85+ years"	"85+"	"Mar., 2018"	"2018/03"	40	Not Applicable	Not Applicable
	"Macon County, IL"	"17115"	"85+ years"	"85+"	"Apr., 2018"	"2018/04"	46	Not Applicable	Not Applicable
	"Macon County, IL"	"17115"	"85+ years"	"85+"	"May, 2018"	"2018/05"	29	Not Applicable	Not Applicable
	"Macon County, IL"	"17115"	"85+ years"	"85+"	"Jun., 2018"	"2018/06"	21	Not Applicable	Not Applicable
	"Macon County, IL"	"17115"	"85+ years"	"85+"	"Jul., 2018"	"2018/07"	33	Not Applicable	Not Applicable
	"Macon County, IL"	"17115"	"85+ years"	"85+"	"Aug., 2018"	"2018/08"	36	Not Applicable	Not Applicable
	"Macon County, IL"	"17115"	"85+ years"	"85+"	"Sep., 2018"	"2018/09"	31	Not Applicable	Not Applicable
	"Macon County, IL"	"17115"	"85+ years"	"85+"	"Oct., 2018"	"2018/10"	36	Not Applicable	Not Applicable
	"Macon County, IL"	"17115"	"85+ years"	"85+"	"Nov., 2018"	"2018/11"	21	Not Applicable	Not Applicable
	"Macon County, IL"	"17115"	"85+ years"	"85+"	"Dec., 2018"	"2018/12"	43	Not Applicable	Not Applicable
	"Macon County, IL"	"17115"	"85+ years"	"85+"	"Jan., 2019"	"2019/01"	36	Not Applicable	Not Applicable
	"Macon County, IL"	"17115"	"85+ years"	"85+"	"Feb., 2019"	"2019/02"	37	Not Applicable	Not Applicable
	"Macon County, IL"	"17115"	"85+ years"	"85+"	"Mar., 2019"	"2019/03"	25	Not Applicable	Not Applicable
	"Macon County, IL"	"17115"	"85+ years"	"85+"	"Apr., 2019"	"2019/04"	33	Not Applicable	Not Applicable
	"Macon County, IL"	"17115"	"85+ years"	"85+"	"May, 2019"	"2019/05"	41	Not Applicable	Not Applicable
	"Macon County, IL"	"17115"	"85+ years"	"85+"	"Jun., 2019"	"2019/06"	23	Not Applicable	Not Applicable
	"Macon County, IL"	"17115"	"85+ years"	"85+"	"Jul., 2019"	"2019/07"	36	Not Applicable	Not Applicable
	"Macon County, IL"	"17115"	"85+ years"	"85+"	"Aug., 2019"	"2019/08"	35	Not Applicable	Not Applicable
	"Macon County, IL"	"17115"	"85+ years"	"85+"	"Sep., 2019"	"2019/09"	27	Not Applicable	Not Applicable
	"Macon County, IL"	"17115"	"85+ years"	"85+"	"Oct., 2019"	"2019/10"	40	Not Applicable	Not Applicable
	"Macon County, IL"	"17115"	"85+ years"	"85+"	"Nov., 2019"	"2019/11"	38	Not Applicable	Not Applicable
	"Macon County, IL"	"17115"	"85+ years"	"85+"	"Dec., 2019"	"2019/12"	41	Not Applicable	Not Applicable
	"Macoupin County, IL"	"17117"	"55-64 years"	"55-64"	"Jan., 2018"	"2018/01"	12	Not Applicable	Not Applicable
