"Notes"	"County"	"County Code"	"Ten-Year Age Groups"	"Ten-Year Age Groups Code"	"Month"	"Month Code"	Deaths	Population	Crude Rate
	"McHenry County, IL"	"17111"	"85+ years"	"85+"	"Feb., 2020 "	"2020/02"	61	Not Applicable	Not Applicable
	"McHenry County, IL"	"17111"	"85+ years"	"85+"	"Mar., 2020 "	"2020/03"	71	Not Applicable	Not Applicable
	"McHenry County, IL"	"17111"	"85+ years"	"85+"	"Apr., 2020 "	"2020/04"	88	Not Applicable	Not Applicable
	"McHenry County, IL"	"17111"	"85+ years"	"85+"	"May, 2020 "	"2020/05"	61	Not Applicable	Not Applicable
	"McHenry County, IL"	"17111"	"85+ years"	"85+"	"Jun., 2020 "	"2020/06"	53	Not Applicable	Not Applicable
	"McHenry County, IL"	"17111"	"85+ years"	"85+"	"Jul., 2020 "	"2020/07"	60	Not Applicable	Not Applicable
	"McHenry County, IL"	"17111"	"85+ years"	"85+"	"Aug., 2020 "	"2020/08"	47	Not Applicable	Not Applicable
	"McHenry County, IL"	"17111"	"85+ years"	"85+"	"Sep., 2020 "	"2020/09"	52	Not Applicable	Not Applicable
	"McHenry County, IL"	"17111"	"85+ years"	"85+"	"Oct., 2020 "	"2020/10"	59	Not Applicable	Not Applicable
	"McHenry County, IL"	"17111"	"85+ years"	"85+"	"Nov., 2020 "	"2020/11"	75	Not Applicable	Not Applicable
	"McHenry County, IL"	"17111"	"85+ years"	"85+"	"Dec., 2020 "	"2020/12"	96	Not Applicable	Not Applicable
	"McLean County, IL"	"17113"	"55-64 years"	"55-64"	"Jan., 2020 "	"2020/01"	11	Not Applicable	Not Applicable
	"McLean County, IL"	"17113"	"55-64 years"	"55-64"	"Mar., 2020 "	"2020/03"	14	Not Applicable	Not Applicable
	"McLean County, IL"	"17113"	"55-64 years"	"55-64"	"Apr., 2020 "	"2020/04"	14	Not Applicable	Not Applicable
	"McLean County, IL"	"17113"	"55-64 years"	"55-64"	"May, 2020 "	"2020/05"	16	Not Applicable	Not Applicable
	"McLean County, IL"	"17113"	"55-64 years"	"55-64"	"Jun., 2020 "	"2020/06"	19	Not Applicable	Not Applicable
	"McLean County, IL"	"17113"	"55-64 years"	"55-64"	"Aug., 2020 "	"2020/08"	18	Not Applicable	Not Applicable
	"McLean County, IL"	"17113"	"55-64 years"	"55-64"	"Sep., 2020 "	"2020/09"	15	Not Applicable	Not Applicable
	"McLean County, IL"	"17113"	"55-64 years"	"55-64"	"Oct., 2020 "	"2020/10"	14	Not Applicable	Not Applicable
	"McLean County, IL"	"17113"	"55-64 years"	"55-64"	"Nov., 2020 "	"2020/11"	18	Not Applicable	Not Applicable
	"McLean County, IL"	"17113"	"55-64 years"	"55-64"	"Dec., 2020 "	"2020/12"	17	Not Applicable	Not Applicable
	"McLean County, IL"	"17113"	"65-74 years"	"65-74"	"Jan., 2020 "	"2020/01"	22	Not Applicable	Not Applicable
	"McLean County, IL"	"17113"	"65-74 years"	"65-74"	"Feb., 2020 "	"2020/02"	21	Not Applicable	Not Applicable
	"McLean County, IL"	"17113"	"65-74 years"	"65-74"	"Mar., 2020 "	"2020/03"	20	Not Applicable	Not Applicable
	"McLean County, IL"	"17113"	"65-74 years"	"65-74"	"Apr., 2020 "	"2020/04"	17	Not Applicable	Not Applicable
	"McLean County, IL"	"17113"	"65-74 years"	"65-74"	"May, 2020 "	"2020/05"	19	Not Applicable	Not Applicable
	"McLean County, IL"	"17113"	"65-74 years"	"65-74"	"Jun., 2020 "	"2020/06"	19	Not Applicable	Not Applicable
	"McLean County, IL"	"17113"	"65-74 years"	"65-74"	"Jul., 2020 "	"2020/07"	28	Not Applicable	Not Applicable
	"McLean County, IL"	"17113"	"65-74 years"	"65-74"	"Aug., 2020 "	"2020/08"	24	Not Applicable	Not Applicable
	"McLean County, IL"	"17113"	"65-74 years"	"65-74"	"Sep., 2020 "	"2020/09"	22	Not Applicable	Not Applicable
	"McLean County, IL"	"17113"	"65-74 years"	"65-74"	"Oct., 2020 "	"2020/10"	16	Not Applicable	Not Applicable
	"McLean County, IL"	"17113"	"65-74 years"	"65-74"	"Nov., 2020 "	"2020/11"	25	Not Applicable	Not Applicable
	"McLean County, IL"	"17113"	"65-74 years"	"65-74"	"Dec., 2020 "	"2020/12"	28	Not Applicable	Not Applicable
	"McLean County, IL"	"17113"	"75-84 years"	"75-84"	"Jan., 2020 "	"2020/01"	28	Not Applicable	Not Applicable
	"McLean County, IL"	"17113"	"75-84 years"	"75-84"	"Feb., 2020 "	"2020/02"	22	Not Applicable	Not Applicable
	"McLean County, IL"	"17113"	"75-84 years"	"75-84"	"Mar., 2020 "	"2020/03"	33	Not Applicable	Not Applicable
	"McLean County, IL"	"17113"	"75-84 years"	"75-84"	"Apr., 2020 "	"2020/04"	23	Not Applicable	Not Applicable
	"McLean County, IL"	"17113"	"75-84 years"	"75-84"	"May, 2020 "	"2020/05"	22	Not Applicable	Not Applicable
	"McLean County, IL"	"17113"	"75-84 years"	"75-84"	"Jun., 2020 "	"2020/06"	15	Not Applicable	Not Applicable
	"McLean County, IL"	"17113"	"75-84 years"	"75-84"	"Jul., 2020 "	"2020/07"	17	Not Applicable	Not Applicable
	"McLean County, IL"	"17113"	"75-84 years"	"75-84"	"Aug., 2020 "	"2020/08"	38	Not Applicable	Not Applicable
	"McLean County, IL"	"17113"	"75-84 years"	"75-84"	"Sep., 2020 "	"2020/09"	28	Not Applicable	Not Applicable
	"McLean County, IL"	"17113"	"75-84 years"	"75-84"	"Oct., 2020 "	"2020/10"	34	Not Applicable	Not Applicable
	"McLean County, IL"	"17113"	"75-84 years"	"75-84"	"Nov., 2020 "	"2020/11"	26	Not Applicable	Not Applicable
	"McLean County, IL"	"17113"	"75-84 years"	"75-84"	"Dec., 2020 "	"2020/12"	48	Not Applicable	Not Applicable
	"McLean County, IL"	"17113"	"85+ years"	"85+"	"Jan., 2020 "	"2020/01"	36	Not Applicable	Not Applicable
	"McLean County, IL"	"17113"	"85+ years"	"85+"	"Feb., 2020 "	"2020/02"	35	Not Applicable	Not Applicable
	"McLean County, IL"	"17113"	"85+ years"	"85+"	"Mar., 2020 "	"2020/03"	41	Not Applicable	Not Applicable
	"McLean County, IL"	"17113"	"85+ years"	"85+"	"Apr., 2020 "	"2020/04"	32	Not Applicable	Not Applicable
	"McLean County, IL"	"17113"	"85+ years"	"85+"	"May, 2020 "	"2020/05"	39	Not Applicable	Not Applicable
	"McLean County, IL"	"17113"	"85+ years"	"85+"	"Jun., 2020 "	"2020/06"	24	Not Applicable	Not Applicable
	"McLean County, IL"	"17113"	"85+ years"	"85+"	"Jul., 2020 "	"2020/07"	29	Not Applicable	Not Applicable
	"McLean County, IL"	"17113"	"85+ years"	"85+"	"Aug., 2020 "	"2020/08"	45	Not Applicable	Not Applicable
	"McLean County, IL"	"17113"	"85+ years"	"85+"	"Sep., 2020 "	"2020/09"	30	Not Applicable	Not Applicable
	"McLean County, IL"	"17113"	"85+ years"	"85+"	"Oct., 2020 "	"2020/10"	41	Not Applicable	Not Applicable
	"McLean County, IL"	"17113"	"85+ years"	"85+"	"Nov., 2020 "	"2020/11"	48	Not Applicable	Not Applicable
	"McLean County, IL"	"17113"	"85+ years"	"85+"	"Dec., 2020 "	"2020/12"	74	Not Applicable	Not Applicable
	"Macon County, IL"	"17115"	"55-64 years"	"55-64"	"Jan., 2020 "	"2020/01"	19	Not Applicable	Not Applicable
	"Macon County, IL"	"17115"	"55-64 years"	"55-64"	"Feb., 2020 "	"2020/02"	15	Not Applicable	Not Applicable
	"Macon County, IL"	"17115"	"55-64 years"	"55-64"	"Mar., 2020 "	"2020/03"	16	Not Applicable	Not Applicable
	"Macon County, IL"	"17115"	"55-64 years"	"55-64"	"Apr., 2020 "	"2020/04"	12	Not Applicable	Not Applicable
	"Macon County, IL"	"17115"	"55-64 years"	"55-64"	"May, 2020 "	"2020/05"	11	Not Applicable	Not Applicable
	"Macon County, IL"	"17115"	"55-64 years"	"55-64"	"Jun., 2020 "	"2020/06"	15	Not Applicable	Not Applicable
	"Macon County, IL"	"17115"	"55-64 years"	"55-64"	"Jul., 2020 "	"2020/07"	11	Not Applicable	Not Applicable
	"Macon County, IL"	"17115"	"55-64 years"	"55-64"	"Aug., 2020 "	"2020/08"	23	Not Applicable	Not Applicable
	"Macon County, IL"	"17115"	"55-64 years"	"55-64"	"Sep., 2020 "	"2020/09"	14	Not Applicable	Not Applicable
	"Macon County, IL"	"17115"	"55-64 years"	"55-64"	"Oct., 2020 "	"2020/10"	14	Not Applicable	Not Applicable
	"Macon County, IL"	"17115"	"55-64 years"	"55-64"	"Nov., 2020 "	"2020/11"	16	Not Applicable	Not Applicable
	"Macon County, IL"	"17115"	"55-64 years"	"55-64"	"Dec., 2020 "	"2020/12"	12	Not Applicable	Not Applicable
	"Macon County, IL"	"17115"	"65-74 years"	"65-74"	"Jan., 2020 "	"2020/01"	27	Not Applicable	Not Applicable
	"Macon County, IL"	"17115"	"65-74 years"	"65-74"	"Feb., 2020 "	"2020/02"	18	Not Applicable	Not Applicable
	"Macon County, IL"	"17115"	"65-74 years"	"65-74"	"Mar., 2020 "	"2020/03"	23	Not Applicable	Not Applicable
	"Macon County, IL"	"17115"	"65-74 years"	"65-74"	"Apr., 2020 "	"2020/04"	19	Not Applicable	Not Applicable
	"Macon County, IL"	"17115"	"65-74 years"	"65-74"	"May, 2020 "	"2020/05"	26	Not Applicable	Not Applicable
	"Macon County, IL"	"17115"	"65-74 years"	"65-74"	"Jun., 2020 "	"2020/06"	22	Not Applicable	Not Applicable
	"Macon County, IL"	"17115"	"65-74 years"	"65-74"	"Jul., 2020 "	"2020/07"	25	Not Applicable	Not Applicable
	"Macon County, IL"	"17115"	"65-74 years"	"65-74"	"Aug., 2020 "	"2020/08"	25	Not Applicable	Not Applicable
	"Macon County, IL"	"17115"	"65-74 years"	"65-74"	"Sep., 2020 "	"2020/09"	21	Not Applicable	Not Applicable
	"Macon County, IL"	"17115"	"65-74 years"	"65-74"	"Oct., 2020 "	"2020/10"	33	Not Applicable	Not Applicable
	"Macon County, IL"	"17115"	"65-74 years"	"65-74"	"Nov., 2020 "	"2020/11"	43	Not Applicable	Not Applicable
	"Macon County, IL"	"17115"	"65-74 years"	"65-74"	"Dec., 2020 "	"2020/12"	25	Not Applicable	Not Applicable
	"Macon County, IL"	"17115"	"75-84 years"	"75-84"	"Jan., 2020 "	"2020/01"	22	Not Applicable	Not Applicable
	"Macon County, IL"	"17115"	"75-84 years"	"75-84"	"Feb., 2020 "	"2020/02"	29	Not Applicable	Not Applicable
	"Macon County, IL"	"17115"	"75-84 years"	"75-84"	"Mar., 2020 "	"2020/03"	32	Not Applicable	Not Applicable
	"Macon County, IL"	"17115"	"75-84 years"	"75-84"	"Apr., 2020 "	"2020/04"	30	Not Applicable	Not Applicable
	"Macon County, IL"	"17115"	"75-84 years"	"75-84"	"May, 2020 "	"2020/05"	21	Not Applicable	Not Applicable
	"Macon County, IL"	"17115"	"75-84 years"	"75-84"	"Jun., 2020 "	"2020/06"	30	Not Applicable	Not Applicable
	"Macon County, IL"	"17115"	"75-84 years"	"75-84"	"Jul., 2020 "	"2020/07"	22	Not Applicable	Not Applicable
	"Macon County, IL"	"17115"	"75-84 years"	"75-84"	"Aug., 2020 "	"2020/08"	25	Not Applicable	Not Applicable
	"Macon County, IL"	"17115"	"75-84 years"	"75-84"	"Sep., 2020 "	"2020/09"	36	Not Applicable	Not Applicable
	"Macon County, IL"	"17115"	"75-84 years"	"75-84"	"Oct., 2020 "	"2020/10"	33	Not Applicable	Not Applicable
	"Macon County, IL"	"17115"	"75-84 years"	"75-84"	"Nov., 2020 "	"2020/11"	54	Not Applicable	Not Applicable
	"Macon County, IL"	"17115"	"75-84 years"	"75-84"	"Dec., 2020 "	"2020/12"	33	Not Applicable	Not Applicable
	"Macon County, IL"	"17115"	"85+ years"	"85+"	"Jan., 2020 "	"2020/01"	33	Not Applicable	Not Applicable
	"Macon County, IL"	"17115"	"85+ years"	"85+"	"Feb., 2020 "	"2020/02"	31	Not Applicable	Not Applicable
	"Macon County, IL"	"17115"	"85+ years"	"85+"	"Mar., 2020 "	"2020/03"	42	Not Applicable	Not Applicable
	"Macon County, IL"	"17115"	"85+ years"	"85+"	"Apr., 2020 "	"2020/04"	29	Not Applicable	Not Applicable
	"Macon County, IL"	"17115"	"85+ years"	"85+"	"May, 2020 "	"2020/05"	35	Not Applicable	Not Applicable
	"Macon County, IL"	"17115"	"85+ years"	"85+"	"Jun., 2020 "	"2020/06"	25	Not Applicable	Not Applicable
	"Macon County, IL"	"17115"	"85+ years"	"85+"	"Jul., 2020 "	"2020/07"	27	Not Applicable	Not Applicable
	"Macon County, IL"	"17115"	"85+ years"	"85+"	"Aug., 2020 "	"2020/08"	30	Not Applicable	Not Applicable
	"Macon County, IL"	"17115"	"85+ years"	"85+"	"Sep., 2020 "	"2020/09"	46	Not Applicable	Not Applicable
	"Macon County, IL"	"17115"	"85+ years"	"85+"	"Oct., 2020 "	"2020/10"	35	Not Applicable	Not Applicable
	"Macon County, IL"	"17115"	"85+ years"	"85+"	"Nov., 2020 "	"2020/11"	54	Not Applicable	Not Applicable
	"Macon County, IL"	"17115"	"85+ years"	"85+"	"Dec., 2020 "	"2020/12"	46	Not Applicable	Not Applicable
	"Macoupin County, IL"	"17117"	"55-64 years"	"55-64"	"Apr., 2020 "	"2020/04"	11	Not Applicable	Not Applicable
	"Macoupin County, IL"	"17117"	"65-74 years"	"65-74"	"Feb., 2020 "	"2020/02"	11	Not Applicable	Not Applicable
	"Macoupin County, IL"	"17117"	"65-74 years"	"65-74"	"Apr., 2020 "	"2020/04"	11	Not Applicable	Not Applicable
	"Macoupin County, IL"	"17117"	"65-74 years"	"65-74"	"May, 2020 "	"2020/05"	14	Not Applicable	Not Applicable
	"Macoupin County, IL"	"17117"	"65-74 years"	"65-74"	"Jul., 2020 "	"2020/07"	10	Not Applicable	Not Applicable
	"Macoupin County, IL"	"17117"	"65-74 years"	"65-74"	"Aug., 2020 "	"2020/08"	12	Not Applicable	Not Applicable
	"Macoupin County, IL"	"17117"	"65-74 years"	"65-74"	"Sep., 2020 "	"2020/09"	11	Not Applicable	Not Applicable
	"Macoupin County, IL"	"17117"	"65-74 years"	"65-74"	"Oct., 2020 "	"2020/10"	10	Not Applicable	Not Applicable
	"Macoupin County, IL"	"17117"	"65-74 years"	"65-74"	"Nov., 2020 "	"2020/11"	13	Not Applicable	Not Applicable
	"Macoupin County, IL"	"17117"	"65-74 years"	"65-74"	"Dec., 2020 "	"2020/12"	21	Not Applicable	Not Applicable
	"Macoupin County, IL"	"17117"	"75-84 years"	"75-84"	"Jan., 2020 "	"2020/01"	11	Not Applicable	Not Applicable
	"Macoupin County, IL"	"17117"	"75-84 years"	"75-84"	"Feb., 2020 "	"2020/02"	12	Not Applicable	Not Applicable
	"Macoupin County, IL"	"17117"	"75-84 years"	"75-84"	"Jun., 2020 "	"2020/06"	12	Not Applicable	Not Applicable
	"Macoupin County, IL"	"17117"	"75-84 years"	"75-84"	"Jul., 2020 "	"2020/07"	16	Not Applicable	Not Applicable
	"Macoupin County, IL"	"17117"	"75-84 years"	"75-84"	"Aug., 2020 "	"2020/08"	14	Not Applicable	Not Applicable
	"Macoupin County, IL"	"17117"	"75-84 years"	"75-84"	"Sep., 2020 "	"2020/09"	17	Not Applicable	Not Applicable
	"Macoupin County, IL"	"17117"	"75-84 years"	"75-84"	"Oct., 2020 "	"2020/10"	12	Not Applicable	Not Applicable
	"Macoupin County, IL"	"17117"	"75-84 years"	"75-84"	"Nov., 2020 "	"2020/11"	15	Not Applicable	Not Applicable
	"Macoupin County, IL"	"17117"	"75-84 years"	"75-84"	"Dec., 2020 "	"2020/12"	21	Not Applicable	Not Applicable
	"Macoupin County, IL"	"17117"	"85+ years"	"85+"	"Jan., 2020 "	"2020/01"	18	Not Applicable	Not Applicable
	"Macoupin County, IL"	"17117"	"85+ years"	"85+"	"Feb., 2020 "	"2020/02"	17	Not Applicable	Not Applicable
	"Macoupin County, IL"	"17117"	"85+ years"	"85+"	"Mar., 2020 "	"2020/03"	18	Not Applicable	Not Applicable
	"Macoupin County, IL"	"17117"	"85+ years"	"85+"	"Apr., 2020 "	"2020/04"	21	Not Applicable	Not Applicable
	"Macoupin County, IL"	"17117"	"85+ years"	"85+"	"May, 2020 "	"2020/05"	19	Not Applicable	Not Applicable
	"Macoupin County, IL"	"17117"	"85+ years"	"85+"	"Jun., 2020 "	"2020/06"	11	Not Applicable	Not Applicable
	"Macoupin County, IL"	"17117"	"85+ years"	"85+"	"Aug., 2020 "	"2020/08"	17	Not Applicable	Not Applicable
	"Macoupin County, IL"	"17117"	"85+ years"	"85+"	"Sep., 2020 "	"2020/09"	24	Not Applicable	Not Applicable
	"Macoupin County, IL"	"17117"	"85+ years"	"85+"	"Oct., 2020 "	"2020/10"	20	Not Applicable	Not Applicable
	"Macoupin County, IL"	"17117"	"85+ years"	"85+"	"Nov., 2020 "	"2020/11"	25	Not Applicable	Not Applicable
	"Macoupin County, IL"	"17117"	"85+ years"	"85+"	"Dec., 2020 "	"2020/12"	38	Not Applicable	Not Applicable
	"Madison County, IL"	"17119"	"55-64 years"	"55-64"	"Jan., 2020 "	"2020/01"	39	Not Applicable	Not Applicable
	"Madison County, IL"	"17119"	"55-64 years"	"55-64"	"Feb., 2020 "	"2020/02"	22	Not Applicable	Not Applicable
	"Madison County, IL"	"17119"	"55-64 years"	"55-64"	"Mar., 2020 "	"2020/03"	46	Not Applicable	Not Applicable
	"Madison County, IL"	"17119"	"55-64 years"	"55-64"	"Apr., 2020 "	"2020/04"	31	Not Applicable	Not Applicable
	"Madison County, IL"	"17119"	"55-64 years"	"55-64"	"May, 2020 "	"2020/05"	31	Not Applicable	Not Applicable
	"Madison County, IL"	"17119"	"55-64 years"	"55-64"	"Jun., 2020 "	"2020/06"	36	Not Applicable	Not Applicable
	"Madison County, IL"	"17119"	"55-64 years"	"55-64"	"Jul., 2020 "	"2020/07"	33	Not Applicable	Not Applicable
	"Madison County, IL"	"17119"	"55-64 years"	"55-64"	"Aug., 2020 "	"2020/08"	42	Not Applicable	Not Applicable
	"Madison County, IL"	"17119"	"55-64 years"	"55-64"	"Sep., 2020 "	"2020/09"	36	Not Applicable	Not Applicable
	"Madison County, IL"	"17119"	"55-64 years"	"55-64"	"Oct., 2020 "	"2020/10"	25	Not Applicable	Not Applicable
	"Madison County, IL"	"17119"	"55-64 years"	"55-64"	"Nov., 2020 "	"2020/11"	39	Not Applicable	Not Applicable
	"Madison County, IL"	"17119"	"55-64 years"	"55-64"	"Dec., 2020 "	"2020/12"	54	Not Applicable	Not Applicable
	"Madison County, IL"	"17119"	"65-74 years"	"65-74"	"Jan., 2020 "	"2020/01"	53	Not Applicable	Not Applicable
	"Madison County, IL"	"17119"	"65-74 years"	"65-74"	"Feb., 2020 "	"2020/02"	42	Not Applicable	Not Applicable
	"Madison County, IL"	"17119"	"65-74 years"	"65-74"	"Mar., 2020 "	"2020/03"	54	Not Applicable	Not Applicable
	"Madison County, IL"	"17119"	"65-74 years"	"65-74"	"Apr., 2020 "	"2020/04"	67	Not Applicable	Not Applicable
	"Madison County, IL"	"17119"	"65-74 years"	"65-74"	"May, 2020 "	"2020/05"	61	Not Applicable	Not Applicable
	"Madison County, IL"	"17119"	"65-74 years"	"65-74"	"Jun., 2020 "	"2020/06"	51	Not Applicable	Not Applicable
	"Madison County, IL"	"17119"	"65-74 years"	"65-74"	"Jul., 2020 "	"2020/07"	61	Not Applicable	Not Applicable
	"Madison County, IL"	"17119"	"65-74 years"	"65-74"	"Aug., 2020 "	"2020/08"	53	Not Applicable	Not Applicable
	"Madison County, IL"	"17119"	"65-74 years"	"65-74"	"Sep., 2020 "	"2020/09"	54	Not Applicable	Not Applicable
	"Madison County, IL"	"17119"	"65-74 years"	"65-74"	"Oct., 2020 "	"2020/10"	47	Not Applicable	Not Applicable
	"Madison County, IL"	"17119"	"65-74 years"	"65-74"	"Nov., 2020 "	"2020/11"	63	Not Applicable	Not Applicable
	"Madison County, IL"	"17119"	"65-74 years"	"65-74"	"Dec., 2020 "	"2020/12"	90	Not Applicable	Not Applicable
	"Madison County, IL"	"17119"	"75-84 years"	"75-84"	"Jan., 2020 "	"2020/01"	68	Not Applicable	Not Applicable
	"Madison County, IL"	"17119"	"75-84 years"	"75-84"	"Feb., 2020 "	"2020/02"	61	Not Applicable	Not Applicable
	"Madison County, IL"	"17119"	"75-84 years"	"75-84"	"Mar., 2020 "	"2020/03"	66	Not Applicable	Not Applicable
	"Madison County, IL"	"17119"	"75-84 years"	"75-84"	"Apr., 2020 "	"2020/04"	70	Not Applicable	Not Applicable
	"Madison County, IL"	"17119"	"75-84 years"	"75-84"	"May, 2020 "	"2020/05"	59	Not Applicable	Not Applicable
	"Madison County, IL"	"17119"	"75-84 years"	"75-84"	"Jun., 2020 "	"2020/06"	57	Not Applicable	Not Applicable
	"Madison County, IL"	"17119"	"75-84 years"	"75-84"	"Jul., 2020 "	"2020/07"	68	Not Applicable	Not Applicable
	"Madison County, IL"	"17119"	"75-84 years"	"75-84"	"Aug., 2020 "	"2020/08"	75	Not Applicable	Not Applicable
	"Madison County, IL"	"17119"	"75-84 years"	"75-84"	"Sep., 2020 "	"2020/09"	70	Not Applicable	Not Applicable
	"Madison County, IL"	"17119"	"75-84 years"	"75-84"	"Oct., 2020 "	"2020/10"	60	Not Applicable	Not Applicable
	"Madison County, IL"	"17119"	"75-84 years"	"75-84"	"Nov., 2020 "	"2020/11"	102	Not Applicable	Not Applicable
	"Madison County, IL"	"17119"	"75-84 years"	"75-84"	"Dec., 2020 "	"2020/12"	109	Not Applicable	Not Applicable
	"Madison County, IL"	"17119"	"85+ years"	"85+"	"Jan., 2020 "	"2020/01"	80	Not Applicable	Not Applicable
	"Madison County, IL"	"17119"	"85+ years"	"85+"	"Feb., 2020 "	"2020/02"	64	Not Applicable	Not Applicable
	"Madison County, IL"	"17119"	"85+ years"	"85+"	"Mar., 2020 "	"2020/03"	79	Not Applicable	Not Applicable
	"Madison County, IL"	"17119"	"85+ years"	"85+"	"Apr., 2020 "	"2020/04"	77	Not Applicable	Not Applicable
	"Madison County, IL"	"17119"	"85+ years"	"85+"	"May, 2020 "	"2020/05"	104	Not Applicable	Not Applicable
	"Madison County, IL"	"17119"	"85+ years"	"85+"	"Jun., 2020 "	"2020/06"	69	Not Applicable	Not Applicable
	"Madison County, IL"	"17119"	"85+ years"	"85+"	"Jul., 2020 "	"2020/07"	68	Not Applicable	Not Applicable
	"Madison County, IL"	"17119"	"85+ years"	"85+"	"Aug., 2020 "	"2020/08"	95	Not Applicable	Not Applicable
	"Madison County, IL"	"17119"	"85+ years"	"85+"	"Sep., 2020 "	"2020/09"	76	Not Applicable	Not Applicable
	"Madison County, IL"	"17119"	"85+ years"	"85+"	"Oct., 2020 "	"2020/10"	78	Not Applicable	Not Applicable
	"Madison County, IL"	"17119"	"85+ years"	"85+"	"Nov., 2020 "	"2020/11"	126	Not Applicable	Not Applicable
	"Madison County, IL"	"17119"	"85+ years"	"85+"	"Dec., 2020 "	"2020/12"	147	Not Applicable	Not Applicable
	"Marion County, IL"	"17121"	"55-64 years"	"55-64"	"Jun., 2020 "	"2020/06"	11	Not Applicable	Not Applicable
	"Marion County, IL"	"17121"	"55-64 years"	"55-64"	"Oct., 2020 "	"2020/10"	12	Not Applicable	Not Applicable
	"Marion County, IL"	"17121"	"55-64 years"	"55-64"	"Nov., 2020 "	"2020/11"	13	Not Applicable	Not Applicable
	"Marion County, IL"	"17121"	"65-74 years"	"65-74"	"Apr., 2020 "	"2020/04"	15	Not Applicable	Not Applicable
	"Marion County, IL"	"17121"	"65-74 years"	"65-74"	"Jul., 2020 "	"2020/07"	12	Not Applicable	Not Applicable
	"Marion County, IL"	"17121"	"65-74 years"	"65-74"	"Sep., 2020 "	"2020/09"	11	Not Applicable	Not Applicable
	"Marion County, IL"	"17121"	"65-74 years"	"65-74"	"Nov., 2020 "	"2020/11"	16	Not Applicable	Not Applicable
	"Marion County, IL"	"17121"	"65-74 years"	"65-74"	"Dec., 2020 "	"2020/12"	10	Not Applicable	Not Applicable
	"Marion County, IL"	"17121"	"75-84 years"	"75-84"	"Jan., 2020 "	"2020/01"	17	Not Applicable	Not Applicable
	"Marion County, IL"	"17121"	"75-84 years"	"75-84"	"Feb., 2020 "	"2020/02"	10	Not Applicable	Not Applicable
	"Marion County, IL"	"17121"	"75-84 years"	"75-84"	"Mar., 2020 "	"2020/03"	11	Not Applicable	Not Applicable
	"Marion County, IL"	"17121"	"75-84 years"	"75-84"	"Apr., 2020 "	"2020/04"	12	Not Applicable	Not Applicable
	"Marion County, IL"	"17121"	"75-84 years"	"75-84"	"Jul., 2020 "	"2020/07"	10	Not Applicable	Not Applicable
	"Marion County, IL"	"17121"	"75-84 years"	"75-84"	"Aug., 2020 "	"2020/08"	11	Not Applicable	Not Applicable
	"Marion County, IL"	"17121"	"75-84 years"	"75-84"	"Sep., 2020 "	"2020/09"	20	Not Applicable	Not Applicable
	"Marion County, IL"	"17121"	"75-84 years"	"75-84"	"Oct., 2020 "	"2020/10"	22	Not Applicable	Not Applicable
	"Marion County, IL"	"17121"	"75-84 years"	"75-84"	"Nov., 2020 "	"2020/11"	30	Not Applicable	Not Applicable
	"Marion County, IL"	"17121"	"75-84 years"	"75-84"	"Dec., 2020 "	"2020/12"	25	Not Applicable	Not Applicable
	"Marion County, IL"	"17121"	"85+ years"	"85+"	"Jan., 2020 "	"2020/01"	11	Not Applicable	Not Applicable
	"Marion County, IL"	"17121"	"85+ years"	"85+"	"Feb., 2020 "	"2020/02"	10	Not Applicable	Not Applicable
	"Marion County, IL"	"17121"	"85+ years"	"85+"	"Mar., 2020 "	"2020/03"	15	Not Applicable	Not Applicable
	"Marion County, IL"	"17121"	"85+ years"	"85+"	"Apr., 2020 "	"2020/04"	13	Not Applicable	Not Applicable
	"Marion County, IL"	"17121"	"85+ years"	"85+"	"May, 2020 "	"2020/05"	12	Not Applicable	Not Applicable
	"Marion County, IL"	"17121"	"85+ years"	"85+"	"Jul., 2020 "	"2020/07"	14	Not Applicable	Not Applicable
	"Marion County, IL"	"17121"	"85+ years"	"85+"	"Aug., 2020 "	"2020/08"	12	Not Applicable	Not Applicable
	"Marion County, IL"	"17121"	"85+ years"	"85+"	"Sep., 2020 "	"2020/09"	15	Not Applicable	Not Applicable
	"Marion County, IL"	"17121"	"85+ years"	"85+"	"Oct., 2020 "	"2020/10"	19	Not Applicable	Not Applicable
	"Marion County, IL"	"17121"	"85+ years"	"85+"	"Nov., 2020 "	"2020/11"	20	Not Applicable	Not Applicable
	"Marion County, IL"	"17121"	"85+ years"	"85+"	"Dec., 2020 "	"2020/12"	28	Not Applicable	Not Applicable
	"Marshall County, IL"	"17123"	"75-84 years"	"75-84"	"Dec., 2020 "	"2020/12"	11	Not Applicable	Not Applicable
	"Mason County, IL"	"17125"	"65-74 years"	"65-74"	"Oct., 2020 "	"2020/10"	11	Not Applicable	Not Applicable
	"Mason County, IL"	"17125"	"85+ years"	"85+"	"Nov., 2020 "	"2020/11"	11	Not Applicable	Not Applicable
	"Mason County, IL"	"17125"	"85+ years"	"85+"	"Dec., 2020 "	"2020/12"	10	Not Applicable	Not Applicable
	"Massac County, IL"	"17127"	"75-84 years"	"75-84"	"Mar., 2020 "	"2020/03"	10	Not Applicable	Not Applicable
	"Massac County, IL"	"17127"	"85+ years"	"85+"	"Nov., 2020 "	"2020/11"	10	Not Applicable	Not Applicable
	"Massac County, IL"	"17127"	"85+ years"	"85+"	"Dec., 2020 "	"2020/12"	16	Not Applicable	Not Applicable
