"Notes"	"County"	"County Code"	"Ten-Year Age Groups"	"Ten-Year Age Groups Code"	"Month"	"Month Code"	Deaths	Population	Crude Rate
	"Hall County, NE"	"31079"	"75-84 years"	"75-84"	"Aug., 2012"	"2012/08"	10	Not Applicable	Not Applicable
	"Hall County, NE"	"31079"	"75-84 years"	"75-84"	"Dec., 2012"	"2012/12"	12	Not Applicable	Not Applicable
"Total"	"Hall County, NE"	"31079"	"75-84 years"	"75-84"			436	Not Applicable	Not Applicable
	"Hall County, NE"	"31079"	"85+ years"	"85+"	"Jan., 2010"	"2010/01"	17	Not Applicable	Not Applicable
	"Hall County, NE"	"31079"	"85+ years"	"85+"	"Feb., 2010"	"2010/02"	19	Not Applicable	Not Applicable
	"Hall County, NE"	"31079"	"85+ years"	"85+"	"Mar., 2010"	"2010/03"	23	Not Applicable	Not Applicable
	"Hall County, NE"	"31079"	"85+ years"	"85+"	"Apr., 2010"	"2010/04"	18	Not Applicable	Not Applicable
	"Hall County, NE"	"31079"	"85+ years"	"85+"	"May, 2010"	"2010/05"	14	Not Applicable	Not Applicable
	"Hall County, NE"	"31079"	"85+ years"	"85+"	"Jun., 2010"	"2010/06"	18	Not Applicable	Not Applicable
	"Hall County, NE"	"31079"	"85+ years"	"85+"	"Jul., 2010"	"2010/07"	12	Not Applicable	Not Applicable
	"Hall County, NE"	"31079"	"85+ years"	"85+"	"Aug., 2010"	"2010/08"	14	Not Applicable	Not Applicable
	"Hall County, NE"	"31079"	"85+ years"	"85+"	"Sep., 2010"	"2010/09"	18	Not Applicable	Not Applicable
	"Hall County, NE"	"31079"	"85+ years"	"85+"	"Oct., 2010"	"2010/10"	19	Not Applicable	Not Applicable
	"Hall County, NE"	"31079"	"85+ years"	"85+"	"Nov., 2010"	"2010/11"	20	Not Applicable	Not Applicable
	"Hall County, NE"	"31079"	"85+ years"	"85+"	"Dec., 2010"	"2010/12"	20	Not Applicable	Not Applicable
	"Hall County, NE"	"31079"	"85+ years"	"85+"	"Jan., 2011"	"2011/01"	25	Not Applicable	Not Applicable
	"Hall County, NE"	"31079"	"85+ years"	"85+"	"Feb., 2011"	"2011/02"	20	Not Applicable	Not Applicable
	"Hall County, NE"	"31079"	"85+ years"	"85+"	"Mar., 2011"	"2011/03"	18	Not Applicable	Not Applicable
	"Hall County, NE"	"31079"	"85+ years"	"85+"	"Apr., 2011"	"2011/04"	16	Not Applicable	Not Applicable
	"Hall County, NE"	"31079"	"85+ years"	"85+"	"May, 2011"	"2011/05"	19	Not Applicable	Not Applicable
	"Hall County, NE"	"31079"	"85+ years"	"85+"	"Jun., 2011"	"2011/06"	17	Not Applicable	Not Applicable
	"Hall County, NE"	"31079"	"85+ years"	"85+"	"Jul., 2011"	"2011/07"	10	Not Applicable	Not Applicable
	"Hall County, NE"	"31079"	"85+ years"	"85+"	"Aug., 2011"	"2011/08"	17	Not Applicable	Not Applicable
	"Hall County, NE"	"31079"	"85+ years"	"85+"	"Sep., 2011"	"2011/09"	12	Not Applicable	Not Applicable
	"Hall County, NE"	"31079"	"85+ years"	"85+"	"Oct., 2011"	"2011/10"	18	Not Applicable	Not Applicable
	"Hall County, NE"	"31079"	"85+ years"	"85+"	"Nov., 2011"	"2011/11"	17	Not Applicable	Not Applicable
	"Hall County, NE"	"31079"	"85+ years"	"85+"	"Dec., 2011"	"2011/12"	15	Not Applicable	Not Applicable
	"Hall County, NE"	"31079"	"85+ years"	"85+"	"Jan., 2012"	"2012/01"	15	Not Applicable	Not Applicable
	"Hall County, NE"	"31079"	"85+ years"	"85+"	"Feb., 2012"	"2012/02"	18	Not Applicable	Not Applicable
	"Hall County, NE"	"31079"	"85+ years"	"85+"	"Mar., 2012"	"2012/03"	15	Not Applicable	Not Applicable
	"Hall County, NE"	"31079"	"85+ years"	"85+"	"Apr., 2012"	"2012/04"	13	Not Applicable	Not Applicable
	"Hall County, NE"	"31079"	"85+ years"	"85+"	"May, 2012"	"2012/05"	19	Not Applicable	Not Applicable
	"Hall County, NE"	"31079"	"85+ years"	"85+"	"Jun., 2012"	"2012/06"	16	Not Applicable	Not Applicable
	"Hall County, NE"	"31079"	"85+ years"	"85+"	"Jul., 2012"	"2012/07"	14	Not Applicable	Not Applicable
	"Hall County, NE"	"31079"	"85+ years"	"85+"	"Aug., 2012"	"2012/08"	16	Not Applicable	Not Applicable
	"Hall County, NE"	"31079"	"85+ years"	"85+"	"Sep., 2012"	"2012/09"	12	Not Applicable	Not Applicable
	"Hall County, NE"	"31079"	"85+ years"	"85+"	"Oct., 2012"	"2012/10"	23	Not Applicable	Not Applicable
	"Hall County, NE"	"31079"	"85+ years"	"85+"	"Nov., 2012"	"2012/11"	17	Not Applicable	Not Applicable
	"Hall County, NE"	"31079"	"85+ years"	"85+"	"Dec., 2012"	"2012/12"	20	Not Applicable	Not Applicable
"Total"	"Hall County, NE"	"31079"	"85+ years"	"85+"			614	Not Applicable	Not Applicable
"Total"	"Hall County, NE"	"31079"					1428	Not Applicable	Not Applicable
"Total"	"Hamilton County, NE"	"31081"	"55-64 years"	"55-64"			23	Not Applicable	Not Applicable
"Total"	"Hamilton County, NE"	"31081"	"65-74 years"	"65-74"			35	Not Applicable	Not Applicable
"Total"	"Hamilton County, NE"	"31081"	"75-84 years"	"75-84"			65	Not Applicable	Not Applicable
"Total"	"Hamilton County, NE"	"31081"	"85+ years"	"85+"			104	Not Applicable	Not Applicable
"Total"	"Hamilton County, NE"	"31081"					227	Not Applicable	Not Applicable
"Total"	"Harlan County, NE"	"31083"	"55-64 years"	"55-64"			17	Not Applicable	Not Applicable
"Total"	"Harlan County, NE"	"31083"	"65-74 years"	"65-74"			23	Not Applicable	Not Applicable
"Total"	"Harlan County, NE"	"31083"	"75-84 years"	"75-84"			52	Not Applicable	Not Applicable
"Total"	"Harlan County, NE"	"31083"	"85+ years"	"85+"			59	Not Applicable	Not Applicable
"Total"	"Harlan County, NE"	"31083"					151	Not Applicable	Not Applicable
"Total"	"Hayes County, NE"	"31085"					15	Not Applicable	Not Applicable
"Total"	"Hitchcock County, NE"	"31087"	"65-74 years"	"65-74"			21	Not Applicable	Not Applicable
"Total"	"Hitchcock County, NE"	"31087"	"75-84 years"	"75-84"			25	Not Applicable	Not Applicable
"Total"	"Hitchcock County, NE"	"31087"	"85+ years"	"85+"			52	Not Applicable	Not Applicable
"Total"	"Hitchcock County, NE"	"31087"					106	Not Applicable	Not Applicable
"Total"	"Holt County, NE"	"31089"	"55-64 years"	"55-64"			32	Not Applicable	Not Applicable
"Total"	"Holt County, NE"	"31089"	"65-74 years"	"65-74"			53	Not Applicable	Not Applicable
"Total"	"Holt County, NE"	"31089"	"75-84 years"	"75-84"			96	Not Applicable	Not Applicable
	"Holt County, NE"	"31089"	"85+ years"	"85+"	"Aug., 2011"	"2011/08"	13	Not Applicable	Not Applicable
	"Holt County, NE"	"31089"	"85+ years"	"85+"	"Mar., 2012"	"2012/03"	10	Not Applicable	Not Applicable
"Total"	"Holt County, NE"	"31089"	"85+ years"	"85+"			172	Not Applicable	Not Applicable
"Total"	"Holt County, NE"	"31089"					353	Not Applicable	Not Applicable
"Total"	"Hooker County, NE"	"31091"	"75-84 years"	"75-84"			12	Not Applicable	Not Applicable
"Total"	"Hooker County, NE"	"31091"	"85+ years"	"85+"			20	Not Applicable	Not Applicable
"Total"	"Hooker County, NE"	"31091"					35	Not Applicable	Not Applicable
"Total"	"Howard County, NE"	"31093"	"55-64 years"	"55-64"			15	Not Applicable	Not Applicable
"Total"	"Howard County, NE"	"31093"	"65-74 years"	"65-74"			29	Not Applicable	Not Applicable
"Total"	"Howard County, NE"	"31093"	"75-84 years"	"75-84"			56	Not Applicable	Not Applicable
"Total"	"Howard County, NE"	"31093"	"85+ years"	"85+"			80	Not Applicable	Not Applicable
"Total"	"Howard County, NE"	"31093"					180	Not Applicable	Not Applicable
"Total"	"Jefferson County, NE"	"31095"	"55-64 years"	"55-64"			30	Not Applicable	Not Applicable
"Total"	"Jefferson County, NE"	"31095"	"65-74 years"	"65-74"			44	Not Applicable	Not Applicable
"Total"	"Jefferson County, NE"	"31095"	"75-84 years"	"75-84"			87	Not Applicable	Not Applicable
"Total"	"Jefferson County, NE"	"31095"	"85+ years"	"85+"			162	Not Applicable	Not Applicable
"Total"	"Jefferson County, NE"	"31095"					323	Not Applicable	Not Applicable
"Total"	"Johnson County, NE"	"31097"	"55-64 years"	"55-64"			13	Not Applicable	Not Applicable
"Total"	"Johnson County, NE"	"31097"	"65-74 years"	"65-74"			20	Not Applicable	Not Applicable
"Total"	"Johnson County, NE"	"31097"	"75-84 years"	"75-84"			46	Not Applicable	Not Applicable
"Total"	"Johnson County, NE"	"31097"	"85+ years"	"85+"			75	Not Applicable	Not Applicable
"Total"	"Johnson County, NE"	"31097"					154	Not Applicable	Not Applicable
"Total"	"Kearney County, NE"	"31099"	"55-64 years"	"55-64"			24	Not Applicable	Not Applicable
"Total"	"Kearney County, NE"	"31099"	"65-74 years"	"65-74"			28	Not Applicable	Not Applicable
"Total"	"Kearney County, NE"	"31099"	"75-84 years"	"75-84"			56	Not Applicable	Not Applicable
"Total"	"Kearney County, NE"	"31099"	"85+ years"	"85+"			83	Not Applicable	Not Applicable
"Total"	"Kearney County, NE"	"31099"					191	Not Applicable	Not Applicable
"Total"	"Keith County, NE"	"31101"	"55-64 years"	"55-64"			40	Not Applicable	Not Applicable
"Total"	"Keith County, NE"	"31101"	"65-74 years"	"65-74"			43	Not Applicable	Not Applicable
"Total"	"Keith County, NE"	"31101"	"75-84 years"	"75-84"			81	Not Applicable	Not Applicable
"Total"	"Keith County, NE"	"31101"	"85+ years"	"85+"			85	Not Applicable	Not Applicable
"Total"	"Keith County, NE"	"31101"					249	Not Applicable	Not Applicable
"Total"	"Keya Paha County, NE"	"31103"	"65-74 years"	"65-74"			10	Not Applicable	Not Applicable
"Total"	"Keya Paha County, NE"	"31103"					25	Not Applicable	Not Applicable
"Total"	"Kimball County, NE"	"31105"	"55-64 years"	"55-64"			26	Not Applicable	Not Applicable
"Total"	"Kimball County, NE"	"31105"	"65-74 years"	"65-74"			25	Not Applicable	Not Applicable
"Total"	"Kimball County, NE"	"31105"	"75-84 years"	"75-84"			49	Not Applicable	Not Applicable
"Total"	"Kimball County, NE"	"31105"	"85+ years"	"85+"			52	Not Applicable	Not Applicable
"Total"	"Kimball County, NE"	"31105"					152	Not Applicable	Not Applicable
"Total"	"Knox County, NE"	"31107"	"55-64 years"	"55-64"			19	Not Applicable	Not Applicable
"Total"	"Knox County, NE"	"31107"	"65-74 years"	"65-74"			40	Not Applicable	Not Applicable
"Total"	"Knox County, NE"	"31107"	"75-84 years"	"75-84"			94	Not Applicable	Not Applicable
	"Knox County, NE"	"31107"	"85+ years"	"85+"	"Mar., 2011"	"2011/03"	12	Not Applicable	Not Applicable
"Total"	"Knox County, NE"	"31107"	"85+ years"	"85+"			140	Not Applicable	Not Applicable
"Total"	"Knox County, NE"	"31107"					293	Not Applicable	Not Applicable
	"Lancaster County, NE"	"31109"	"55-64 years"	"55-64"	"Jan., 2010"	"2010/01"	22	Not Applicable	Not Applicable
	"Lancaster County, NE"	"31109"	"55-64 years"	"55-64"	"Feb., 2010"	"2010/02"	25	Not Applicable	Not Applicable
	"Lancaster County, NE"	"31109"	"55-64 years"	"55-64"	"Mar., 2010"	"2010/03"	19	Not Applicable	Not Applicable
	"Lancaster County, NE"	"31109"	"55-64 years"	"55-64"	"Apr., 2010"	"2010/04"	20	Not Applicable	Not Applicable
	"Lancaster County, NE"	"31109"	"55-64 years"	"55-64"	"May, 2010"	"2010/05"	17	Not Applicable	Not Applicable
	"Lancaster County, NE"	"31109"	"55-64 years"	"55-64"	"Jun., 2010"	"2010/06"	17	Not Applicable	Not Applicable
	"Lancaster County, NE"	"31109"	"55-64 years"	"55-64"	"Jul., 2010"	"2010/07"	17	Not Applicable	Not Applicable
	"Lancaster County, NE"	"31109"	"55-64 years"	"55-64"	"Aug., 2010"	"2010/08"	15	Not Applicable	Not Applicable
	"Lancaster County, NE"	"31109"	"55-64 years"	"55-64"	"Sep., 2010"	"2010/09"	11	Not Applicable	Not Applicable
	"Lancaster County, NE"	"31109"	"55-64 years"	"55-64"	"Oct., 2010"	"2010/10"	18	Not Applicable	Not Applicable
	"Lancaster County, NE"	"31109"	"55-64 years"	"55-64"	"Nov., 2010"	"2010/11"	22	Not Applicable	Not Applicable
	"Lancaster County, NE"	"31109"	"55-64 years"	"55-64"	"Dec., 2010"	"2010/12"	18	Not Applicable	Not Applicable
	"Lancaster County, NE"	"31109"	"55-64 years"	"55-64"	"Jan., 2011"	"2011/01"	17	Not Applicable	Not Applicable
	"Lancaster County, NE"	"31109"	"55-64 years"	"55-64"	"Feb., 2011"	"2011/02"	20	Not Applicable	Not Applicable
	"Lancaster County, NE"	"31109"	"55-64 years"	"55-64"	"Mar., 2011"	"2011/03"	21	Not Applicable	Not Applicable
	"Lancaster County, NE"	"31109"	"55-64 years"	"55-64"	"Apr., 2011"	"2011/04"	21	Not Applicable	Not Applicable
	"Lancaster County, NE"	"31109"	"55-64 years"	"55-64"	"May, 2011"	"2011/05"	17	Not Applicable	Not Applicable
	"Lancaster County, NE"	"31109"	"55-64 years"	"55-64"	"Jun., 2011"	"2011/06"	20	Not Applicable	Not Applicable
	"Lancaster County, NE"	"31109"	"55-64 years"	"55-64"	"Jul., 2011"	"2011/07"	21	Not Applicable	Not Applicable
	"Lancaster County, NE"	"31109"	"55-64 years"	"55-64"	"Aug., 2011"	"2011/08"	14	Not Applicable	Not Applicable
	"Lancaster County, NE"	"31109"	"55-64 years"	"55-64"	"Sep., 2011"	"2011/09"	20	Not Applicable	Not Applicable
	"Lancaster County, NE"	"31109"	"55-64 years"	"55-64"	"Oct., 2011"	"2011/10"	14	Not Applicable	Not Applicable
	"Lancaster County, NE"	"31109"	"55-64 years"	"55-64"	"Nov., 2011"	"2011/11"	22	Not Applicable	Not Applicable
	"Lancaster County, NE"	"31109"	"55-64 years"	"55-64"	"Dec., 2011"	"2011/12"	17	Not Applicable	Not Applicable
	"Lancaster County, NE"	"31109"	"55-64 years"	"55-64"	"Jan., 2012"	"2012/01"	15	Not Applicable	Not Applicable
	"Lancaster County, NE"	"31109"	"55-64 years"	"55-64"	"Feb., 2012"	"2012/02"	24	Not Applicable	Not Applicable
	"Lancaster County, NE"	"31109"	"55-64 years"	"55-64"	"Mar., 2012"	"2012/03"	21	Not Applicable	Not Applicable
	"Lancaster County, NE"	"31109"	"55-64 years"	"55-64"	"Apr., 2012"	"2012/04"	14	Not Applicable	Not Applicable
	"Lancaster County, NE"	"31109"	"55-64 years"	"55-64"	"May, 2012"	"2012/05"	14	Not Applicable	Not Applicable
	"Lancaster County, NE"	"31109"	"55-64 years"	"55-64"	"Jun., 2012"	"2012/06"	17	Not Applicable	Not Applicable
	"Lancaster County, NE"	"31109"	"55-64 years"	"55-64"	"Jul., 2012"	"2012/07"	20	Not Applicable	Not Applicable
	"Lancaster County, NE"	"31109"	"55-64 years"	"55-64"	"Aug., 2012"	"2012/08"	12	Not Applicable	Not Applicable
	"Lancaster County, NE"	"31109"	"55-64 years"	"55-64"	"Sep., 2012"	"2012/09"	19	Not Applicable	Not Applicable
	"Lancaster County, NE"	"31109"	"55-64 years"	"55-64"	"Oct., 2012"	"2012/10"	24	Not Applicable	Not Applicable
	"Lancaster County, NE"	"31109"	"55-64 years"	"55-64"	"Nov., 2012"	"2012/11"	14	Not Applicable	Not Applicable
	"Lancaster County, NE"	"31109"	"55-64 years"	"55-64"	"Dec., 2012"	"2012/12"	19	Not Applicable	Not Applicable
"Total"	"Lancaster County, NE"	"31109"	"55-64 years"	"55-64"			658	Not Applicable	Not Applicable
	"Lancaster County, NE"	"31109"	"65-74 years"	"65-74"	"Jan., 2010"	"2010/01"	14	Not Applicable	Not Applicable
	"Lancaster County, NE"	"31109"	"65-74 years"	"65-74"	"Feb., 2010"	"2010/02"	17	Not Applicable	Not Applicable
	"Lancaster County, NE"	"31109"	"65-74 years"	"65-74"	"Mar., 2010"	"2010/03"	19	Not Applicable	Not Applicable
	"Lancaster County, NE"	"31109"	"65-74 years"	"65-74"	"Apr., 2010"	"2010/04"	17	Not Applicable	Not Applicable
	"Lancaster County, NE"	"31109"	"65-74 years"	"65-74"	"May, 2010"	"2010/05"	16	Not Applicable	Not Applicable
	"Lancaster County, NE"	"31109"	"65-74 years"	"65-74"	"Jun., 2010"	"2010/06"	22	Not Applicable	Not Applicable
	"Lancaster County, NE"	"31109"	"65-74 years"	"65-74"	"Jul., 2010"	"2010/07"	25	Not Applicable	Not Applicable
	"Lancaster County, NE"	"31109"	"65-74 years"	"65-74"	"Aug., 2010"	"2010/08"	27	Not Applicable	Not Applicable
	"Lancaster County, NE"	"31109"	"65-74 years"	"65-74"	"Sep., 2010"	"2010/09"	22	Not Applicable	Not Applicable
	"Lancaster County, NE"	"31109"	"65-74 years"	"65-74"	"Oct., 2010"	"2010/10"	20	Not Applicable	Not Applicable
	"Lancaster County, NE"	"31109"	"65-74 years"	"65-74"	"Nov., 2010"	"2010/11"	30	Not Applicable	Not Applicable
	"Lancaster County, NE"	"31109"	"65-74 years"	"65-74"	"Dec., 2010"	"2010/12"	24	Not Applicable	Not Applicable
	"Lancaster County, NE"	"31109"	"65-74 years"	"65-74"	"Jan., 2011"	"2011/01"	25	Not Applicable	Not Applicable
	"Lancaster County, NE"	"31109"	"65-74 years"	"65-74"	"Feb., 2011"	"2011/02"	26	Not Applicable	Not Applicable
	"Lancaster County, NE"	"31109"	"65-74 years"	"65-74"	"Mar., 2011"	"2011/03"	25	Not Applicable	Not Applicable
	"Lancaster County, NE"	"31109"	"65-74 years"	"65-74"	"Apr., 2011"	"2011/04"	22	Not Applicable	Not Applicable
	"Lancaster County, NE"	"31109"	"65-74 years"	"65-74"	"May, 2011"	"2011/05"	32	Not Applicable	Not Applicable
	"Lancaster County, NE"	"31109"	"65-74 years"	"65-74"	"Jun., 2011"	"2011/06"	26	Not Applicable	Not Applicable
	"Lancaster County, NE"	"31109"	"65-74 years"	"65-74"	"Jul., 2011"	"2011/07"	24	Not Applicable	Not Applicable
	"Lancaster County, NE"	"31109"	"65-74 years"	"65-74"	"Aug., 2011"	"2011/08"	22	Not Applicable	Not Applicable
	"Lancaster County, NE"	"31109"	"65-74 years"	"65-74"	"Sep., 2011"	"2011/09"	16	Not Applicable	Not Applicable
	"Lancaster County, NE"	"31109"	"65-74 years"	"65-74"	"Oct., 2011"	"2011/10"	25	Not Applicable	Not Applicable
	"Lancaster County, NE"	"31109"	"65-74 years"	"65-74"	"Nov., 2011"	"2011/11"	33	Not Applicable	Not Applicable
	"Lancaster County, NE"	"31109"	"65-74 years"	"65-74"	"Dec., 2011"	"2011/12"	20	Not Applicable	Not Applicable
	"Lancaster County, NE"	"31109"	"65-74 years"	"65-74"	"Jan., 2012"	"2012/01"	29	Not Applicable	Not Applicable
	"Lancaster County, NE"	"31109"	"65-74 years"	"65-74"	"Feb., 2012"	"2012/02"	22	Not Applicable	Not Applicable
	"Lancaster County, NE"	"31109"	"65-74 years"	"65-74"	"Mar., 2012"	"2012/03"	23	Not Applicable	Not Applicable
	"Lancaster County, NE"	"31109"	"65-74 years"	"65-74"	"Apr., 2012"	"2012/04"	21	Not Applicable	Not Applicable
	"Lancaster County, NE"	"31109"	"65-74 years"	"65-74"	"May, 2012"	"2012/05"	24	Not Applicable	Not Applicable
	"Lancaster County, NE"	"31109"	"65-74 years"	"65-74"	"Jun., 2012"	"2012/06"	23	Not Applicable	Not Applicable
	"Lancaster County, NE"	"31109"	"65-74 years"	"65-74"	"Jul., 2012"	"2012/07"	23	Not Applicable	Not Applicable
	"Lancaster County, NE"	"31109"	"65-74 years"	"65-74"	"Aug., 2012"	"2012/08"	23	Not Applicable	Not Applicable
	"Lancaster County, NE"	"31109"	"65-74 years"	"65-74"	"Sep., 2012"	"2012/09"	25	Not Applicable	Not Applicable
	"Lancaster County, NE"	"31109"	"65-74 years"	"65-74"	"Oct., 2012"	"2012/10"	16	Not Applicable	Not Applicable
	"Lancaster County, NE"	"31109"	"65-74 years"	"65-74"	"Nov., 2012"	"2012/11"	28	Not Applicable	Not Applicable
	"Lancaster County, NE"	"31109"	"65-74 years"	"65-74"	"Dec., 2012"	"2012/12"	36	Not Applicable	Not Applicable
"Total"	"Lancaster County, NE"	"31109"	"65-74 years"	"65-74"			842	Not Applicable	Not Applicable
	"Lancaster County, NE"	"31109"	"75-84 years"	"75-84"	"Jan., 2010"	"2010/01"	45	Not Applicable	Not Applicable
	"Lancaster County, NE"	"31109"	"75-84 years"	"75-84"	"Feb., 2010"	"2010/02"	42	Not Applicable	Not Applicable
	"Lancaster County, NE"	"31109"	"75-84 years"	"75-84"	"Mar., 2010"	"2010/03"	39	Not Applicable	Not Applicable
	"Lancaster County, NE"	"31109"	"75-84 years"	"75-84"	"Apr., 2010"	"2010/04"	28	Not Applicable	Not Applicable
	"Lancaster County, NE"	"31109"	"75-84 years"	"75-84"	"May, 2010"	"2010/05"	33	Not Applicable	Not Applicable
	"Lancaster County, NE"	"31109"	"75-84 years"	"75-84"	"Jun., 2010"	"2010/06"	31	Not Applicable	Not Applicable
	"Lancaster County, NE"	"31109"	"75-84 years"	"75-84"	"Jul., 2010"	"2010/07"	47	Not Applicable	Not Applicable
	"Lancaster County, NE"	"31109"	"75-84 years"	"75-84"	"Aug., 2010"	"2010/08"	36	Not Applicable	Not Applicable
	"Lancaster County, NE"	"31109"	"75-84 years"	"75-84"	"Sep., 2010"	"2010/09"	42	Not Applicable	Not Applicable
	"Lancaster County, NE"	"31109"	"75-84 years"	"75-84"	"Oct., 2010"	"2010/10"	54	Not Applicable	Not Applicable
	"Lancaster County, NE"	"31109"	"75-84 years"	"75-84"	"Nov., 2010"	"2010/11"	36	Not Applicable	Not Applicable
	"Lancaster County, NE"	"31109"	"75-84 years"	"75-84"	"Dec., 2010"	"2010/12"	55	Not Applicable	Not Applicable
	"Lancaster County, NE"	"31109"	"75-84 years"	"75-84"	"Jan., 2011"	"2011/01"	55	Not Applicable	Not Applicable
	"Lancaster County, NE"	"31109"	"75-84 years"	"75-84"	"Feb., 2011"	"2011/02"	33	Not Applicable	Not Applicable
	"Lancaster County, NE"	"31109"	"75-84 years"	"75-84"	"Mar., 2011"	"2011/03"	36	Not Applicable	Not Applicable
	"Lancaster County, NE"	"31109"	"75-84 years"	"75-84"	"Apr., 2011"	"2011/04"	44	Not Applicable	Not Applicable
	"Lancaster County, NE"	"31109"	"75-84 years"	"75-84"	"May, 2011"	"2011/05"	43	Not Applicable	Not Applicable
	"Lancaster County, NE"	"31109"	"75-84 years"	"75-84"	"Jun., 2011"	"2011/06"	33	Not Applicable	Not Applicable
	"Lancaster County, NE"	"31109"	"75-84 years"	"75-84"	"Jul., 2011"	"2011/07"	45	Not Applicable	Not Applicable
	"Lancaster County, NE"	"31109"	"75-84 years"	"75-84"	"Aug., 2011"	"2011/08"	48	Not Applicable	Not Applicable
	"Lancaster County, NE"	"31109"	"75-84 years"	"75-84"	"Sep., 2011"	"2011/09"	45	Not Applicable	Not Applicable
	"Lancaster County, NE"	"31109"	"75-84 years"	"75-84"	"Oct., 2011"	"2011/10"	36	Not Applicable	Not Applicable
	"Lancaster County, NE"	"31109"	"75-84 years"	"75-84"	"Nov., 2011"	"2011/11"	23	Not Applicable	Not Applicable
	"Lancaster County, NE"	"31109"	"75-84 years"	"75-84"	"Dec., 2011"	"2011/12"	38	Not Applicable	Not Applicable
	"Lancaster County, NE"	"31109"	"75-84 years"	"75-84"	"Jan., 2012"	"2012/01"	41	Not Applicable	Not Applicable
	"Lancaster County, NE"	"31109"	"75-84 years"	"75-84"	"Feb., 2012"	"2012/02"	45	Not Applicable	Not Applicable
	"Lancaster County, NE"	"31109"	"75-84 years"	"75-84"	"Mar., 2012"	"2012/03"	45	Not Applicable	Not Applicable
	"Lancaster County, NE"	"31109"	"75-84 years"	"75-84"	"Apr., 2012"	"2012/04"	36	Not Applicable	Not Applicable
	"Lancaster County, NE"	"31109"	"75-84 years"	"75-84"	"May, 2012"	"2012/05"	34	Not Applicable	Not Applicable
	"Lancaster County, NE"	"31109"	"75-84 years"	"75-84"	"Jun., 2012"	"2012/06"	46	Not Applicable	Not Applicable
	"Lancaster County, NE"	"31109"	"75-84 years"	"75-84"	"Jul., 2012"	"2012/07"	29	Not Applicable	Not Applicable
	"Lancaster County, NE"	"31109"	"75-84 years"	"75-84"	"Aug., 2012"	"2012/08"	39	Not Applicable	Not Applicable
	"Lancaster County, NE"	"31109"	"75-84 years"	"75-84"	"Sep., 2012"	"2012/09"	42	Not Applicable	Not Applicable
	"Lancaster County, NE"	"31109"	"75-84 years"	"75-84"	"Oct., 2012"	"2012/10"	40	Not Applicable	Not Applicable
	"Lancaster County, NE"	"31109"	"75-84 years"	"75-84"	"Nov., 2012"	"2012/11"	28	Not Applicable	Not Applicable
	"Lancaster County, NE"	"31109"	"75-84 years"	"75-84"	"Dec., 2012"	"2012/12"	50	Not Applicable	Not Applicable
"Total"	"Lancaster County, NE"	"31109"	"75-84 years"	"75-84"			1442	Not Applicable	Not Applicable
	"Lancaster County, NE"	"31109"	"85+ years"	"85+"	"Jan., 2010"	"2010/01"	51	Not Applicable	Not Applicable
	"Lancaster County, NE"	"31109"	"85+ years"	"85+"	"Feb., 2010"	"2010/02"	59	Not Applicable	Not Applicable
	"Lancaster County, NE"	"31109"	"85+ years"	"85+"	"Mar., 2010"	"2010/03"	55	Not Applicable	Not Applicable
	"Lancaster County, NE"	"31109"	"85+ years"	"85+"	"Apr., 2010"	"2010/04"	48	Not Applicable	Not Applicable
	"Lancaster County, NE"	"31109"	"85+ years"	"85+"	"May, 2010"	"2010/05"	54	Not Applicable	Not Applicable
	"Lancaster County, NE"	"31109"	"85+ years"	"85+"	"Jun., 2010"	"2010/06"	46	Not Applicable	Not Applicable
	"Lancaster County, NE"	"31109"	"85+ years"	"85+"	"Jul., 2010"	"2010/07"	55	Not Applicable	Not Applicable
	"Lancaster County, NE"	"31109"	"85+ years"	"85+"	"Aug., 2010"	"2010/08"	51	Not Applicable	Not Applicable
	"Lancaster County, NE"	"31109"	"85+ years"	"85+"	"Sep., 2010"	"2010/09"	54	Not Applicable	Not Applicable
	"Lancaster County, NE"	"31109"	"85+ years"	"85+"	"Oct., 2010"	"2010/10"	53	Not Applicable	Not Applicable
	"Lancaster County, NE"	"31109"	"85+ years"	"85+"	"Nov., 2010"	"2010/11"	57	Not Applicable	Not Applicable
	"Lancaster County, NE"	"31109"	"85+ years"	"85+"	"Dec., 2010"	"2010/12"	78	Not Applicable	Not Applicable
	"Lancaster County, NE"	"31109"	"85+ years"	"85+"	"Jan., 2011"	"2011/01"	69	Not Applicable	Not Applicable
	"Lancaster County, NE"	"31109"	"85+ years"	"85+"	"Feb., 2011"	"2011/02"	56	Not Applicable	Not Applicable
	"Lancaster County, NE"	"31109"	"85+ years"	"85+"	"Mar., 2011"	"2011/03"	74	Not Applicable	Not Applicable
	"Lancaster County, NE"	"31109"	"85+ years"	"85+"	"Apr., 2011"	"2011/04"	69	Not Applicable	Not Applicable
	"Lancaster County, NE"	"31109"	"85+ years"	"85+"	"May, 2011"	"2011/05"	51	Not Applicable	Not Applicable
	"Lancaster County, NE"	"31109"	"85+ years"	"85+"	"Jun., 2011"	"2011/06"	55	Not Applicable	Not Applicable
	"Lancaster County, NE"	"31109"	"85+ years"	"85+"	"Jul., 2011"	"2011/07"	58	Not Applicable	Not Applicable
	"Lancaster County, NE"	"31109"	"85+ years"	"85+"	"Aug., 2011"	"2011/08"	57	Not Applicable	Not Applicable
