"Notes"	"County"	"County Code"	"Ten-Year Age Groups"	"Ten-Year Age Groups Code"	"Month"	"Month Code"	Deaths	Population	Crude Rate
	"Holmes County, OH"	"39075"	"85+ years"	"85+"	"Dec., 2020 "	"2020/12"	18	Not Applicable	Not Applicable
	"Huron County, OH"	"39077"	"55-64 years"	"55-64"	"Dec., 2019"	"2019/12"	12	Not Applicable	Not Applicable
	"Huron County, OH"	"39077"	"55-64 years"	"55-64"	"Apr., 2020 "	"2020/04"	12	Not Applicable	Not Applicable
	"Huron County, OH"	"39077"	"55-64 years"	"55-64"	"May, 2020 "	"2020/05"	10	Not Applicable	Not Applicable
	"Huron County, OH"	"39077"	"55-64 years"	"55-64"	"Jul., 2020 "	"2020/07"	12	Not Applicable	Not Applicable
	"Huron County, OH"	"39077"	"55-64 years"	"55-64"	"Aug., 2020 "	"2020/08"	10	Not Applicable	Not Applicable
	"Huron County, OH"	"39077"	"55-64 years"	"55-64"	"Nov., 2020 "	"2020/11"	11	Not Applicable	Not Applicable
	"Huron County, OH"	"39077"	"55-64 years"	"55-64"	"Dec., 2020 "	"2020/12"	10	Not Applicable	Not Applicable
	"Huron County, OH"	"39077"	"65-74 years"	"65-74"	"Jan., 2019"	"2019/01"	17	Not Applicable	Not Applicable
	"Huron County, OH"	"39077"	"65-74 years"	"65-74"	"Mar., 2019"	"2019/03"	15	Not Applicable	Not Applicable
	"Huron County, OH"	"39077"	"65-74 years"	"65-74"	"Apr., 2019"	"2019/04"	19	Not Applicable	Not Applicable
	"Huron County, OH"	"39077"	"65-74 years"	"65-74"	"May, 2019"	"2019/05"	10	Not Applicable	Not Applicable
	"Huron County, OH"	"39077"	"65-74 years"	"65-74"	"Jul., 2019"	"2019/07"	14	Not Applicable	Not Applicable
	"Huron County, OH"	"39077"	"65-74 years"	"65-74"	"Sep., 2019"	"2019/09"	11	Not Applicable	Not Applicable
	"Huron County, OH"	"39077"	"65-74 years"	"65-74"	"Oct., 2019"	"2019/10"	13	Not Applicable	Not Applicable
	"Huron County, OH"	"39077"	"65-74 years"	"65-74"	"Nov., 2019"	"2019/11"	13	Not Applicable	Not Applicable
	"Huron County, OH"	"39077"	"65-74 years"	"65-74"	"Dec., 2019"	"2019/12"	14	Not Applicable	Not Applicable
	"Huron County, OH"	"39077"	"65-74 years"	"65-74"	"Jan., 2020 "	"2020/01"	15	Not Applicable	Not Applicable
	"Huron County, OH"	"39077"	"65-74 years"	"65-74"	"Feb., 2020 "	"2020/02"	24	Not Applicable	Not Applicable
	"Huron County, OH"	"39077"	"65-74 years"	"65-74"	"Mar., 2020 "	"2020/03"	12	Not Applicable	Not Applicable
	"Huron County, OH"	"39077"	"65-74 years"	"65-74"	"Apr., 2020 "	"2020/04"	14	Not Applicable	Not Applicable
	"Huron County, OH"	"39077"	"65-74 years"	"65-74"	"May, 2020 "	"2020/05"	12	Not Applicable	Not Applicable
	"Huron County, OH"	"39077"	"65-74 years"	"65-74"	"Jul., 2020 "	"2020/07"	11	Not Applicable	Not Applicable
	"Huron County, OH"	"39077"	"65-74 years"	"65-74"	"Aug., 2020 "	"2020/08"	12	Not Applicable	Not Applicable
	"Huron County, OH"	"39077"	"65-74 years"	"65-74"	"Sep., 2020 "	"2020/09"	12	Not Applicable	Not Applicable
	"Huron County, OH"	"39077"	"65-74 years"	"65-74"	"Oct., 2020 "	"2020/10"	12	Not Applicable	Not Applicable
	"Huron County, OH"	"39077"	"65-74 years"	"65-74"	"Nov., 2020 "	"2020/11"	17	Not Applicable	Not Applicable
	"Huron County, OH"	"39077"	"65-74 years"	"65-74"	"Dec., 2020 "	"2020/12"	20	Not Applicable	Not Applicable
	"Huron County, OH"	"39077"	"75-84 years"	"75-84"	"Jan., 2019"	"2019/01"	10	Not Applicable	Not Applicable
	"Huron County, OH"	"39077"	"75-84 years"	"75-84"	"Feb., 2019"	"2019/02"	15	Not Applicable	Not Applicable
	"Huron County, OH"	"39077"	"75-84 years"	"75-84"	"Mar., 2019"	"2019/03"	14	Not Applicable	Not Applicable
	"Huron County, OH"	"39077"	"75-84 years"	"75-84"	"Apr., 2019"	"2019/04"	12	Not Applicable	Not Applicable
	"Huron County, OH"	"39077"	"75-84 years"	"75-84"	"May, 2019"	"2019/05"	14	Not Applicable	Not Applicable
	"Huron County, OH"	"39077"	"75-84 years"	"75-84"	"Jun., 2019"	"2019/06"	18	Not Applicable	Not Applicable
	"Huron County, OH"	"39077"	"75-84 years"	"75-84"	"Jul., 2019"	"2019/07"	17	Not Applicable	Not Applicable
	"Huron County, OH"	"39077"	"75-84 years"	"75-84"	"Sep., 2019"	"2019/09"	12	Not Applicable	Not Applicable
	"Huron County, OH"	"39077"	"75-84 years"	"75-84"	"Oct., 2019"	"2019/10"	19	Not Applicable	Not Applicable
	"Huron County, OH"	"39077"	"75-84 years"	"75-84"	"Nov., 2019"	"2019/11"	13	Not Applicable	Not Applicable
	"Huron County, OH"	"39077"	"75-84 years"	"75-84"	"Dec., 2019"	"2019/12"	18	Not Applicable	Not Applicable
	"Huron County, OH"	"39077"	"75-84 years"	"75-84"	"Jan., 2020 "	"2020/01"	25	Not Applicable	Not Applicable
	"Huron County, OH"	"39077"	"75-84 years"	"75-84"	"Feb., 2020 "	"2020/02"	16	Not Applicable	Not Applicable
	"Huron County, OH"	"39077"	"75-84 years"	"75-84"	"Mar., 2020 "	"2020/03"	19	Not Applicable	Not Applicable
	"Huron County, OH"	"39077"	"75-84 years"	"75-84"	"Apr., 2020 "	"2020/04"	15	Not Applicable	Not Applicable
	"Huron County, OH"	"39077"	"75-84 years"	"75-84"	"Jun., 2020 "	"2020/06"	17	Not Applicable	Not Applicable
	"Huron County, OH"	"39077"	"75-84 years"	"75-84"	"Jul., 2020 "	"2020/07"	11	Not Applicable	Not Applicable
	"Huron County, OH"	"39077"	"75-84 years"	"75-84"	"Aug., 2020 "	"2020/08"	12	Not Applicable	Not Applicable
	"Huron County, OH"	"39077"	"75-84 years"	"75-84"	"Sep., 2020 "	"2020/09"	14	Not Applicable	Not Applicable
	"Huron County, OH"	"39077"	"75-84 years"	"75-84"	"Oct., 2020 "	"2020/10"	14	Not Applicable	Not Applicable
	"Huron County, OH"	"39077"	"75-84 years"	"75-84"	"Nov., 2020 "	"2020/11"	20	Not Applicable	Not Applicable
	"Huron County, OH"	"39077"	"75-84 years"	"75-84"	"Dec., 2020 "	"2020/12"	33	Not Applicable	Not Applicable
	"Huron County, OH"	"39077"	"85+ years"	"85+"	"Jan., 2019"	"2019/01"	17	Not Applicable	Not Applicable
	"Huron County, OH"	"39077"	"85+ years"	"85+"	"Feb., 2019"	"2019/02"	18	Not Applicable	Not Applicable
	"Huron County, OH"	"39077"	"85+ years"	"85+"	"Mar., 2019"	"2019/03"	19	Not Applicable	Not Applicable
	"Huron County, OH"	"39077"	"85+ years"	"85+"	"Apr., 2019"	"2019/04"	19	Not Applicable	Not Applicable
	"Huron County, OH"	"39077"	"85+ years"	"85+"	"Jun., 2019"	"2019/06"	16	Not Applicable	Not Applicable
	"Huron County, OH"	"39077"	"85+ years"	"85+"	"Jul., 2019"	"2019/07"	14	Not Applicable	Not Applicable
	"Huron County, OH"	"39077"	"85+ years"	"85+"	"Aug., 2019"	"2019/08"	14	Not Applicable	Not Applicable
	"Huron County, OH"	"39077"	"85+ years"	"85+"	"Sep., 2019"	"2019/09"	12	Not Applicable	Not Applicable
	"Huron County, OH"	"39077"	"85+ years"	"85+"	"Oct., 2019"	"2019/10"	15	Not Applicable	Not Applicable
	"Huron County, OH"	"39077"	"85+ years"	"85+"	"Nov., 2019"	"2019/11"	20	Not Applicable	Not Applicable
	"Huron County, OH"	"39077"	"85+ years"	"85+"	"Dec., 2019"	"2019/12"	15	Not Applicable	Not Applicable
	"Huron County, OH"	"39077"	"85+ years"	"85+"	"Jan., 2020 "	"2020/01"	14	Not Applicable	Not Applicable
	"Huron County, OH"	"39077"	"85+ years"	"85+"	"Feb., 2020 "	"2020/02"	21	Not Applicable	Not Applicable
	"Huron County, OH"	"39077"	"85+ years"	"85+"	"Mar., 2020 "	"2020/03"	10	Not Applicable	Not Applicable
	"Huron County, OH"	"39077"	"85+ years"	"85+"	"Apr., 2020 "	"2020/04"	13	Not Applicable	Not Applicable
	"Huron County, OH"	"39077"	"85+ years"	"85+"	"May, 2020 "	"2020/05"	17	Not Applicable	Not Applicable
	"Huron County, OH"	"39077"	"85+ years"	"85+"	"Jun., 2020 "	"2020/06"	10	Not Applicable	Not Applicable
	"Huron County, OH"	"39077"	"85+ years"	"85+"	"Jul., 2020 "	"2020/07"	18	Not Applicable	Not Applicable
	"Huron County, OH"	"39077"	"85+ years"	"85+"	"Aug., 2020 "	"2020/08"	13	Not Applicable	Not Applicable
	"Huron County, OH"	"39077"	"85+ years"	"85+"	"Sep., 2020 "	"2020/09"	19	Not Applicable	Not Applicable
	"Huron County, OH"	"39077"	"85+ years"	"85+"	"Oct., 2020 "	"2020/10"	32	Not Applicable	Not Applicable
	"Huron County, OH"	"39077"	"85+ years"	"85+"	"Nov., 2020 "	"2020/11"	30	Not Applicable	Not Applicable
	"Huron County, OH"	"39077"	"85+ years"	"85+"	"Dec., 2020 "	"2020/12"	36	Not Applicable	Not Applicable
	"Jackson County, OH"	"39079"	"55-64 years"	"55-64"	"May, 2019"	"2019/05"	10	Not Applicable	Not Applicable
	"Jackson County, OH"	"39079"	"55-64 years"	"55-64"	"Feb., 2020 "	"2020/02"	13	Not Applicable	Not Applicable
	"Jackson County, OH"	"39079"	"55-64 years"	"55-64"	"Oct., 2020 "	"2020/10"	11	Not Applicable	Not Applicable
	"Jackson County, OH"	"39079"	"65-74 years"	"65-74"	"Jan., 2019"	"2019/01"	11	Not Applicable	Not Applicable
	"Jackson County, OH"	"39079"	"65-74 years"	"65-74"	"Feb., 2019"	"2019/02"	11	Not Applicable	Not Applicable
	"Jackson County, OH"	"39079"	"65-74 years"	"65-74"	"May, 2019"	"2019/05"	17	Not Applicable	Not Applicable
	"Jackson County, OH"	"39079"	"65-74 years"	"65-74"	"Jun., 2019"	"2019/06"	14	Not Applicable	Not Applicable
	"Jackson County, OH"	"39079"	"65-74 years"	"65-74"	"Aug., 2019"	"2019/08"	11	Not Applicable	Not Applicable
	"Jackson County, OH"	"39079"	"65-74 years"	"65-74"	"Nov., 2019"	"2019/11"	13	Not Applicable	Not Applicable
	"Jackson County, OH"	"39079"	"65-74 years"	"65-74"	"Dec., 2019"	"2019/12"	10	Not Applicable	Not Applicable
	"Jackson County, OH"	"39079"	"65-74 years"	"65-74"	"Feb., 2020 "	"2020/02"	11	Not Applicable	Not Applicable
	"Jackson County, OH"	"39079"	"65-74 years"	"65-74"	"Mar., 2020 "	"2020/03"	14	Not Applicable	Not Applicable
	"Jackson County, OH"	"39079"	"65-74 years"	"65-74"	"Apr., 2020 "	"2020/04"	12	Not Applicable	Not Applicable
	"Jackson County, OH"	"39079"	"65-74 years"	"65-74"	"Jul., 2020 "	"2020/07"	13	Not Applicable	Not Applicable
	"Jackson County, OH"	"39079"	"65-74 years"	"65-74"	"Aug., 2020 "	"2020/08"	10	Not Applicable	Not Applicable
	"Jackson County, OH"	"39079"	"65-74 years"	"65-74"	"Dec., 2020 "	"2020/12"	20	Not Applicable	Not Applicable
	"Jackson County, OH"	"39079"	"75-84 years"	"75-84"	"Oct., 2019"	"2019/10"	12	Not Applicable	Not Applicable
	"Jackson County, OH"	"39079"	"75-84 years"	"75-84"	"Dec., 2019"	"2019/12"	11	Not Applicable	Not Applicable
	"Jackson County, OH"	"39079"	"75-84 years"	"75-84"	"Jan., 2020 "	"2020/01"	12	Not Applicable	Not Applicable
	"Jackson County, OH"	"39079"	"75-84 years"	"75-84"	"May, 2020 "	"2020/05"	11	Not Applicable	Not Applicable
	"Jackson County, OH"	"39079"	"75-84 years"	"75-84"	"Jul., 2020 "	"2020/07"	10	Not Applicable	Not Applicable
	"Jackson County, OH"	"39079"	"75-84 years"	"75-84"	"Sep., 2020 "	"2020/09"	10	Not Applicable	Not Applicable
	"Jackson County, OH"	"39079"	"75-84 years"	"75-84"	"Dec., 2020 "	"2020/12"	15	Not Applicable	Not Applicable
	"Jackson County, OH"	"39079"	"85+ years"	"85+"	"Jan., 2019"	"2019/01"	14	Not Applicable	Not Applicable
	"Jackson County, OH"	"39079"	"85+ years"	"85+"	"Mar., 2019"	"2019/03"	11	Not Applicable	Not Applicable
	"Jackson County, OH"	"39079"	"85+ years"	"85+"	"Aug., 2019"	"2019/08"	12	Not Applicable	Not Applicable
	"Jackson County, OH"	"39079"	"85+ years"	"85+"	"Jan., 2020 "	"2020/01"	11	Not Applicable	Not Applicable
	"Jackson County, OH"	"39079"	"85+ years"	"85+"	"Feb., 2020 "	"2020/02"	11	Not Applicable	Not Applicable
	"Jackson County, OH"	"39079"	"85+ years"	"85+"	"Mar., 2020 "	"2020/03"	10	Not Applicable	Not Applicable
	"Jackson County, OH"	"39079"	"85+ years"	"85+"	"May, 2020 "	"2020/05"	10	Not Applicable	Not Applicable
	"Jackson County, OH"	"39079"	"85+ years"	"85+"	"Jul., 2020 "	"2020/07"	12	Not Applicable	Not Applicable
	"Jackson County, OH"	"39079"	"85+ years"	"85+"	"Sep., 2020 "	"2020/09"	10	Not Applicable	Not Applicable
	"Jackson County, OH"	"39079"	"85+ years"	"85+"	"Dec., 2020 "	"2020/12"	19	Not Applicable	Not Applicable
	"Jefferson County, OH"	"39081"	"55-64 years"	"55-64"	"Jan., 2019"	"2019/01"	15	Not Applicable	Not Applicable
	"Jefferson County, OH"	"39081"	"55-64 years"	"55-64"	"Mar., 2019"	"2019/03"	10	Not Applicable	Not Applicable
	"Jefferson County, OH"	"39081"	"55-64 years"	"55-64"	"Apr., 2019"	"2019/04"	14	Not Applicable	Not Applicable
	"Jefferson County, OH"	"39081"	"55-64 years"	"55-64"	"Jun., 2019"	"2019/06"	11	Not Applicable	Not Applicable
	"Jefferson County, OH"	"39081"	"55-64 years"	"55-64"	"Mar., 2020 "	"2020/03"	13	Not Applicable	Not Applicable
	"Jefferson County, OH"	"39081"	"55-64 years"	"55-64"	"Apr., 2020 "	"2020/04"	14	Not Applicable	Not Applicable
	"Jefferson County, OH"	"39081"	"55-64 years"	"55-64"	"May, 2020 "	"2020/05"	11	Not Applicable	Not Applicable
	"Jefferson County, OH"	"39081"	"55-64 years"	"55-64"	"Jul., 2020 "	"2020/07"	14	Not Applicable	Not Applicable
	"Jefferson County, OH"	"39081"	"55-64 years"	"55-64"	"Aug., 2020 "	"2020/08"	12	Not Applicable	Not Applicable
	"Jefferson County, OH"	"39081"	"55-64 years"	"55-64"	"Sep., 2020 "	"2020/09"	11	Not Applicable	Not Applicable
	"Jefferson County, OH"	"39081"	"55-64 years"	"55-64"	"Oct., 2020 "	"2020/10"	12	Not Applicable	Not Applicable
	"Jefferson County, OH"	"39081"	"55-64 years"	"55-64"	"Nov., 2020 "	"2020/11"	13	Not Applicable	Not Applicable
	"Jefferson County, OH"	"39081"	"55-64 years"	"55-64"	"Dec., 2020 "	"2020/12"	20	Not Applicable	Not Applicable
	"Jefferson County, OH"	"39081"	"65-74 years"	"65-74"	"Jan., 2019"	"2019/01"	27	Not Applicable	Not Applicable
	"Jefferson County, OH"	"39081"	"65-74 years"	"65-74"	"Feb., 2019"	"2019/02"	18	Not Applicable	Not Applicable
	"Jefferson County, OH"	"39081"	"65-74 years"	"65-74"	"Mar., 2019"	"2019/03"	18	Not Applicable	Not Applicable
	"Jefferson County, OH"	"39081"	"65-74 years"	"65-74"	"Apr., 2019"	"2019/04"	17	Not Applicable	Not Applicable
	"Jefferson County, OH"	"39081"	"65-74 years"	"65-74"	"May, 2019"	"2019/05"	14	Not Applicable	Not Applicable
	"Jefferson County, OH"	"39081"	"65-74 years"	"65-74"	"Jun., 2019"	"2019/06"	13	Not Applicable	Not Applicable
	"Jefferson County, OH"	"39081"	"65-74 years"	"65-74"	"Jul., 2019"	"2019/07"	21	Not Applicable	Not Applicable
	"Jefferson County, OH"	"39081"	"65-74 years"	"65-74"	"Aug., 2019"	"2019/08"	18	Not Applicable	Not Applicable
	"Jefferson County, OH"	"39081"	"65-74 years"	"65-74"	"Sep., 2019"	"2019/09"	15	Not Applicable	Not Applicable
	"Jefferson County, OH"	"39081"	"65-74 years"	"65-74"	"Oct., 2019"	"2019/10"	14	Not Applicable	Not Applicable
	"Jefferson County, OH"	"39081"	"65-74 years"	"65-74"	"Nov., 2019"	"2019/11"	15	Not Applicable	Not Applicable
	"Jefferson County, OH"	"39081"	"65-74 years"	"65-74"	"Dec., 2019"	"2019/12"	18	Not Applicable	Not Applicable
	"Jefferson County, OH"	"39081"	"65-74 years"	"65-74"	"Jan., 2020 "	"2020/01"	15	Not Applicable	Not Applicable
	"Jefferson County, OH"	"39081"	"65-74 years"	"65-74"	"Feb., 2020 "	"2020/02"	11	Not Applicable	Not Applicable
	"Jefferson County, OH"	"39081"	"65-74 years"	"65-74"	"Apr., 2020 "	"2020/04"	15	Not Applicable	Not Applicable
	"Jefferson County, OH"	"39081"	"65-74 years"	"65-74"	"May, 2020 "	"2020/05"	16	Not Applicable	Not Applicable
	"Jefferson County, OH"	"39081"	"65-74 years"	"65-74"	"Jun., 2020 "	"2020/06"	18	Not Applicable	Not Applicable
	"Jefferson County, OH"	"39081"	"65-74 years"	"65-74"	"Jul., 2020 "	"2020/07"	17	Not Applicable	Not Applicable
	"Jefferson County, OH"	"39081"	"65-74 years"	"65-74"	"Aug., 2020 "	"2020/08"	17	Not Applicable	Not Applicable
	"Jefferson County, OH"	"39081"	"65-74 years"	"65-74"	"Sep., 2020 "	"2020/09"	16	Not Applicable	Not Applicable
	"Jefferson County, OH"	"39081"	"65-74 years"	"65-74"	"Oct., 2020 "	"2020/10"	19	Not Applicable	Not Applicable
	"Jefferson County, OH"	"39081"	"65-74 years"	"65-74"	"Nov., 2020 "	"2020/11"	25	Not Applicable	Not Applicable
	"Jefferson County, OH"	"39081"	"65-74 years"	"65-74"	"Dec., 2020 "	"2020/12"	44	Not Applicable	Not Applicable
	"Jefferson County, OH"	"39081"	"75-84 years"	"75-84"	"Jan., 2019"	"2019/01"	18	Not Applicable	Not Applicable
	"Jefferson County, OH"	"39081"	"75-84 years"	"75-84"	"Feb., 2019"	"2019/02"	20	Not Applicable	Not Applicable
	"Jefferson County, OH"	"39081"	"75-84 years"	"75-84"	"Mar., 2019"	"2019/03"	18	Not Applicable	Not Applicable
	"Jefferson County, OH"	"39081"	"75-84 years"	"75-84"	"Apr., 2019"	"2019/04"	27	Not Applicable	Not Applicable
	"Jefferson County, OH"	"39081"	"75-84 years"	"75-84"	"May, 2019"	"2019/05"	19	Not Applicable	Not Applicable
	"Jefferson County, OH"	"39081"	"75-84 years"	"75-84"	"Jul., 2019"	"2019/07"	19	Not Applicable	Not Applicable
	"Jefferson County, OH"	"39081"	"75-84 years"	"75-84"	"Aug., 2019"	"2019/08"	13	Not Applicable	Not Applicable
	"Jefferson County, OH"	"39081"	"75-84 years"	"75-84"	"Sep., 2019"	"2019/09"	18	Not Applicable	Not Applicable
	"Jefferson County, OH"	"39081"	"75-84 years"	"75-84"	"Oct., 2019"	"2019/10"	22	Not Applicable	Not Applicable
	"Jefferson County, OH"	"39081"	"75-84 years"	"75-84"	"Nov., 2019"	"2019/11"	20	Not Applicable	Not Applicable
	"Jefferson County, OH"	"39081"	"75-84 years"	"75-84"	"Dec., 2019"	"2019/12"	17	Not Applicable	Not Applicable
	"Jefferson County, OH"	"39081"	"75-84 years"	"75-84"	"Jan., 2020 "	"2020/01"	23	Not Applicable	Not Applicable
	"Jefferson County, OH"	"39081"	"75-84 years"	"75-84"	"Feb., 2020 "	"2020/02"	20	Not Applicable	Not Applicable
	"Jefferson County, OH"	"39081"	"75-84 years"	"75-84"	"Mar., 2020 "	"2020/03"	26	Not Applicable	Not Applicable
	"Jefferson County, OH"	"39081"	"75-84 years"	"75-84"	"Apr., 2020 "	"2020/04"	16	Not Applicable	Not Applicable
	"Jefferson County, OH"	"39081"	"75-84 years"	"75-84"	"May, 2020 "	"2020/05"	25	Not Applicable	Not Applicable
	"Jefferson County, OH"	"39081"	"75-84 years"	"75-84"	"Jun., 2020 "	"2020/06"	16	Not Applicable	Not Applicable
	"Jefferson County, OH"	"39081"	"75-84 years"	"75-84"	"Jul., 2020 "	"2020/07"	16	Not Applicable	Not Applicable
	"Jefferson County, OH"	"39081"	"75-84 years"	"75-84"	"Aug., 2020 "	"2020/08"	17	Not Applicable	Not Applicable
	"Jefferson County, OH"	"39081"	"75-84 years"	"75-84"	"Sep., 2020 "	"2020/09"	12	Not Applicable	Not Applicable
	"Jefferson County, OH"	"39081"	"75-84 years"	"75-84"	"Oct., 2020 "	"2020/10"	18	Not Applicable	Not Applicable
	"Jefferson County, OH"	"39081"	"75-84 years"	"75-84"	"Nov., 2020 "	"2020/11"	23	Not Applicable	Not Applicable
	"Jefferson County, OH"	"39081"	"75-84 years"	"75-84"	"Dec., 2020 "	"2020/12"	34	Not Applicable	Not Applicable
	"Jefferson County, OH"	"39081"	"85+ years"	"85+"	"Jan., 2019"	"2019/01"	19	Not Applicable	Not Applicable
	"Jefferson County, OH"	"39081"	"85+ years"	"85+"	"Feb., 2019"	"2019/02"	30	Not Applicable	Not Applicable
	"Jefferson County, OH"	"39081"	"85+ years"	"85+"	"Mar., 2019"	"2019/03"	31	Not Applicable	Not Applicable
	"Jefferson County, OH"	"39081"	"85+ years"	"85+"	"Apr., 2019"	"2019/04"	30	Not Applicable	Not Applicable
	"Jefferson County, OH"	"39081"	"85+ years"	"85+"	"May, 2019"	"2019/05"	32	Not Applicable	Not Applicable
	"Jefferson County, OH"	"39081"	"85+ years"	"85+"	"Jun., 2019"	"2019/06"	25	Not Applicable	Not Applicable
	"Jefferson County, OH"	"39081"	"85+ years"	"85+"	"Jul., 2019"	"2019/07"	18	Not Applicable	Not Applicable
	"Jefferson County, OH"	"39081"	"85+ years"	"85+"	"Aug., 2019"	"2019/08"	23	Not Applicable	Not Applicable
	"Jefferson County, OH"	"39081"	"85+ years"	"85+"	"Sep., 2019"	"2019/09"	24	Not Applicable	Not Applicable
	"Jefferson County, OH"	"39081"	"85+ years"	"85+"	"Oct., 2019"	"2019/10"	14	Not Applicable	Not Applicable
	"Jefferson County, OH"	"39081"	"85+ years"	"85+"	"Nov., 2019"	"2019/11"	19	Not Applicable	Not Applicable
	"Jefferson County, OH"	"39081"	"85+ years"	"85+"	"Dec., 2019"	"2019/12"	19	Not Applicable	Not Applicable
	"Jefferson County, OH"	"39081"	"85+ years"	"85+"	"Jan., 2020 "	"2020/01"	31	Not Applicable	Not Applicable
	"Jefferson County, OH"	"39081"	"85+ years"	"85+"	"Feb., 2020 "	"2020/02"	18	Not Applicable	Not Applicable
	"Jefferson County, OH"	"39081"	"85+ years"	"85+"	"Mar., 2020 "	"2020/03"	20	Not Applicable	Not Applicable
	"Jefferson County, OH"	"39081"	"85+ years"	"85+"	"Apr., 2020 "	"2020/04"	23	Not Applicable	Not Applicable
	"Jefferson County, OH"	"39081"	"85+ years"	"85+"	"May, 2020 "	"2020/05"	16	Not Applicable	Not Applicable
	"Jefferson County, OH"	"39081"	"85+ years"	"85+"	"Jun., 2020 "	"2020/06"	15	Not Applicable	Not Applicable
	"Jefferson County, OH"	"39081"	"85+ years"	"85+"	"Jul., 2020 "	"2020/07"	11	Not Applicable	Not Applicable
	"Jefferson County, OH"	"39081"	"85+ years"	"85+"	"Aug., 2020 "	"2020/08"	31	Not Applicable	Not Applicable
	"Jefferson County, OH"	"39081"	"85+ years"	"85+"	"Sep., 2020 "	"2020/09"	18	Not Applicable	Not Applicable
	"Jefferson County, OH"	"39081"	"85+ years"	"85+"	"Oct., 2020 "	"2020/10"	12	Not Applicable	Not Applicable
	"Jefferson County, OH"	"39081"	"85+ years"	"85+"	"Nov., 2020 "	"2020/11"	34	Not Applicable	Not Applicable
	"Jefferson County, OH"	"39081"	"85+ years"	"85+"	"Dec., 2020 "	"2020/12"	52	Not Applicable	Not Applicable
	"Knox County, OH"	"39083"	"55-64 years"	"55-64"	"Dec., 2020 "	"2020/12"	15	Not Applicable	Not Applicable
	"Knox County, OH"	"39083"	"65-74 years"	"65-74"	"Jan., 2019"	"2019/01"	16	Not Applicable	Not Applicable
	"Knox County, OH"	"39083"	"65-74 years"	"65-74"	"Jun., 2019"	"2019/06"	12	Not Applicable	Not Applicable
	"Knox County, OH"	"39083"	"65-74 years"	"65-74"	"Jul., 2019"	"2019/07"	12	Not Applicable	Not Applicable
	"Knox County, OH"	"39083"	"65-74 years"	"65-74"	"Aug., 2019"	"2019/08"	13	Not Applicable	Not Applicable
	"Knox County, OH"	"39083"	"65-74 years"	"65-74"	"Sep., 2019"	"2019/09"	11	Not Applicable	Not Applicable
	"Knox County, OH"	"39083"	"65-74 years"	"65-74"	"Dec., 2019"	"2019/12"	10	Not Applicable	Not Applicable
	"Knox County, OH"	"39083"	"65-74 years"	"65-74"	"Jan., 2020 "	"2020/01"	11	Not Applicable	Not Applicable
	"Knox County, OH"	"39083"	"65-74 years"	"65-74"	"Feb., 2020 "	"2020/02"	19	Not Applicable	Not Applicable
	"Knox County, OH"	"39083"	"65-74 years"	"65-74"	"Mar., 2020 "	"2020/03"	11	Not Applicable	Not Applicable
	"Knox County, OH"	"39083"	"65-74 years"	"65-74"	"Apr., 2020 "	"2020/04"	12	Not Applicable	Not Applicable
	"Knox County, OH"	"39083"	"65-74 years"	"65-74"	"Jul., 2020 "	"2020/07"	10	Not Applicable	Not Applicable
	"Knox County, OH"	"39083"	"65-74 years"	"65-74"	"Sep., 2020 "	"2020/09"	19	Not Applicable	Not Applicable
	"Knox County, OH"	"39083"	"65-74 years"	"65-74"	"Oct., 2020 "	"2020/10"	18	Not Applicable	Not Applicable
	"Knox County, OH"	"39083"	"65-74 years"	"65-74"	"Nov., 2020 "	"2020/11"	19	Not Applicable	Not Applicable
	"Knox County, OH"	"39083"	"65-74 years"	"65-74"	"Dec., 2020 "	"2020/12"	28	Not Applicable	Not Applicable
	"Knox County, OH"	"39083"	"75-84 years"	"75-84"	"Jan., 2019"	"2019/01"	11	Not Applicable	Not Applicable
	"Knox County, OH"	"39083"	"75-84 years"	"75-84"	"Feb., 2019"	"2019/02"	16	Not Applicable	Not Applicable
	"Knox County, OH"	"39083"	"75-84 years"	"75-84"	"Mar., 2019"	"2019/03"	16	Not Applicable	Not Applicable
	"Knox County, OH"	"39083"	"75-84 years"	"75-84"	"May, 2019"	"2019/05"	11	Not Applicable	Not Applicable
	"Knox County, OH"	"39083"	"75-84 years"	"75-84"	"Jun., 2019"	"2019/06"	12	Not Applicable	Not Applicable
	"Knox County, OH"	"39083"	"75-84 years"	"75-84"	"Jul., 2019"	"2019/07"	10	Not Applicable	Not Applicable
	"Knox County, OH"	"39083"	"75-84 years"	"75-84"	"Aug., 2019"	"2019/08"	18	Not Applicable	Not Applicable
	"Knox County, OH"	"39083"	"75-84 years"	"75-84"	"Nov., 2019"	"2019/11"	14	Not Applicable	Not Applicable
	"Knox County, OH"	"39083"	"75-84 years"	"75-84"	"Jan., 2020 "	"2020/01"	20	Not Applicable	Not Applicable
	"Knox County, OH"	"39083"	"75-84 years"	"75-84"	"Feb., 2020 "	"2020/02"	16	Not Applicable	Not Applicable
	"Knox County, OH"	"39083"	"75-84 years"	"75-84"	"Mar., 2020 "	"2020/03"	14	Not Applicable	Not Applicable
	"Knox County, OH"	"39083"	"75-84 years"	"75-84"	"Apr., 2020 "	"2020/04"	24	Not Applicable	Not Applicable
	"Knox County, OH"	"39083"	"75-84 years"	"75-84"	"May, 2020 "	"2020/05"	15	Not Applicable	Not Applicable
