"Notes"	"County"	"County Code"	"Ten-Year Age Groups"	"Ten-Year Age Groups Code"	"Month"	"Month Code"	Deaths	Population	Crude Rate
	"Jackson County, IN"	"18071"	"65-74 years"	"65-74"	"Oct., 2019"	"2019/10"	10	Not Applicable	Not Applicable
	"Jackson County, IN"	"18071"	"65-74 years"	"65-74"	"Nov., 2019"	"2019/11"	11	Not Applicable	Not Applicable
	"Jackson County, IN"	"18071"	"65-74 years"	"65-74"	"Oct., 2020 "	"2020/10"	12	Not Applicable	Not Applicable
	"Jackson County, IN"	"18071"	"65-74 years"	"65-74"	"Nov., 2020 "	"2020/11"	13	Not Applicable	Not Applicable
	"Jackson County, IN"	"18071"	"65-74 years"	"65-74"	"Dec., 2020 "	"2020/12"	15	Not Applicable	Not Applicable
	"Jackson County, IN"	"18071"	"75-84 years"	"75-84"	"Jan., 2019"	"2019/01"	17	Not Applicable	Not Applicable
	"Jackson County, IN"	"18071"	"75-84 years"	"75-84"	"Feb., 2019"	"2019/02"	15	Not Applicable	Not Applicable
	"Jackson County, IN"	"18071"	"75-84 years"	"75-84"	"Mar., 2019"	"2019/03"	14	Not Applicable	Not Applicable
	"Jackson County, IN"	"18071"	"75-84 years"	"75-84"	"Apr., 2019"	"2019/04"	16	Not Applicable	Not Applicable
	"Jackson County, IN"	"18071"	"75-84 years"	"75-84"	"May, 2019"	"2019/05"	10	Not Applicable	Not Applicable
	"Jackson County, IN"	"18071"	"75-84 years"	"75-84"	"Jun., 2019"	"2019/06"	10	Not Applicable	Not Applicable
	"Jackson County, IN"	"18071"	"75-84 years"	"75-84"	"Aug., 2019"	"2019/08"	11	Not Applicable	Not Applicable
	"Jackson County, IN"	"18071"	"75-84 years"	"75-84"	"Oct., 2019"	"2019/10"	17	Not Applicable	Not Applicable
	"Jackson County, IN"	"18071"	"75-84 years"	"75-84"	"Nov., 2019"	"2019/11"	12	Not Applicable	Not Applicable
	"Jackson County, IN"	"18071"	"75-84 years"	"75-84"	"Dec., 2019"	"2019/12"	15	Not Applicable	Not Applicable
	"Jackson County, IN"	"18071"	"75-84 years"	"75-84"	"Jan., 2020 "	"2020/01"	13	Not Applicable	Not Applicable
	"Jackson County, IN"	"18071"	"75-84 years"	"75-84"	"Feb., 2020 "	"2020/02"	13	Not Applicable	Not Applicable
	"Jackson County, IN"	"18071"	"75-84 years"	"75-84"	"Mar., 2020 "	"2020/03"	11	Not Applicable	Not Applicable
	"Jackson County, IN"	"18071"	"75-84 years"	"75-84"	"May, 2020 "	"2020/05"	12	Not Applicable	Not Applicable
	"Jackson County, IN"	"18071"	"75-84 years"	"75-84"	"Jun., 2020 "	"2020/06"	11	Not Applicable	Not Applicable
	"Jackson County, IN"	"18071"	"75-84 years"	"75-84"	"Jul., 2020 "	"2020/07"	13	Not Applicable	Not Applicable
	"Jackson County, IN"	"18071"	"75-84 years"	"75-84"	"Aug., 2020 "	"2020/08"	11	Not Applicable	Not Applicable
	"Jackson County, IN"	"18071"	"75-84 years"	"75-84"	"Sep., 2020 "	"2020/09"	13	Not Applicable	Not Applicable
	"Jackson County, IN"	"18071"	"75-84 years"	"75-84"	"Oct., 2020 "	"2020/10"	14	Not Applicable	Not Applicable
	"Jackson County, IN"	"18071"	"75-84 years"	"75-84"	"Nov., 2020 "	"2020/11"	23	Not Applicable	Not Applicable
	"Jackson County, IN"	"18071"	"75-84 years"	"75-84"	"Dec., 2020 "	"2020/12"	22	Not Applicable	Not Applicable
	"Jackson County, IN"	"18071"	"85+ years"	"85+"	"Jan., 2019"	"2019/01"	14	Not Applicable	Not Applicable
	"Jackson County, IN"	"18071"	"85+ years"	"85+"	"Feb., 2019"	"2019/02"	16	Not Applicable	Not Applicable
	"Jackson County, IN"	"18071"	"85+ years"	"85+"	"Mar., 2019"	"2019/03"	18	Not Applicable	Not Applicable
	"Jackson County, IN"	"18071"	"85+ years"	"85+"	"Apr., 2019"	"2019/04"	14	Not Applicable	Not Applicable
	"Jackson County, IN"	"18071"	"85+ years"	"85+"	"May, 2019"	"2019/05"	11	Not Applicable	Not Applicable
	"Jackson County, IN"	"18071"	"85+ years"	"85+"	"Jul., 2019"	"2019/07"	14	Not Applicable	Not Applicable
	"Jackson County, IN"	"18071"	"85+ years"	"85+"	"Aug., 2019"	"2019/08"	11	Not Applicable	Not Applicable
	"Jackson County, IN"	"18071"	"85+ years"	"85+"	"Sep., 2019"	"2019/09"	17	Not Applicable	Not Applicable
	"Jackson County, IN"	"18071"	"85+ years"	"85+"	"Oct., 2019"	"2019/10"	13	Not Applicable	Not Applicable
	"Jackson County, IN"	"18071"	"85+ years"	"85+"	"Nov., 2019"	"2019/11"	12	Not Applicable	Not Applicable
	"Jackson County, IN"	"18071"	"85+ years"	"85+"	"Dec., 2019"	"2019/12"	10	Not Applicable	Not Applicable
	"Jackson County, IN"	"18071"	"85+ years"	"85+"	"Jan., 2020 "	"2020/01"	10	Not Applicable	Not Applicable
	"Jackson County, IN"	"18071"	"85+ years"	"85+"	"Feb., 2020 "	"2020/02"	17	Not Applicable	Not Applicable
	"Jackson County, IN"	"18071"	"85+ years"	"85+"	"Apr., 2020 "	"2020/04"	11	Not Applicable	Not Applicable
	"Jackson County, IN"	"18071"	"85+ years"	"85+"	"May, 2020 "	"2020/05"	11	Not Applicable	Not Applicable
	"Jackson County, IN"	"18071"	"85+ years"	"85+"	"Jul., 2020 "	"2020/07"	15	Not Applicable	Not Applicable
	"Jackson County, IN"	"18071"	"85+ years"	"85+"	"Sep., 2020 "	"2020/09"	15	Not Applicable	Not Applicable
	"Jackson County, IN"	"18071"	"85+ years"	"85+"	"Oct., 2020 "	"2020/10"	15	Not Applicable	Not Applicable
	"Jackson County, IN"	"18071"	"85+ years"	"85+"	"Nov., 2020 "	"2020/11"	17	Not Applicable	Not Applicable
	"Jackson County, IN"	"18071"	"85+ years"	"85+"	"Dec., 2020 "	"2020/12"	17	Not Applicable	Not Applicable
	"Jasper County, IN"	"18073"	"65-74 years"	"65-74"	"Jun., 2019"	"2019/06"	10	Not Applicable	Not Applicable
	"Jasper County, IN"	"18073"	"65-74 years"	"65-74"	"Feb., 2020 "	"2020/02"	10	Not Applicable	Not Applicable
	"Jasper County, IN"	"18073"	"65-74 years"	"65-74"	"Apr., 2020 "	"2020/04"	10	Not Applicable	Not Applicable
	"Jasper County, IN"	"18073"	"65-74 years"	"65-74"	"Oct., 2020 "	"2020/10"	10	Not Applicable	Not Applicable
	"Jasper County, IN"	"18073"	"65-74 years"	"65-74"	"Dec., 2020 "	"2020/12"	11	Not Applicable	Not Applicable
	"Jasper County, IN"	"18073"	"75-84 years"	"75-84"	"Feb., 2019"	"2019/02"	11	Not Applicable	Not Applicable
	"Jasper County, IN"	"18073"	"75-84 years"	"75-84"	"Dec., 2019"	"2019/12"	11	Not Applicable	Not Applicable
	"Jasper County, IN"	"18073"	"75-84 years"	"75-84"	"Jan., 2020 "	"2020/01"	15	Not Applicable	Not Applicable
	"Jasper County, IN"	"18073"	"75-84 years"	"75-84"	"Feb., 2020 "	"2020/02"	10	Not Applicable	Not Applicable
	"Jasper County, IN"	"18073"	"75-84 years"	"75-84"	"Apr., 2020 "	"2020/04"	17	Not Applicable	Not Applicable
	"Jasper County, IN"	"18073"	"75-84 years"	"75-84"	"Nov., 2020 "	"2020/11"	16	Not Applicable	Not Applicable
	"Jasper County, IN"	"18073"	"85+ years"	"85+"	"Jan., 2019"	"2019/01"	13	Not Applicable	Not Applicable
	"Jasper County, IN"	"18073"	"85+ years"	"85+"	"Jul., 2019"	"2019/07"	13	Not Applicable	Not Applicable
	"Jasper County, IN"	"18073"	"85+ years"	"85+"	"Aug., 2019"	"2019/08"	12	Not Applicable	Not Applicable
	"Jasper County, IN"	"18073"	"85+ years"	"85+"	"Jan., 2020 "	"2020/01"	12	Not Applicable	Not Applicable
	"Jasper County, IN"	"18073"	"85+ years"	"85+"	"Feb., 2020 "	"2020/02"	10	Not Applicable	Not Applicable
	"Jasper County, IN"	"18073"	"85+ years"	"85+"	"Apr., 2020 "	"2020/04"	10	Not Applicable	Not Applicable
	"Jasper County, IN"	"18073"	"85+ years"	"85+"	"Aug., 2020 "	"2020/08"	12	Not Applicable	Not Applicable
	"Jasper County, IN"	"18073"	"85+ years"	"85+"	"Oct., 2020 "	"2020/10"	11	Not Applicable	Not Applicable
	"Jasper County, IN"	"18073"	"85+ years"	"85+"	"Nov., 2020 "	"2020/11"	11	Not Applicable	Not Applicable
	"Jasper County, IN"	"18073"	"85+ years"	"85+"	"Dec., 2020 "	"2020/12"	14	Not Applicable	Not Applicable
	"Jay County, IN"	"18075"	"75-84 years"	"75-84"	"Jan., 2019"	"2019/01"	10	Not Applicable	Not Applicable
	"Jay County, IN"	"18075"	"75-84 years"	"75-84"	"Dec., 2020 "	"2020/12"	12	Not Applicable	Not Applicable
	"Jay County, IN"	"18075"	"85+ years"	"85+"	"Dec., 2020 "	"2020/12"	13	Not Applicable	Not Applicable
	"Jefferson County, IN"	"18077"	"55-64 years"	"55-64"	"Aug., 2019"	"2019/08"	12	Not Applicable	Not Applicable
	"Jefferson County, IN"	"18077"	"55-64 years"	"55-64"	"Oct., 2020 "	"2020/10"	11	Not Applicable	Not Applicable
	"Jefferson County, IN"	"18077"	"65-74 years"	"65-74"	"Jan., 2019"	"2019/01"	12	Not Applicable	Not Applicable
	"Jefferson County, IN"	"18077"	"65-74 years"	"65-74"	"Apr., 2019"	"2019/04"	10	Not Applicable	Not Applicable
	"Jefferson County, IN"	"18077"	"65-74 years"	"65-74"	"Jun., 2019"	"2019/06"	10	Not Applicable	Not Applicable
	"Jefferson County, IN"	"18077"	"65-74 years"	"65-74"	"Mar., 2020 "	"2020/03"	11	Not Applicable	Not Applicable
	"Jefferson County, IN"	"18077"	"65-74 years"	"65-74"	"Apr., 2020 "	"2020/04"	10	Not Applicable	Not Applicable
	"Jefferson County, IN"	"18077"	"65-74 years"	"65-74"	"Oct., 2020 "	"2020/10"	11	Not Applicable	Not Applicable
	"Jefferson County, IN"	"18077"	"65-74 years"	"65-74"	"Nov., 2020 "	"2020/11"	12	Not Applicable	Not Applicable
	"Jefferson County, IN"	"18077"	"65-74 years"	"65-74"	"Dec., 2020 "	"2020/12"	11	Not Applicable	Not Applicable
	"Jefferson County, IN"	"18077"	"75-84 years"	"75-84"	"Feb., 2019"	"2019/02"	10	Not Applicable	Not Applicable
	"Jefferson County, IN"	"18077"	"75-84 years"	"75-84"	"Mar., 2019"	"2019/03"	13	Not Applicable	Not Applicable
	"Jefferson County, IN"	"18077"	"75-84 years"	"75-84"	"Oct., 2019"	"2019/10"	17	Not Applicable	Not Applicable
	"Jefferson County, IN"	"18077"	"75-84 years"	"75-84"	"Feb., 2020 "	"2020/02"	10	Not Applicable	Not Applicable
	"Jefferson County, IN"	"18077"	"75-84 years"	"75-84"	"Aug., 2020 "	"2020/08"	10	Not Applicable	Not Applicable
	"Jefferson County, IN"	"18077"	"75-84 years"	"75-84"	"Oct., 2020 "	"2020/10"	15	Not Applicable	Not Applicable
	"Jefferson County, IN"	"18077"	"75-84 years"	"75-84"	"Nov., 2020 "	"2020/11"	13	Not Applicable	Not Applicable
	"Jefferson County, IN"	"18077"	"75-84 years"	"75-84"	"Dec., 2020 "	"2020/12"	26	Not Applicable	Not Applicable
	"Jefferson County, IN"	"18077"	"85+ years"	"85+"	"Mar., 2019"	"2019/03"	13	Not Applicable	Not Applicable
	"Jefferson County, IN"	"18077"	"85+ years"	"85+"	"Apr., 2019"	"2019/04"	11	Not Applicable	Not Applicable
	"Jefferson County, IN"	"18077"	"85+ years"	"85+"	"Nov., 2019"	"2019/11"	14	Not Applicable	Not Applicable
	"Jefferson County, IN"	"18077"	"85+ years"	"85+"	"Dec., 2019"	"2019/12"	10	Not Applicable	Not Applicable
	"Jefferson County, IN"	"18077"	"85+ years"	"85+"	"Apr., 2020 "	"2020/04"	10	Not Applicable	Not Applicable
	"Jefferson County, IN"	"18077"	"85+ years"	"85+"	"Jul., 2020 "	"2020/07"	12	Not Applicable	Not Applicable
	"Jefferson County, IN"	"18077"	"85+ years"	"85+"	"Sep., 2020 "	"2020/09"	11	Not Applicable	Not Applicable
	"Jefferson County, IN"	"18077"	"85+ years"	"85+"	"Nov., 2020 "	"2020/11"	17	Not Applicable	Not Applicable
	"Jefferson County, IN"	"18077"	"85+ years"	"85+"	"Dec., 2020 "	"2020/12"	15	Not Applicable	Not Applicable
	"Jennings County, IN"	"18079"	"65-74 years"	"65-74"	"Apr., 2019"	"2019/04"	10	Not Applicable	Not Applicable
	"Jennings County, IN"	"18079"	"65-74 years"	"65-74"	"Oct., 2019"	"2019/10"	10	Not Applicable	Not Applicable
	"Jennings County, IN"	"18079"	"65-74 years"	"65-74"	"Jun., 2020 "	"2020/06"	10	Not Applicable	Not Applicable
	"Jennings County, IN"	"18079"	"65-74 years"	"65-74"	"Dec., 2020 "	"2020/12"	14	Not Applicable	Not Applicable
	"Jennings County, IN"	"18079"	"75-84 years"	"75-84"	"Jan., 2019"	"2019/01"	10	Not Applicable	Not Applicable
	"Jennings County, IN"	"18079"	"75-84 years"	"75-84"	"Mar., 2019"	"2019/03"	11	Not Applicable	Not Applicable
	"Jennings County, IN"	"18079"	"75-84 years"	"75-84"	"May, 2019"	"2019/05"	10	Not Applicable	Not Applicable
	"Jennings County, IN"	"18079"	"75-84 years"	"75-84"	"Nov., 2019"	"2019/11"	11	Not Applicable	Not Applicable
	"Jennings County, IN"	"18079"	"75-84 years"	"75-84"	"Feb., 2020 "	"2020/02"	13	Not Applicable	Not Applicable
	"Jennings County, IN"	"18079"	"75-84 years"	"75-84"	"May, 2020 "	"2020/05"	11	Not Applicable	Not Applicable
	"Jennings County, IN"	"18079"	"75-84 years"	"75-84"	"Jul., 2020 "	"2020/07"	11	Not Applicable	Not Applicable
	"Jennings County, IN"	"18079"	"75-84 years"	"75-84"	"Dec., 2020 "	"2020/12"	11	Not Applicable	Not Applicable
	"Jennings County, IN"	"18079"	"85+ years"	"85+"	"Dec., 2020 "	"2020/12"	15	Not Applicable	Not Applicable
	"Johnson County, IN"	"18081"	"55-64 years"	"55-64"	"Jan., 2019"	"2019/01"	13	Not Applicable	Not Applicable
	"Johnson County, IN"	"18081"	"55-64 years"	"55-64"	"Feb., 2019"	"2019/02"	12	Not Applicable	Not Applicable
	"Johnson County, IN"	"18081"	"55-64 years"	"55-64"	"Mar., 2019"	"2019/03"	19	Not Applicable	Not Applicable
	"Johnson County, IN"	"18081"	"55-64 years"	"55-64"	"Jul., 2019"	"2019/07"	16	Not Applicable	Not Applicable
	"Johnson County, IN"	"18081"	"55-64 years"	"55-64"	"Aug., 2019"	"2019/08"	15	Not Applicable	Not Applicable
	"Johnson County, IN"	"18081"	"55-64 years"	"55-64"	"Sep., 2019"	"2019/09"	18	Not Applicable	Not Applicable
	"Johnson County, IN"	"18081"	"55-64 years"	"55-64"	"Nov., 2019"	"2019/11"	10	Not Applicable	Not Applicable
	"Johnson County, IN"	"18081"	"55-64 years"	"55-64"	"Dec., 2019"	"2019/12"	11	Not Applicable	Not Applicable
	"Johnson County, IN"	"18081"	"55-64 years"	"55-64"	"Jan., 2020 "	"2020/01"	14	Not Applicable	Not Applicable
	"Johnson County, IN"	"18081"	"55-64 years"	"55-64"	"Feb., 2020 "	"2020/02"	17	Not Applicable	Not Applicable
	"Johnson County, IN"	"18081"	"55-64 years"	"55-64"	"Mar., 2020 "	"2020/03"	14	Not Applicable	Not Applicable
	"Johnson County, IN"	"18081"	"55-64 years"	"55-64"	"Apr., 2020 "	"2020/04"	16	Not Applicable	Not Applicable
	"Johnson County, IN"	"18081"	"55-64 years"	"55-64"	"May, 2020 "	"2020/05"	19	Not Applicable	Not Applicable
	"Johnson County, IN"	"18081"	"55-64 years"	"55-64"	"Jun., 2020 "	"2020/06"	15	Not Applicable	Not Applicable
	"Johnson County, IN"	"18081"	"55-64 years"	"55-64"	"Jul., 2020 "	"2020/07"	17	Not Applicable	Not Applicable
	"Johnson County, IN"	"18081"	"55-64 years"	"55-64"	"Aug., 2020 "	"2020/08"	17	Not Applicable	Not Applicable
	"Johnson County, IN"	"18081"	"55-64 years"	"55-64"	"Sep., 2020 "	"2020/09"	13	Not Applicable	Not Applicable
	"Johnson County, IN"	"18081"	"55-64 years"	"55-64"	"Oct., 2020 "	"2020/10"	12	Not Applicable	Not Applicable
	"Johnson County, IN"	"18081"	"55-64 years"	"55-64"	"Nov., 2020 "	"2020/11"	16	Not Applicable	Not Applicable
	"Johnson County, IN"	"18081"	"55-64 years"	"55-64"	"Dec., 2020 "	"2020/12"	20	Not Applicable	Not Applicable
	"Johnson County, IN"	"18081"	"65-74 years"	"65-74"	"Jan., 2019"	"2019/01"	29	Not Applicable	Not Applicable
	"Johnson County, IN"	"18081"	"65-74 years"	"65-74"	"Feb., 2019"	"2019/02"	16	Not Applicable	Not Applicable
	"Johnson County, IN"	"18081"	"65-74 years"	"65-74"	"Mar., 2019"	"2019/03"	24	Not Applicable	Not Applicable
	"Johnson County, IN"	"18081"	"65-74 years"	"65-74"	"Apr., 2019"	"2019/04"	27	Not Applicable	Not Applicable
	"Johnson County, IN"	"18081"	"65-74 years"	"65-74"	"May, 2019"	"2019/05"	24	Not Applicable	Not Applicable
	"Johnson County, IN"	"18081"	"65-74 years"	"65-74"	"Jun., 2019"	"2019/06"	12	Not Applicable	Not Applicable
	"Johnson County, IN"	"18081"	"65-74 years"	"65-74"	"Jul., 2019"	"2019/07"	21	Not Applicable	Not Applicable
	"Johnson County, IN"	"18081"	"65-74 years"	"65-74"	"Aug., 2019"	"2019/08"	19	Not Applicable	Not Applicable
	"Johnson County, IN"	"18081"	"65-74 years"	"65-74"	"Sep., 2019"	"2019/09"	20	Not Applicable	Not Applicable
	"Johnson County, IN"	"18081"	"65-74 years"	"65-74"	"Oct., 2019"	"2019/10"	28	Not Applicable	Not Applicable
	"Johnson County, IN"	"18081"	"65-74 years"	"65-74"	"Nov., 2019"	"2019/11"	20	Not Applicable	Not Applicable
	"Johnson County, IN"	"18081"	"65-74 years"	"65-74"	"Dec., 2019"	"2019/12"	31	Not Applicable	Not Applicable
	"Johnson County, IN"	"18081"	"65-74 years"	"65-74"	"Jan., 2020 "	"2020/01"	24	Not Applicable	Not Applicable
	"Johnson County, IN"	"18081"	"65-74 years"	"65-74"	"Feb., 2020 "	"2020/02"	23	Not Applicable	Not Applicable
	"Johnson County, IN"	"18081"	"65-74 years"	"65-74"	"Mar., 2020 "	"2020/03"	16	Not Applicable	Not Applicable
	"Johnson County, IN"	"18081"	"65-74 years"	"65-74"	"Apr., 2020 "	"2020/04"	39	Not Applicable	Not Applicable
	"Johnson County, IN"	"18081"	"65-74 years"	"65-74"	"May, 2020 "	"2020/05"	20	Not Applicable	Not Applicable
	"Johnson County, IN"	"18081"	"65-74 years"	"65-74"	"Jun., 2020 "	"2020/06"	24	Not Applicable	Not Applicable
	"Johnson County, IN"	"18081"	"65-74 years"	"65-74"	"Jul., 2020 "	"2020/07"	26	Not Applicable	Not Applicable
	"Johnson County, IN"	"18081"	"65-74 years"	"65-74"	"Aug., 2020 "	"2020/08"	22	Not Applicable	Not Applicable
	"Johnson County, IN"	"18081"	"65-74 years"	"65-74"	"Sep., 2020 "	"2020/09"	28	Not Applicable	Not Applicable
	"Johnson County, IN"	"18081"	"65-74 years"	"65-74"	"Oct., 2020 "	"2020/10"	30	Not Applicable	Not Applicable
	"Johnson County, IN"	"18081"	"65-74 years"	"65-74"	"Nov., 2020 "	"2020/11"	29	Not Applicable	Not Applicable
	"Johnson County, IN"	"18081"	"65-74 years"	"65-74"	"Dec., 2020 "	"2020/12"	42	Not Applicable	Not Applicable
	"Johnson County, IN"	"18081"	"75-84 years"	"75-84"	"Jan., 2019"	"2019/01"	35	Not Applicable	Not Applicable
	"Johnson County, IN"	"18081"	"75-84 years"	"75-84"	"Feb., 2019"	"2019/02"	28	Not Applicable	Not Applicable
	"Johnson County, IN"	"18081"	"75-84 years"	"75-84"	"Mar., 2019"	"2019/03"	25	Not Applicable	Not Applicable
	"Johnson County, IN"	"18081"	"75-84 years"	"75-84"	"Apr., 2019"	"2019/04"	42	Not Applicable	Not Applicable
	"Johnson County, IN"	"18081"	"75-84 years"	"75-84"	"May, 2019"	"2019/05"	31	Not Applicable	Not Applicable
	"Johnson County, IN"	"18081"	"75-84 years"	"75-84"	"Jun., 2019"	"2019/06"	36	Not Applicable	Not Applicable
	"Johnson County, IN"	"18081"	"75-84 years"	"75-84"	"Jul., 2019"	"2019/07"	35	Not Applicable	Not Applicable
	"Johnson County, IN"	"18081"	"75-84 years"	"75-84"	"Aug., 2019"	"2019/08"	29	Not Applicable	Not Applicable
	"Johnson County, IN"	"18081"	"75-84 years"	"75-84"	"Sep., 2019"	"2019/09"	28	Not Applicable	Not Applicable
	"Johnson County, IN"	"18081"	"75-84 years"	"75-84"	"Oct., 2019"	"2019/10"	38	Not Applicable	Not Applicable
	"Johnson County, IN"	"18081"	"75-84 years"	"75-84"	"Nov., 2019"	"2019/11"	31	Not Applicable	Not Applicable
	"Johnson County, IN"	"18081"	"75-84 years"	"75-84"	"Dec., 2019"	"2019/12"	31	Not Applicable	Not Applicable
	"Johnson County, IN"	"18081"	"75-84 years"	"75-84"	"Jan., 2020 "	"2020/01"	32	Not Applicable	Not Applicable
	"Johnson County, IN"	"18081"	"75-84 years"	"75-84"	"Feb., 2020 "	"2020/02"	28	Not Applicable	Not Applicable
	"Johnson County, IN"	"18081"	"75-84 years"	"75-84"	"Mar., 2020 "	"2020/03"	32	Not Applicable	Not Applicable
	"Johnson County, IN"	"18081"	"75-84 years"	"75-84"	"Apr., 2020 "	"2020/04"	56	Not Applicable	Not Applicable
	"Johnson County, IN"	"18081"	"75-84 years"	"75-84"	"May, 2020 "	"2020/05"	39	Not Applicable	Not Applicable
	"Johnson County, IN"	"18081"	"75-84 years"	"75-84"	"Jun., 2020 "	"2020/06"	30	Not Applicable	Not Applicable
	"Johnson County, IN"	"18081"	"75-84 years"	"75-84"	"Jul., 2020 "	"2020/07"	36	Not Applicable	Not Applicable
	"Johnson County, IN"	"18081"	"75-84 years"	"75-84"	"Aug., 2020 "	"2020/08"	22	Not Applicable	Not Applicable
	"Johnson County, IN"	"18081"	"75-84 years"	"75-84"	"Sep., 2020 "	"2020/09"	28	Not Applicable	Not Applicable
	"Johnson County, IN"	"18081"	"75-84 years"	"75-84"	"Oct., 2020 "	"2020/10"	30	Not Applicable	Not Applicable
	"Johnson County, IN"	"18081"	"75-84 years"	"75-84"	"Nov., 2020 "	"2020/11"	47	Not Applicable	Not Applicable
	"Johnson County, IN"	"18081"	"75-84 years"	"75-84"	"Dec., 2020 "	"2020/12"	59	Not Applicable	Not Applicable
	"Johnson County, IN"	"18081"	"85+ years"	"85+"	"Jan., 2019"	"2019/01"	34	Not Applicable	Not Applicable
	"Johnson County, IN"	"18081"	"85+ years"	"85+"	"Feb., 2019"	"2019/02"	39	Not Applicable	Not Applicable
	"Johnson County, IN"	"18081"	"85+ years"	"85+"	"Mar., 2019"	"2019/03"	45	Not Applicable	Not Applicable
	"Johnson County, IN"	"18081"	"85+ years"	"85+"	"Apr., 2019"	"2019/04"	51	Not Applicable	Not Applicable
	"Johnson County, IN"	"18081"	"85+ years"	"85+"	"May, 2019"	"2019/05"	41	Not Applicable	Not Applicable
	"Johnson County, IN"	"18081"	"85+ years"	"85+"	"Jun., 2019"	"2019/06"	40	Not Applicable	Not Applicable
	"Johnson County, IN"	"18081"	"85+ years"	"85+"	"Jul., 2019"	"2019/07"	26	Not Applicable	Not Applicable
	"Johnson County, IN"	"18081"	"85+ years"	"85+"	"Aug., 2019"	"2019/08"	35	Not Applicable	Not Applicable
	"Johnson County, IN"	"18081"	"85+ years"	"85+"	"Sep., 2019"	"2019/09"	37	Not Applicable	Not Applicable
	"Johnson County, IN"	"18081"	"85+ years"	"85+"	"Oct., 2019"	"2019/10"	26	Not Applicable	Not Applicable
	"Johnson County, IN"	"18081"	"85+ years"	"85+"	"Nov., 2019"	"2019/11"	42	Not Applicable	Not Applicable
	"Johnson County, IN"	"18081"	"85+ years"	"85+"	"Dec., 2019"	"2019/12"	38	Not Applicable	Not Applicable
	"Johnson County, IN"	"18081"	"85+ years"	"85+"	"Jan., 2020 "	"2020/01"	38	Not Applicable	Not Applicable
	"Johnson County, IN"	"18081"	"85+ years"	"85+"	"Feb., 2020 "	"2020/02"	34	Not Applicable	Not Applicable
	"Johnson County, IN"	"18081"	"85+ years"	"85+"	"Mar., 2020 "	"2020/03"	41	Not Applicable	Not Applicable
	"Johnson County, IN"	"18081"	"85+ years"	"85+"	"Apr., 2020 "	"2020/04"	65	Not Applicable	Not Applicable
	"Johnson County, IN"	"18081"	"85+ years"	"85+"	"May, 2020 "	"2020/05"	55	Not Applicable	Not Applicable
	"Johnson County, IN"	"18081"	"85+ years"	"85+"	"Jun., 2020 "	"2020/06"	29	Not Applicable	Not Applicable
	"Johnson County, IN"	"18081"	"85+ years"	"85+"	"Jul., 2020 "	"2020/07"	32	Not Applicable	Not Applicable
	"Johnson County, IN"	"18081"	"85+ years"	"85+"	"Aug., 2020 "	"2020/08"	42	Not Applicable	Not Applicable
	"Johnson County, IN"	"18081"	"85+ years"	"85+"	"Sep., 2020 "	"2020/09"	35	Not Applicable	Not Applicable
	"Johnson County, IN"	"18081"	"85+ years"	"85+"	"Oct., 2020 "	"2020/10"	55	Not Applicable	Not Applicable
	"Johnson County, IN"	"18081"	"85+ years"	"85+"	"Nov., 2020 "	"2020/11"	58	Not Applicable	Not Applicable
	"Johnson County, IN"	"18081"	"85+ years"	"85+"	"Dec., 2020 "	"2020/12"	72	Not Applicable	Not Applicable
	"Knox County, IN"	"18083"	"55-64 years"	"55-64"	"Jan., 2019"	"2019/01"	10	Not Applicable	Not Applicable
	"Knox County, IN"	"18083"	"55-64 years"	"55-64"	"Nov., 2020 "	"2020/11"	10	Not Applicable	Not Applicable
	"Knox County, IN"	"18083"	"65-74 years"	"65-74"	"Feb., 2019"	"2019/02"	10	Not Applicable	Not Applicable
	"Knox County, IN"	"18083"	"65-74 years"	"65-74"	"May, 2019"	"2019/05"	10	Not Applicable	Not Applicable
	"Knox County, IN"	"18083"	"65-74 years"	"65-74"	"Jan., 2020 "	"2020/01"	12	Not Applicable	Not Applicable
	"Knox County, IN"	"18083"	"65-74 years"	"65-74"	"Aug., 2020 "	"2020/08"	11	Not Applicable	Not Applicable
	"Knox County, IN"	"18083"	"65-74 years"	"65-74"	"Sep., 2020 "	"2020/09"	12	Not Applicable	Not Applicable
	"Knox County, IN"	"18083"	"65-74 years"	"65-74"	"Nov., 2020 "	"2020/11"	14	Not Applicable	Not Applicable
	"Knox County, IN"	"18083"	"65-74 years"	"65-74"	"Dec., 2020 "	"2020/12"	16	Not Applicable	Not Applicable
	"Knox County, IN"	"18083"	"75-84 years"	"75-84"	"Jan., 2019"	"2019/01"	12	Not Applicable	Not Applicable
	"Knox County, IN"	"18083"	"75-84 years"	"75-84"	"Feb., 2019"	"2019/02"	12	Not Applicable	Not Applicable
	"Knox County, IN"	"18083"	"75-84 years"	"75-84"	"Mar., 2019"	"2019/03"	18	Not Applicable	Not Applicable
	"Knox County, IN"	"18083"	"75-84 years"	"75-84"	"Jul., 2019"	"2019/07"	14	Not Applicable	Not Applicable
	"Knox County, IN"	"18083"	"75-84 years"	"75-84"	"Aug., 2019"	"2019/08"	10	Not Applicable	Not Applicable
	"Knox County, IN"	"18083"	"75-84 years"	"75-84"	"Sep., 2019"	"2019/09"	12	Not Applicable	Not Applicable
	"Knox County, IN"	"18083"	"75-84 years"	"75-84"	"Oct., 2019"	"2019/10"	12	Not Applicable	Not Applicable
