"Notes"	"County"	"County Code"	"Ten-Year Age Groups"	"Ten-Year Age Groups Code"	"Month"	"Month Code"	Deaths	Population	Crude Rate
	"Fremont County, CO"	"08043"	"65-74 years"	"65-74"	"Dec., 2010"	"2010/12"	12	Not Applicable	Not Applicable
	"Fremont County, CO"	"08043"	"65-74 years"	"65-74"	"Mar., 2012"	"2012/03"	12	Not Applicable	Not Applicable
	"Fremont County, CO"	"08043"	"65-74 years"	"65-74"	"Jul., 2012"	"2012/07"	11	Not Applicable	Not Applicable
	"Fremont County, CO"	"08043"	"65-74 years"	"65-74"	"Aug., 2012"	"2012/08"	10	Not Applicable	Not Applicable
	"Fremont County, CO"	"08043"	"65-74 years"	"65-74"	"Oct., 2012"	"2012/10"	11	Not Applicable	Not Applicable
	"Fremont County, CO"	"08043"	"75-84 years"	"75-84"	"Feb., 2010"	"2010/02"	11	Not Applicable	Not Applicable
	"Fremont County, CO"	"08043"	"75-84 years"	"75-84"	"Mar., 2010"	"2010/03"	10	Not Applicable	Not Applicable
	"Fremont County, CO"	"08043"	"75-84 years"	"75-84"	"Apr., 2010"	"2010/04"	12	Not Applicable	Not Applicable
	"Fremont County, CO"	"08043"	"75-84 years"	"75-84"	"Jun., 2010"	"2010/06"	16	Not Applicable	Not Applicable
	"Fremont County, CO"	"08043"	"75-84 years"	"75-84"	"Jul., 2010"	"2010/07"	15	Not Applicable	Not Applicable
	"Fremont County, CO"	"08043"	"75-84 years"	"75-84"	"Aug., 2010"	"2010/08"	16	Not Applicable	Not Applicable
	"Fremont County, CO"	"08043"	"75-84 years"	"75-84"	"Nov., 2010"	"2010/11"	11	Not Applicable	Not Applicable
	"Fremont County, CO"	"08043"	"75-84 years"	"75-84"	"Dec., 2010"	"2010/12"	14	Not Applicable	Not Applicable
	"Fremont County, CO"	"08043"	"75-84 years"	"75-84"	"Jan., 2011"	"2011/01"	13	Not Applicable	Not Applicable
	"Fremont County, CO"	"08043"	"75-84 years"	"75-84"	"Feb., 2011"	"2011/02"	13	Not Applicable	Not Applicable
	"Fremont County, CO"	"08043"	"75-84 years"	"75-84"	"Mar., 2011"	"2011/03"	11	Not Applicable	Not Applicable
	"Fremont County, CO"	"08043"	"75-84 years"	"75-84"	"Apr., 2011"	"2011/04"	10	Not Applicable	Not Applicable
	"Fremont County, CO"	"08043"	"75-84 years"	"75-84"	"May, 2011"	"2011/05"	14	Not Applicable	Not Applicable
	"Fremont County, CO"	"08043"	"75-84 years"	"75-84"	"Jun., 2011"	"2011/06"	14	Not Applicable	Not Applicable
	"Fremont County, CO"	"08043"	"75-84 years"	"75-84"	"Jul., 2011"	"2011/07"	11	Not Applicable	Not Applicable
	"Fremont County, CO"	"08043"	"75-84 years"	"75-84"	"Aug., 2011"	"2011/08"	12	Not Applicable	Not Applicable
	"Fremont County, CO"	"08043"	"75-84 years"	"75-84"	"Sep., 2011"	"2011/09"	11	Not Applicable	Not Applicable
	"Fremont County, CO"	"08043"	"75-84 years"	"75-84"	"Oct., 2011"	"2011/10"	19	Not Applicable	Not Applicable
	"Fremont County, CO"	"08043"	"75-84 years"	"75-84"	"Dec., 2011"	"2011/12"	14	Not Applicable	Not Applicable
	"Fremont County, CO"	"08043"	"75-84 years"	"75-84"	"Feb., 2012"	"2012/02"	11	Not Applicable	Not Applicable
	"Fremont County, CO"	"08043"	"75-84 years"	"75-84"	"Mar., 2012"	"2012/03"	13	Not Applicable	Not Applicable
	"Fremont County, CO"	"08043"	"75-84 years"	"75-84"	"May, 2012"	"2012/05"	13	Not Applicable	Not Applicable
	"Fremont County, CO"	"08043"	"75-84 years"	"75-84"	"Sep., 2012"	"2012/09"	11	Not Applicable	Not Applicable
	"Fremont County, CO"	"08043"	"75-84 years"	"75-84"	"Oct., 2012"	"2012/10"	11	Not Applicable	Not Applicable
	"Fremont County, CO"	"08043"	"75-84 years"	"75-84"	"Nov., 2012"	"2012/11"	10	Not Applicable	Not Applicable
	"Fremont County, CO"	"08043"	"75-84 years"	"75-84"	"Dec., 2012"	"2012/12"	14	Not Applicable	Not Applicable
	"Fremont County, CO"	"08043"	"85+ years"	"85+"	"Jan., 2010"	"2010/01"	15	Not Applicable	Not Applicable
	"Fremont County, CO"	"08043"	"85+ years"	"85+"	"Feb., 2010"	"2010/02"	11	Not Applicable	Not Applicable
	"Fremont County, CO"	"08043"	"85+ years"	"85+"	"Mar., 2010"	"2010/03"	14	Not Applicable	Not Applicable
	"Fremont County, CO"	"08043"	"85+ years"	"85+"	"Apr., 2010"	"2010/04"	21	Not Applicable	Not Applicable
	"Fremont County, CO"	"08043"	"85+ years"	"85+"	"Jul., 2010"	"2010/07"	15	Not Applicable	Not Applicable
	"Fremont County, CO"	"08043"	"85+ years"	"85+"	"Aug., 2010"	"2010/08"	10	Not Applicable	Not Applicable
	"Fremont County, CO"	"08043"	"85+ years"	"85+"	"Oct., 2010"	"2010/10"	17	Not Applicable	Not Applicable
	"Fremont County, CO"	"08043"	"85+ years"	"85+"	"Nov., 2010"	"2010/11"	15	Not Applicable	Not Applicable
	"Fremont County, CO"	"08043"	"85+ years"	"85+"	"Dec., 2010"	"2010/12"	14	Not Applicable	Not Applicable
	"Fremont County, CO"	"08043"	"85+ years"	"85+"	"Jan., 2011"	"2011/01"	14	Not Applicable	Not Applicable
	"Fremont County, CO"	"08043"	"85+ years"	"85+"	"Feb., 2011"	"2011/02"	27	Not Applicable	Not Applicable
	"Fremont County, CO"	"08043"	"85+ years"	"85+"	"Mar., 2011"	"2011/03"	13	Not Applicable	Not Applicable
	"Fremont County, CO"	"08043"	"85+ years"	"85+"	"May, 2011"	"2011/05"	12	Not Applicable	Not Applicable
	"Fremont County, CO"	"08043"	"85+ years"	"85+"	"Jun., 2011"	"2011/06"	10	Not Applicable	Not Applicable
	"Fremont County, CO"	"08043"	"85+ years"	"85+"	"Jul., 2011"	"2011/07"	12	Not Applicable	Not Applicable
	"Fremont County, CO"	"08043"	"85+ years"	"85+"	"Oct., 2011"	"2011/10"	13	Not Applicable	Not Applicable
	"Fremont County, CO"	"08043"	"85+ years"	"85+"	"Dec., 2011"	"2011/12"	11	Not Applicable	Not Applicable
	"Fremont County, CO"	"08043"	"85+ years"	"85+"	"Jan., 2012"	"2012/01"	19	Not Applicable	Not Applicable
	"Fremont County, CO"	"08043"	"85+ years"	"85+"	"Feb., 2012"	"2012/02"	19	Not Applicable	Not Applicable
	"Fremont County, CO"	"08043"	"85+ years"	"85+"	"Mar., 2012"	"2012/03"	16	Not Applicable	Not Applicable
	"Fremont County, CO"	"08043"	"85+ years"	"85+"	"Apr., 2012"	"2012/04"	13	Not Applicable	Not Applicable
	"Fremont County, CO"	"08043"	"85+ years"	"85+"	"May, 2012"	"2012/05"	18	Not Applicable	Not Applicable
	"Fremont County, CO"	"08043"	"85+ years"	"85+"	"Jun., 2012"	"2012/06"	10	Not Applicable	Not Applicable
	"Fremont County, CO"	"08043"	"85+ years"	"85+"	"Jul., 2012"	"2012/07"	10	Not Applicable	Not Applicable
	"Fremont County, CO"	"08043"	"85+ years"	"85+"	"Aug., 2012"	"2012/08"	15	Not Applicable	Not Applicable
	"Fremont County, CO"	"08043"	"85+ years"	"85+"	"Sep., 2012"	"2012/09"	15	Not Applicable	Not Applicable
	"Fremont County, CO"	"08043"	"85+ years"	"85+"	"Oct., 2012"	"2012/10"	20	Not Applicable	Not Applicable
	"Fremont County, CO"	"08043"	"85+ years"	"85+"	"Nov., 2012"	"2012/11"	13	Not Applicable	Not Applicable
	"Garfield County, CO"	"08045"	"75-84 years"	"75-84"	"Dec., 2010"	"2010/12"	10	Not Applicable	Not Applicable
	"Garfield County, CO"	"08045"	"85+ years"	"85+"	"Mar., 2010"	"2010/03"	15	Not Applicable	Not Applicable
	"Garfield County, CO"	"08045"	"85+ years"	"85+"	"Oct., 2010"	"2010/10"	12	Not Applicable	Not Applicable
	"Garfield County, CO"	"08045"	"85+ years"	"85+"	"Jan., 2011"	"2011/01"	10	Not Applicable	Not Applicable
	"Garfield County, CO"	"08045"	"85+ years"	"85+"	"Feb., 2011"	"2011/02"	10	Not Applicable	Not Applicable
	"Jefferson County, CO"	"08059"	"55-64 years"	"55-64"	"Jan., 2010"	"2010/01"	34	Not Applicable	Not Applicable
	"Jefferson County, CO"	"08059"	"55-64 years"	"55-64"	"Feb., 2010"	"2010/02"	39	Not Applicable	Not Applicable
	"Jefferson County, CO"	"08059"	"55-64 years"	"55-64"	"Mar., 2010"	"2010/03"	42	Not Applicable	Not Applicable
	"Jefferson County, CO"	"08059"	"55-64 years"	"55-64"	"Apr., 2010"	"2010/04"	37	Not Applicable	Not Applicable
	"Jefferson County, CO"	"08059"	"55-64 years"	"55-64"	"May, 2010"	"2010/05"	29	Not Applicable	Not Applicable
	"Jefferson County, CO"	"08059"	"55-64 years"	"55-64"	"Jun., 2010"	"2010/06"	37	Not Applicable	Not Applicable
	"Jefferson County, CO"	"08059"	"55-64 years"	"55-64"	"Jul., 2010"	"2010/07"	40	Not Applicable	Not Applicable
	"Jefferson County, CO"	"08059"	"55-64 years"	"55-64"	"Aug., 2010"	"2010/08"	51	Not Applicable	Not Applicable
	"Jefferson County, CO"	"08059"	"55-64 years"	"55-64"	"Sep., 2010"	"2010/09"	43	Not Applicable	Not Applicable
	"Jefferson County, CO"	"08059"	"55-64 years"	"55-64"	"Oct., 2010"	"2010/10"	34	Not Applicable	Not Applicable
	"Jefferson County, CO"	"08059"	"55-64 years"	"55-64"	"Nov., 2010"	"2010/11"	35	Not Applicable	Not Applicable
	"Jefferson County, CO"	"08059"	"55-64 years"	"55-64"	"Dec., 2010"	"2010/12"	41	Not Applicable	Not Applicable
	"Jefferson County, CO"	"08059"	"55-64 years"	"55-64"	"Jan., 2011"	"2011/01"	32	Not Applicable	Not Applicable
	"Jefferson County, CO"	"08059"	"55-64 years"	"55-64"	"Feb., 2011"	"2011/02"	37	Not Applicable	Not Applicable
	"Jefferson County, CO"	"08059"	"55-64 years"	"55-64"	"Mar., 2011"	"2011/03"	39	Not Applicable	Not Applicable
	"Jefferson County, CO"	"08059"	"55-64 years"	"55-64"	"Apr., 2011"	"2011/04"	39	Not Applicable	Not Applicable
	"Jefferson County, CO"	"08059"	"55-64 years"	"55-64"	"May, 2011"	"2011/05"	44	Not Applicable	Not Applicable
	"Jefferson County, CO"	"08059"	"55-64 years"	"55-64"	"Jun., 2011"	"2011/06"	42	Not Applicable	Not Applicable
	"Jefferson County, CO"	"08059"	"55-64 years"	"55-64"	"Jul., 2011"	"2011/07"	47	Not Applicable	Not Applicable
	"Jefferson County, CO"	"08059"	"55-64 years"	"55-64"	"Aug., 2011"	"2011/08"	45	Not Applicable	Not Applicable
	"Jefferson County, CO"	"08059"	"55-64 years"	"55-64"	"Sep., 2011"	"2011/09"	36	Not Applicable	Not Applicable
	"Jefferson County, CO"	"08059"	"55-64 years"	"55-64"	"Oct., 2011"	"2011/10"	52	Not Applicable	Not Applicable
	"Jefferson County, CO"	"08059"	"55-64 years"	"55-64"	"Nov., 2011"	"2011/11"	38	Not Applicable	Not Applicable
	"Jefferson County, CO"	"08059"	"55-64 years"	"55-64"	"Dec., 2011"	"2011/12"	32	Not Applicable	Not Applicable
	"Jefferson County, CO"	"08059"	"55-64 years"	"55-64"	"Jan., 2012"	"2012/01"	33	Not Applicable	Not Applicable
	"Jefferson County, CO"	"08059"	"55-64 years"	"55-64"	"Feb., 2012"	"2012/02"	37	Not Applicable	Not Applicable
	"Jefferson County, CO"	"08059"	"55-64 years"	"55-64"	"Mar., 2012"	"2012/03"	41	Not Applicable	Not Applicable
	"Jefferson County, CO"	"08059"	"55-64 years"	"55-64"	"Apr., 2012"	"2012/04"	36	Not Applicable	Not Applicable
	"Jefferson County, CO"	"08059"	"55-64 years"	"55-64"	"May, 2012"	"2012/05"	42	Not Applicable	Not Applicable
	"Jefferson County, CO"	"08059"	"55-64 years"	"55-64"	"Jun., 2012"	"2012/06"	38	Not Applicable	Not Applicable
	"Jefferson County, CO"	"08059"	"55-64 years"	"55-64"	"Jul., 2012"	"2012/07"	45	Not Applicable	Not Applicable
	"Jefferson County, CO"	"08059"	"55-64 years"	"55-64"	"Aug., 2012"	"2012/08"	51	Not Applicable	Not Applicable
	"Jefferson County, CO"	"08059"	"55-64 years"	"55-64"	"Sep., 2012"	"2012/09"	28	Not Applicable	Not Applicable
	"Jefferson County, CO"	"08059"	"55-64 years"	"55-64"	"Oct., 2012"	"2012/10"	53	Not Applicable	Not Applicable
	"Jefferson County, CO"	"08059"	"55-64 years"	"55-64"	"Nov., 2012"	"2012/11"	45	Not Applicable	Not Applicable
	"Jefferson County, CO"	"08059"	"55-64 years"	"55-64"	"Dec., 2012"	"2012/12"	40	Not Applicable	Not Applicable
	"Jefferson County, CO"	"08059"	"65-74 years"	"65-74"	"Jan., 2010"	"2010/01"	57	Not Applicable	Not Applicable
	"Jefferson County, CO"	"08059"	"65-74 years"	"65-74"	"Feb., 2010"	"2010/02"	42	Not Applicable	Not Applicable
	"Jefferson County, CO"	"08059"	"65-74 years"	"65-74"	"Mar., 2010"	"2010/03"	42	Not Applicable	Not Applicable
	"Jefferson County, CO"	"08059"	"65-74 years"	"65-74"	"Apr., 2010"	"2010/04"	29	Not Applicable	Not Applicable
	"Jefferson County, CO"	"08059"	"65-74 years"	"65-74"	"May, 2010"	"2010/05"	52	Not Applicable	Not Applicable
	"Jefferson County, CO"	"08059"	"65-74 years"	"65-74"	"Jun., 2010"	"2010/06"	46	Not Applicable	Not Applicable
	"Jefferson County, CO"	"08059"	"65-74 years"	"65-74"	"Jul., 2010"	"2010/07"	41	Not Applicable	Not Applicable
	"Jefferson County, CO"	"08059"	"65-74 years"	"65-74"	"Aug., 2010"	"2010/08"	47	Not Applicable	Not Applicable
	"Jefferson County, CO"	"08059"	"65-74 years"	"65-74"	"Sep., 2010"	"2010/09"	41	Not Applicable	Not Applicable
	"Jefferson County, CO"	"08059"	"65-74 years"	"65-74"	"Oct., 2010"	"2010/10"	35	Not Applicable	Not Applicable
	"Jefferson County, CO"	"08059"	"65-74 years"	"65-74"	"Nov., 2010"	"2010/11"	34	Not Applicable	Not Applicable
	"Jefferson County, CO"	"08059"	"65-74 years"	"65-74"	"Dec., 2010"	"2010/12"	43	Not Applicable	Not Applicable
	"Jefferson County, CO"	"08059"	"65-74 years"	"65-74"	"Jan., 2011"	"2011/01"	58	Not Applicable	Not Applicable
	"Jefferson County, CO"	"08059"	"65-74 years"	"65-74"	"Feb., 2011"	"2011/02"	45	Not Applicable	Not Applicable
	"Jefferson County, CO"	"08059"	"65-74 years"	"65-74"	"Mar., 2011"	"2011/03"	47	Not Applicable	Not Applicable
	"Jefferson County, CO"	"08059"	"65-74 years"	"65-74"	"Apr., 2011"	"2011/04"	38	Not Applicable	Not Applicable
	"Jefferson County, CO"	"08059"	"65-74 years"	"65-74"	"May, 2011"	"2011/05"	59	Not Applicable	Not Applicable
	"Jefferson County, CO"	"08059"	"65-74 years"	"65-74"	"Jun., 2011"	"2011/06"	43	Not Applicable	Not Applicable
	"Jefferson County, CO"	"08059"	"65-74 years"	"65-74"	"Jul., 2011"	"2011/07"	58	Not Applicable	Not Applicable
	"Jefferson County, CO"	"08059"	"65-74 years"	"65-74"	"Aug., 2011"	"2011/08"	45	Not Applicable	Not Applicable
	"Jefferson County, CO"	"08059"	"65-74 years"	"65-74"	"Sep., 2011"	"2011/09"	52	Not Applicable	Not Applicable
	"Jefferson County, CO"	"08059"	"65-74 years"	"65-74"	"Oct., 2011"	"2011/10"	38	Not Applicable	Not Applicable
	"Jefferson County, CO"	"08059"	"65-74 years"	"65-74"	"Nov., 2011"	"2011/11"	30	Not Applicable	Not Applicable
	"Jefferson County, CO"	"08059"	"65-74 years"	"65-74"	"Dec., 2011"	"2011/12"	46	Not Applicable	Not Applicable
	"Jefferson County, CO"	"08059"	"65-74 years"	"65-74"	"Jan., 2012"	"2012/01"	42	Not Applicable	Not Applicable
	"Jefferson County, CO"	"08059"	"65-74 years"	"65-74"	"Feb., 2012"	"2012/02"	58	Not Applicable	Not Applicable
	"Jefferson County, CO"	"08059"	"65-74 years"	"65-74"	"Mar., 2012"	"2012/03"	51	Not Applicable	Not Applicable
	"Jefferson County, CO"	"08059"	"65-74 years"	"65-74"	"Apr., 2012"	"2012/04"	51	Not Applicable	Not Applicable
	"Jefferson County, CO"	"08059"	"65-74 years"	"65-74"	"May, 2012"	"2012/05"	51	Not Applicable	Not Applicable
	"Jefferson County, CO"	"08059"	"65-74 years"	"65-74"	"Jun., 2012"	"2012/06"	51	Not Applicable	Not Applicable
	"Jefferson County, CO"	"08059"	"65-74 years"	"65-74"	"Jul., 2012"	"2012/07"	47	Not Applicable	Not Applicable
	"Jefferson County, CO"	"08059"	"65-74 years"	"65-74"	"Aug., 2012"	"2012/08"	62	Not Applicable	Not Applicable
	"Jefferson County, CO"	"08059"	"65-74 years"	"65-74"	"Sep., 2012"	"2012/09"	46	Not Applicable	Not Applicable
	"Jefferson County, CO"	"08059"	"65-74 years"	"65-74"	"Oct., 2012"	"2012/10"	57	Not Applicable	Not Applicable
	"Jefferson County, CO"	"08059"	"65-74 years"	"65-74"	"Nov., 2012"	"2012/11"	40	Not Applicable	Not Applicable
	"Jefferson County, CO"	"08059"	"65-74 years"	"65-74"	"Dec., 2012"	"2012/12"	51	Not Applicable	Not Applicable
	"Jefferson County, CO"	"08059"	"75-84 years"	"75-84"	"Jan., 2010"	"2010/01"	100	Not Applicable	Not Applicable
	"Jefferson County, CO"	"08059"	"75-84 years"	"75-84"	"Feb., 2010"	"2010/02"	69	Not Applicable	Not Applicable
	"Jefferson County, CO"	"08059"	"75-84 years"	"75-84"	"Mar., 2010"	"2010/03"	93	Not Applicable	Not Applicable
	"Jefferson County, CO"	"08059"	"75-84 years"	"75-84"	"Apr., 2010"	"2010/04"	104	Not Applicable	Not Applicable
	"Jefferson County, CO"	"08059"	"75-84 years"	"75-84"	"May, 2010"	"2010/05"	84	Not Applicable	Not Applicable
	"Jefferson County, CO"	"08059"	"75-84 years"	"75-84"	"Jun., 2010"	"2010/06"	66	Not Applicable	Not Applicable
	"Jefferson County, CO"	"08059"	"75-84 years"	"75-84"	"Jul., 2010"	"2010/07"	64	Not Applicable	Not Applicable
	"Jefferson County, CO"	"08059"	"75-84 years"	"75-84"	"Aug., 2010"	"2010/08"	91	Not Applicable	Not Applicable
	"Jefferson County, CO"	"08059"	"75-84 years"	"75-84"	"Sep., 2010"	"2010/09"	82	Not Applicable	Not Applicable
	"Jefferson County, CO"	"08059"	"75-84 years"	"75-84"	"Oct., 2010"	"2010/10"	77	Not Applicable	Not Applicable
	"Jefferson County, CO"	"08059"	"75-84 years"	"75-84"	"Nov., 2010"	"2010/11"	60	Not Applicable	Not Applicable
	"Jefferson County, CO"	"08059"	"75-84 years"	"75-84"	"Dec., 2010"	"2010/12"	78	Not Applicable	Not Applicable
	"Jefferson County, CO"	"08059"	"75-84 years"	"75-84"	"Jan., 2011"	"2011/01"	85	Not Applicable	Not Applicable
	"Jefferson County, CO"	"08059"	"75-84 years"	"75-84"	"Feb., 2011"	"2011/02"	91	Not Applicable	Not Applicable
	"Jefferson County, CO"	"08059"	"75-84 years"	"75-84"	"Mar., 2011"	"2011/03"	94	Not Applicable	Not Applicable
	"Jefferson County, CO"	"08059"	"75-84 years"	"75-84"	"Apr., 2011"	"2011/04"	86	Not Applicable	Not Applicable
	"Jefferson County, CO"	"08059"	"75-84 years"	"75-84"	"May, 2011"	"2011/05"	88	Not Applicable	Not Applicable
	"Jefferson County, CO"	"08059"	"75-84 years"	"75-84"	"Jun., 2011"	"2011/06"	78	Not Applicable	Not Applicable
	"Jefferson County, CO"	"08059"	"75-84 years"	"75-84"	"Jul., 2011"	"2011/07"	81	Not Applicable	Not Applicable
	"Jefferson County, CO"	"08059"	"75-84 years"	"75-84"	"Aug., 2011"	"2011/08"	85	Not Applicable	Not Applicable
	"Jefferson County, CO"	"08059"	"75-84 years"	"75-84"	"Sep., 2011"	"2011/09"	74	Not Applicable	Not Applicable
	"Jefferson County, CO"	"08059"	"75-84 years"	"75-84"	"Oct., 2011"	"2011/10"	87	Not Applicable	Not Applicable
	"Jefferson County, CO"	"08059"	"75-84 years"	"75-84"	"Nov., 2011"	"2011/11"	87	Not Applicable	Not Applicable
	"Jefferson County, CO"	"08059"	"75-84 years"	"75-84"	"Dec., 2011"	"2011/12"	90	Not Applicable	Not Applicable
	"Jefferson County, CO"	"08059"	"75-84 years"	"75-84"	"Jan., 2012"	"2012/01"	93	Not Applicable	Not Applicable
	"Jefferson County, CO"	"08059"	"75-84 years"	"75-84"	"Feb., 2012"	"2012/02"	62	Not Applicable	Not Applicable
	"Jefferson County, CO"	"08059"	"75-84 years"	"75-84"	"Mar., 2012"	"2012/03"	95	Not Applicable	Not Applicable
	"Jefferson County, CO"	"08059"	"75-84 years"	"75-84"	"Apr., 2012"	"2012/04"	93	Not Applicable	Not Applicable
	"Jefferson County, CO"	"08059"	"75-84 years"	"75-84"	"May, 2012"	"2012/05"	70	Not Applicable	Not Applicable
	"Jefferson County, CO"	"08059"	"75-84 years"	"75-84"	"Jun., 2012"	"2012/06"	63	Not Applicable	Not Applicable
	"Jefferson County, CO"	"08059"	"75-84 years"	"75-84"	"Jul., 2012"	"2012/07"	62	Not Applicable	Not Applicable
	"Jefferson County, CO"	"08059"	"75-84 years"	"75-84"	"Aug., 2012"	"2012/08"	83	Not Applicable	Not Applicable
	"Jefferson County, CO"	"08059"	"75-84 years"	"75-84"	"Sep., 2012"	"2012/09"	66	Not Applicable	Not Applicable
	"Jefferson County, CO"	"08059"	"75-84 years"	"75-84"	"Oct., 2012"	"2012/10"	103	Not Applicable	Not Applicable
	"Jefferson County, CO"	"08059"	"75-84 years"	"75-84"	"Nov., 2012"	"2012/11"	78	Not Applicable	Not Applicable
	"Jefferson County, CO"	"08059"	"75-84 years"	"75-84"	"Dec., 2012"	"2012/12"	91	Not Applicable	Not Applicable
	"Jefferson County, CO"	"08059"	"85+ years"	"85+"	"Jan., 2010"	"2010/01"	120	Not Applicable	Not Applicable
	"Jefferson County, CO"	"08059"	"85+ years"	"85+"	"Feb., 2010"	"2010/02"	104	Not Applicable	Not Applicable
	"Jefferson County, CO"	"08059"	"85+ years"	"85+"	"Mar., 2010"	"2010/03"	119	Not Applicable	Not Applicable
	"Jefferson County, CO"	"08059"	"85+ years"	"85+"	"Apr., 2010"	"2010/04"	105	Not Applicable	Not Applicable
	"Jefferson County, CO"	"08059"	"85+ years"	"85+"	"May, 2010"	"2010/05"	102	Not Applicable	Not Applicable
	"Jefferson County, CO"	"08059"	"85+ years"	"85+"	"Jun., 2010"	"2010/06"	99	Not Applicable	Not Applicable
	"Jefferson County, CO"	"08059"	"85+ years"	"85+"	"Jul., 2010"	"2010/07"	88	Not Applicable	Not Applicable
	"Jefferson County, CO"	"08059"	"85+ years"	"85+"	"Aug., 2010"	"2010/08"	75	Not Applicable	Not Applicable
	"Jefferson County, CO"	"08059"	"85+ years"	"85+"	"Sep., 2010"	"2010/09"	85	Not Applicable	Not Applicable
	"Jefferson County, CO"	"08059"	"85+ years"	"85+"	"Oct., 2010"	"2010/10"	94	Not Applicable	Not Applicable
	"Jefferson County, CO"	"08059"	"85+ years"	"85+"	"Nov., 2010"	"2010/11"	108	Not Applicable	Not Applicable
	"Jefferson County, CO"	"08059"	"85+ years"	"85+"	"Dec., 2010"	"2010/12"	113	Not Applicable	Not Applicable
	"Jefferson County, CO"	"08059"	"85+ years"	"85+"	"Jan., 2011"	"2011/01"	114	Not Applicable	Not Applicable
	"Jefferson County, CO"	"08059"	"85+ years"	"85+"	"Feb., 2011"	"2011/02"	103	Not Applicable	Not Applicable
	"Jefferson County, CO"	"08059"	"85+ years"	"85+"	"Mar., 2011"	"2011/03"	104	Not Applicable	Not Applicable
	"Jefferson County, CO"	"08059"	"85+ years"	"85+"	"Apr., 2011"	"2011/04"	100	Not Applicable	Not Applicable
	"Jefferson County, CO"	"08059"	"85+ years"	"85+"	"May, 2011"	"2011/05"	117	Not Applicable	Not Applicable
	"Jefferson County, CO"	"08059"	"85+ years"	"85+"	"Jun., 2011"	"2011/06"	95	Not Applicable	Not Applicable
	"Jefferson County, CO"	"08059"	"85+ years"	"85+"	"Jul., 2011"	"2011/07"	88	Not Applicable	Not Applicable
	"Jefferson County, CO"	"08059"	"85+ years"	"85+"	"Aug., 2011"	"2011/08"	79	Not Applicable	Not Applicable
	"Jefferson County, CO"	"08059"	"85+ years"	"85+"	"Sep., 2011"	"2011/09"	94	Not Applicable	Not Applicable
	"Jefferson County, CO"	"08059"	"85+ years"	"85+"	"Oct., 2011"	"2011/10"	124	Not Applicable	Not Applicable
	"Jefferson County, CO"	"08059"	"85+ years"	"85+"	"Nov., 2011"	"2011/11"	111	Not Applicable	Not Applicable
	"Jefferson County, CO"	"08059"	"85+ years"	"85+"	"Dec., 2011"	"2011/12"	116	Not Applicable	Not Applicable
	"Jefferson County, CO"	"08059"	"85+ years"	"85+"	"Jan., 2012"	"2012/01"	119	Not Applicable	Not Applicable
	"Jefferson County, CO"	"08059"	"85+ years"	"85+"	"Feb., 2012"	"2012/02"	106	Not Applicable	Not Applicable
	"Jefferson County, CO"	"08059"	"85+ years"	"85+"	"Mar., 2012"	"2012/03"	131	Not Applicable	Not Applicable
	"Jefferson County, CO"	"08059"	"85+ years"	"85+"	"Apr., 2012"	"2012/04"	108	Not Applicable	Not Applicable
	"Jefferson County, CO"	"08059"	"85+ years"	"85+"	"May, 2012"	"2012/05"	121	Not Applicable	Not Applicable
	"Jefferson County, CO"	"08059"	"85+ years"	"85+"	"Jun., 2012"	"2012/06"	111	Not Applicable	Not Applicable
	"Jefferson County, CO"	"08059"	"85+ years"	"85+"	"Jul., 2012"	"2012/07"	106	Not Applicable	Not Applicable
	"Jefferson County, CO"	"08059"	"85+ years"	"85+"	"Aug., 2012"	"2012/08"	102	Not Applicable	Not Applicable
	"Jefferson County, CO"	"08059"	"85+ years"	"85+"	"Sep., 2012"	"2012/09"	106	Not Applicable	Not Applicable
	"Jefferson County, CO"	"08059"	"85+ years"	"85+"	"Oct., 2012"	"2012/10"	122	Not Applicable	Not Applicable
	"Jefferson County, CO"	"08059"	"85+ years"	"85+"	"Nov., 2012"	"2012/11"	106	Not Applicable	Not Applicable
	"Jefferson County, CO"	"08059"	"85+ years"	"85+"	"Dec., 2012"	"2012/12"	115	Not Applicable	Not Applicable
	"La Plata County, CO"	"08067"	"55-64 years"	"55-64"	"Oct., 2011"	"2011/10"	10	Not Applicable	Not Applicable
	"La Plata County, CO"	"08067"	"75-84 years"	"75-84"	"May, 2012"	"2012/05"	14	Not Applicable	Not Applicable
	"La Plata County, CO"	"08067"	"85+ years"	"85+"	"Apr., 2010"	"2010/04"	10	Not Applicable	Not Applicable
	"La Plata County, CO"	"08067"	"85+ years"	"85+"	"Mar., 2011"	"2011/03"	11	Not Applicable	Not Applicable
	"La Plata County, CO"	"08067"	"85+ years"	"85+"	"Jun., 2011"	"2011/06"	11	Not Applicable	Not Applicable
	"La Plata County, CO"	"08067"	"85+ years"	"85+"	"Jul., 2011"	"2011/07"	10	Not Applicable	Not Applicable
	"La Plata County, CO"	"08067"	"85+ years"	"85+"	"Oct., 2011"	"2011/10"	11	Not Applicable	Not Applicable
	"La Plata County, CO"	"08067"	"85+ years"	"85+"	"Mar., 2012"	"2012/03"	10	Not Applicable	Not Applicable
	"La Plata County, CO"	"08067"	"85+ years"	"85+"	"Apr., 2012"	"2012/04"	12	Not Applicable	Not Applicable
	"La Plata County, CO"	"08067"	"85+ years"	"85+"	"May, 2012"	"2012/05"	11	Not Applicable	Not Applicable
