"Notes"	"County"	"County Code"	"Ten-Year Age Groups"	"Ten-Year Age Groups Code"	"Month"	"Month Code"	Deaths	Population	Crude Rate
	"Lake County, IN"	"18089"	"65-74 years"	"65-74"	"Oct., 2015"	"2015/10"	70	Not Applicable	Not Applicable
	"Lake County, IN"	"18089"	"65-74 years"	"65-74"	"Nov., 2015"	"2015/11"	68	Not Applicable	Not Applicable
	"Lake County, IN"	"18089"	"65-74 years"	"65-74"	"Dec., 2015"	"2015/12"	92	Not Applicable	Not Applicable
	"Lake County, IN"	"18089"	"75-84 years"	"75-84"	"Jan., 2013"	"2013/01"	118	Not Applicable	Not Applicable
	"Lake County, IN"	"18089"	"75-84 years"	"75-84"	"Feb., 2013"	"2013/02"	94	Not Applicable	Not Applicable
	"Lake County, IN"	"18089"	"75-84 years"	"75-84"	"Mar., 2013"	"2013/03"	96	Not Applicable	Not Applicable
	"Lake County, IN"	"18089"	"75-84 years"	"75-84"	"Apr., 2013"	"2013/04"	84	Not Applicable	Not Applicable
	"Lake County, IN"	"18089"	"75-84 years"	"75-84"	"May, 2013"	"2013/05"	84	Not Applicable	Not Applicable
	"Lake County, IN"	"18089"	"75-84 years"	"75-84"	"Jun., 2013"	"2013/06"	95	Not Applicable	Not Applicable
	"Lake County, IN"	"18089"	"75-84 years"	"75-84"	"Jul., 2013"	"2013/07"	100	Not Applicable	Not Applicable
	"Lake County, IN"	"18089"	"75-84 years"	"75-84"	"Aug., 2013"	"2013/08"	99	Not Applicable	Not Applicable
	"Lake County, IN"	"18089"	"75-84 years"	"75-84"	"Sep., 2013"	"2013/09"	92	Not Applicable	Not Applicable
	"Lake County, IN"	"18089"	"75-84 years"	"75-84"	"Oct., 2013"	"2013/10"	88	Not Applicable	Not Applicable
	"Lake County, IN"	"18089"	"75-84 years"	"75-84"	"Nov., 2013"	"2013/11"	97	Not Applicable	Not Applicable
	"Lake County, IN"	"18089"	"75-84 years"	"75-84"	"Dec., 2013"	"2013/12"	99	Not Applicable	Not Applicable
	"Lake County, IN"	"18089"	"75-84 years"	"75-84"	"Jan., 2014"	"2014/01"	93	Not Applicable	Not Applicable
	"Lake County, IN"	"18089"	"75-84 years"	"75-84"	"Feb., 2014"	"2014/02"	90	Not Applicable	Not Applicable
	"Lake County, IN"	"18089"	"75-84 years"	"75-84"	"Mar., 2014"	"2014/03"	93	Not Applicable	Not Applicable
	"Lake County, IN"	"18089"	"75-84 years"	"75-84"	"Apr., 2014"	"2014/04"	91	Not Applicable	Not Applicable
	"Lake County, IN"	"18089"	"75-84 years"	"75-84"	"May, 2014"	"2014/05"	93	Not Applicable	Not Applicable
	"Lake County, IN"	"18089"	"75-84 years"	"75-84"	"Jun., 2014"	"2014/06"	84	Not Applicable	Not Applicable
	"Lake County, IN"	"18089"	"75-84 years"	"75-84"	"Jul., 2014"	"2014/07"	95	Not Applicable	Not Applicable
	"Lake County, IN"	"18089"	"75-84 years"	"75-84"	"Aug., 2014"	"2014/08"	84	Not Applicable	Not Applicable
	"Lake County, IN"	"18089"	"75-84 years"	"75-84"	"Sep., 2014"	"2014/09"	91	Not Applicable	Not Applicable
	"Lake County, IN"	"18089"	"75-84 years"	"75-84"	"Oct., 2014"	"2014/10"	104	Not Applicable	Not Applicable
	"Lake County, IN"	"18089"	"75-84 years"	"75-84"	"Nov., 2014"	"2014/11"	81	Not Applicable	Not Applicable
	"Lake County, IN"	"18089"	"75-84 years"	"75-84"	"Dec., 2014"	"2014/12"	113	Not Applicable	Not Applicable
	"Lake County, IN"	"18089"	"75-84 years"	"75-84"	"Jan., 2015"	"2015/01"	107	Not Applicable	Not Applicable
	"Lake County, IN"	"18089"	"75-84 years"	"75-84"	"Feb., 2015"	"2015/02"	92	Not Applicable	Not Applicable
	"Lake County, IN"	"18089"	"75-84 years"	"75-84"	"Mar., 2015"	"2015/03"	97	Not Applicable	Not Applicable
	"Lake County, IN"	"18089"	"75-84 years"	"75-84"	"Apr., 2015"	"2015/04"	88	Not Applicable	Not Applicable
	"Lake County, IN"	"18089"	"75-84 years"	"75-84"	"May, 2015"	"2015/05"	84	Not Applicable	Not Applicable
	"Lake County, IN"	"18089"	"75-84 years"	"75-84"	"Jun., 2015"	"2015/06"	75	Not Applicable	Not Applicable
	"Lake County, IN"	"18089"	"75-84 years"	"75-84"	"Jul., 2015"	"2015/07"	94	Not Applicable	Not Applicable
	"Lake County, IN"	"18089"	"75-84 years"	"75-84"	"Aug., 2015"	"2015/08"	92	Not Applicable	Not Applicable
	"Lake County, IN"	"18089"	"75-84 years"	"75-84"	"Sep., 2015"	"2015/09"	94	Not Applicable	Not Applicable
	"Lake County, IN"	"18089"	"75-84 years"	"75-84"	"Oct., 2015"	"2015/10"	94	Not Applicable	Not Applicable
	"Lake County, IN"	"18089"	"75-84 years"	"75-84"	"Nov., 2015"	"2015/11"	76	Not Applicable	Not Applicable
	"Lake County, IN"	"18089"	"75-84 years"	"75-84"	"Dec., 2015"	"2015/12"	90	Not Applicable	Not Applicable
	"Lake County, IN"	"18089"	"85+ years"	"85+"	"Jan., 2013"	"2013/01"	140	Not Applicable	Not Applicable
	"Lake County, IN"	"18089"	"85+ years"	"85+"	"Feb., 2013"	"2013/02"	129	Not Applicable	Not Applicable
	"Lake County, IN"	"18089"	"85+ years"	"85+"	"Mar., 2013"	"2013/03"	121	Not Applicable	Not Applicable
	"Lake County, IN"	"18089"	"85+ years"	"85+"	"Apr., 2013"	"2013/04"	137	Not Applicable	Not Applicable
	"Lake County, IN"	"18089"	"85+ years"	"85+"	"May, 2013"	"2013/05"	119	Not Applicable	Not Applicable
	"Lake County, IN"	"18089"	"85+ years"	"85+"	"Jun., 2013"	"2013/06"	110	Not Applicable	Not Applicable
	"Lake County, IN"	"18089"	"85+ years"	"85+"	"Jul., 2013"	"2013/07"	112	Not Applicable	Not Applicable
	"Lake County, IN"	"18089"	"85+ years"	"85+"	"Aug., 2013"	"2013/08"	91	Not Applicable	Not Applicable
	"Lake County, IN"	"18089"	"85+ years"	"85+"	"Sep., 2013"	"2013/09"	86	Not Applicable	Not Applicable
	"Lake County, IN"	"18089"	"85+ years"	"85+"	"Oct., 2013"	"2013/10"	124	Not Applicable	Not Applicable
	"Lake County, IN"	"18089"	"85+ years"	"85+"	"Nov., 2013"	"2013/11"	107	Not Applicable	Not Applicable
	"Lake County, IN"	"18089"	"85+ years"	"85+"	"Dec., 2013"	"2013/12"	135	Not Applicable	Not Applicable
	"Lake County, IN"	"18089"	"85+ years"	"85+"	"Jan., 2014"	"2014/01"	125	Not Applicable	Not Applicable
	"Lake County, IN"	"18089"	"85+ years"	"85+"	"Feb., 2014"	"2014/02"	119	Not Applicable	Not Applicable
	"Lake County, IN"	"18089"	"85+ years"	"85+"	"Mar., 2014"	"2014/03"	119	Not Applicable	Not Applicable
	"Lake County, IN"	"18089"	"85+ years"	"85+"	"Apr., 2014"	"2014/04"	106	Not Applicable	Not Applicable
	"Lake County, IN"	"18089"	"85+ years"	"85+"	"May, 2014"	"2014/05"	135	Not Applicable	Not Applicable
	"Lake County, IN"	"18089"	"85+ years"	"85+"	"Jun., 2014"	"2014/06"	95	Not Applicable	Not Applicable
	"Lake County, IN"	"18089"	"85+ years"	"85+"	"Jul., 2014"	"2014/07"	101	Not Applicable	Not Applicable
	"Lake County, IN"	"18089"	"85+ years"	"85+"	"Aug., 2014"	"2014/08"	102	Not Applicable	Not Applicable
	"Lake County, IN"	"18089"	"85+ years"	"85+"	"Sep., 2014"	"2014/09"	99	Not Applicable	Not Applicable
	"Lake County, IN"	"18089"	"85+ years"	"85+"	"Oct., 2014"	"2014/10"	119	Not Applicable	Not Applicable
	"Lake County, IN"	"18089"	"85+ years"	"85+"	"Nov., 2014"	"2014/11"	142	Not Applicable	Not Applicable
	"Lake County, IN"	"18089"	"85+ years"	"85+"	"Dec., 2014"	"2014/12"	160	Not Applicable	Not Applicable
	"Lake County, IN"	"18089"	"85+ years"	"85+"	"Jan., 2015"	"2015/01"	162	Not Applicable	Not Applicable
	"Lake County, IN"	"18089"	"85+ years"	"85+"	"Feb., 2015"	"2015/02"	109	Not Applicable	Not Applicable
	"Lake County, IN"	"18089"	"85+ years"	"85+"	"Mar., 2015"	"2015/03"	144	Not Applicable	Not Applicable
	"Lake County, IN"	"18089"	"85+ years"	"85+"	"Apr., 2015"	"2015/04"	133	Not Applicable	Not Applicable
	"Lake County, IN"	"18089"	"85+ years"	"85+"	"May, 2015"	"2015/05"	120	Not Applicable	Not Applicable
	"Lake County, IN"	"18089"	"85+ years"	"85+"	"Jun., 2015"	"2015/06"	90	Not Applicable	Not Applicable
	"Lake County, IN"	"18089"	"85+ years"	"85+"	"Jul., 2015"	"2015/07"	112	Not Applicable	Not Applicable
	"Lake County, IN"	"18089"	"85+ years"	"85+"	"Aug., 2015"	"2015/08"	106	Not Applicable	Not Applicable
	"Lake County, IN"	"18089"	"85+ years"	"85+"	"Sep., 2015"	"2015/09"	116	Not Applicable	Not Applicable
	"Lake County, IN"	"18089"	"85+ years"	"85+"	"Oct., 2015"	"2015/10"	112	Not Applicable	Not Applicable
	"Lake County, IN"	"18089"	"85+ years"	"85+"	"Nov., 2015"	"2015/11"	114	Not Applicable	Not Applicable
	"Lake County, IN"	"18089"	"85+ years"	"85+"	"Dec., 2015"	"2015/12"	118	Not Applicable	Not Applicable
	"La Porte County, IN"	"18091"	"55-64 years"	"55-64"	"Jan., 2013"	"2013/01"	16	Not Applicable	Not Applicable
	"La Porte County, IN"	"18091"	"55-64 years"	"55-64"	"Feb., 2013"	"2013/02"	11	Not Applicable	Not Applicable
	"La Porte County, IN"	"18091"	"55-64 years"	"55-64"	"Mar., 2013"	"2013/03"	11	Not Applicable	Not Applicable
	"La Porte County, IN"	"18091"	"55-64 years"	"55-64"	"May, 2013"	"2013/05"	16	Not Applicable	Not Applicable
	"La Porte County, IN"	"18091"	"55-64 years"	"55-64"	"Jun., 2013"	"2013/06"	16	Not Applicable	Not Applicable
	"La Porte County, IN"	"18091"	"55-64 years"	"55-64"	"Jul., 2013"	"2013/07"	19	Not Applicable	Not Applicable
	"La Porte County, IN"	"18091"	"55-64 years"	"55-64"	"Aug., 2013"	"2013/08"	11	Not Applicable	Not Applicable
	"La Porte County, IN"	"18091"	"55-64 years"	"55-64"	"Sep., 2013"	"2013/09"	17	Not Applicable	Not Applicable
	"La Porte County, IN"	"18091"	"55-64 years"	"55-64"	"Oct., 2013"	"2013/10"	12	Not Applicable	Not Applicable
	"La Porte County, IN"	"18091"	"55-64 years"	"55-64"	"Jan., 2014"	"2014/01"	17	Not Applicable	Not Applicable
	"La Porte County, IN"	"18091"	"55-64 years"	"55-64"	"Feb., 2014"	"2014/02"	12	Not Applicable	Not Applicable
	"La Porte County, IN"	"18091"	"55-64 years"	"55-64"	"Mar., 2014"	"2014/03"	12	Not Applicable	Not Applicable
	"La Porte County, IN"	"18091"	"55-64 years"	"55-64"	"Apr., 2014"	"2014/04"	15	Not Applicable	Not Applicable
	"La Porte County, IN"	"18091"	"55-64 years"	"55-64"	"May, 2014"	"2014/05"	15	Not Applicable	Not Applicable
	"La Porte County, IN"	"18091"	"55-64 years"	"55-64"	"Jun., 2014"	"2014/06"	14	Not Applicable	Not Applicable
	"La Porte County, IN"	"18091"	"55-64 years"	"55-64"	"Jul., 2014"	"2014/07"	14	Not Applicable	Not Applicable
	"La Porte County, IN"	"18091"	"55-64 years"	"55-64"	"Sep., 2014"	"2014/09"	14	Not Applicable	Not Applicable
	"La Porte County, IN"	"18091"	"55-64 years"	"55-64"	"Oct., 2014"	"2014/10"	12	Not Applicable	Not Applicable
	"La Porte County, IN"	"18091"	"55-64 years"	"55-64"	"Nov., 2014"	"2014/11"	12	Not Applicable	Not Applicable
	"La Porte County, IN"	"18091"	"55-64 years"	"55-64"	"Dec., 2014"	"2014/12"	11	Not Applicable	Not Applicable
	"La Porte County, IN"	"18091"	"55-64 years"	"55-64"	"Jan., 2015"	"2015/01"	22	Not Applicable	Not Applicable
	"La Porte County, IN"	"18091"	"55-64 years"	"55-64"	"Feb., 2015"	"2015/02"	17	Not Applicable	Not Applicable
	"La Porte County, IN"	"18091"	"55-64 years"	"55-64"	"Mar., 2015"	"2015/03"	19	Not Applicable	Not Applicable
	"La Porte County, IN"	"18091"	"55-64 years"	"55-64"	"Apr., 2015"	"2015/04"	18	Not Applicable	Not Applicable
	"La Porte County, IN"	"18091"	"55-64 years"	"55-64"	"May, 2015"	"2015/05"	13	Not Applicable	Not Applicable
	"La Porte County, IN"	"18091"	"55-64 years"	"55-64"	"Jun., 2015"	"2015/06"	18	Not Applicable	Not Applicable
	"La Porte County, IN"	"18091"	"55-64 years"	"55-64"	"Jul., 2015"	"2015/07"	12	Not Applicable	Not Applicable
	"La Porte County, IN"	"18091"	"55-64 years"	"55-64"	"Sep., 2015"	"2015/09"	11	Not Applicable	Not Applicable
	"La Porte County, IN"	"18091"	"55-64 years"	"55-64"	"Oct., 2015"	"2015/10"	13	Not Applicable	Not Applicable
	"La Porte County, IN"	"18091"	"55-64 years"	"55-64"	"Nov., 2015"	"2015/11"	24	Not Applicable	Not Applicable
	"La Porte County, IN"	"18091"	"55-64 years"	"55-64"	"Dec., 2015"	"2015/12"	15	Not Applicable	Not Applicable
	"La Porte County, IN"	"18091"	"65-74 years"	"65-74"	"Jan., 2013"	"2013/01"	18	Not Applicable	Not Applicable
	"La Porte County, IN"	"18091"	"65-74 years"	"65-74"	"Feb., 2013"	"2013/02"	16	Not Applicable	Not Applicable
	"La Porte County, IN"	"18091"	"65-74 years"	"65-74"	"Mar., 2013"	"2013/03"	24	Not Applicable	Not Applicable
	"La Porte County, IN"	"18091"	"65-74 years"	"65-74"	"Apr., 2013"	"2013/04"	15	Not Applicable	Not Applicable
	"La Porte County, IN"	"18091"	"65-74 years"	"65-74"	"May, 2013"	"2013/05"	10	Not Applicable	Not Applicable
	"La Porte County, IN"	"18091"	"65-74 years"	"65-74"	"Jun., 2013"	"2013/06"	22	Not Applicable	Not Applicable
	"La Porte County, IN"	"18091"	"65-74 years"	"65-74"	"Jul., 2013"	"2013/07"	16	Not Applicable	Not Applicable
	"La Porte County, IN"	"18091"	"65-74 years"	"65-74"	"Aug., 2013"	"2013/08"	21	Not Applicable	Not Applicable
	"La Porte County, IN"	"18091"	"65-74 years"	"65-74"	"Oct., 2013"	"2013/10"	18	Not Applicable	Not Applicable
	"La Porte County, IN"	"18091"	"65-74 years"	"65-74"	"Nov., 2013"	"2013/11"	21	Not Applicable	Not Applicable
	"La Porte County, IN"	"18091"	"65-74 years"	"65-74"	"Dec., 2013"	"2013/12"	14	Not Applicable	Not Applicable
	"La Porte County, IN"	"18091"	"65-74 years"	"65-74"	"Jan., 2014"	"2014/01"	18	Not Applicable	Not Applicable
	"La Porte County, IN"	"18091"	"65-74 years"	"65-74"	"Feb., 2014"	"2014/02"	19	Not Applicable	Not Applicable
	"La Porte County, IN"	"18091"	"65-74 years"	"65-74"	"Mar., 2014"	"2014/03"	16	Not Applicable	Not Applicable
	"La Porte County, IN"	"18091"	"65-74 years"	"65-74"	"Apr., 2014"	"2014/04"	19	Not Applicable	Not Applicable
	"La Porte County, IN"	"18091"	"65-74 years"	"65-74"	"May, 2014"	"2014/05"	22	Not Applicable	Not Applicable
	"La Porte County, IN"	"18091"	"65-74 years"	"65-74"	"Jun., 2014"	"2014/06"	23	Not Applicable	Not Applicable
	"La Porte County, IN"	"18091"	"65-74 years"	"65-74"	"Jul., 2014"	"2014/07"	24	Not Applicable	Not Applicable
	"La Porte County, IN"	"18091"	"65-74 years"	"65-74"	"Aug., 2014"	"2014/08"	18	Not Applicable	Not Applicable
	"La Porte County, IN"	"18091"	"65-74 years"	"65-74"	"Sep., 2014"	"2014/09"	24	Not Applicable	Not Applicable
	"La Porte County, IN"	"18091"	"65-74 years"	"65-74"	"Oct., 2014"	"2014/10"	15	Not Applicable	Not Applicable
	"La Porte County, IN"	"18091"	"65-74 years"	"65-74"	"Nov., 2014"	"2014/11"	16	Not Applicable	Not Applicable
	"La Porte County, IN"	"18091"	"65-74 years"	"65-74"	"Dec., 2014"	"2014/12"	23	Not Applicable	Not Applicable
	"La Porte County, IN"	"18091"	"65-74 years"	"65-74"	"Jan., 2015"	"2015/01"	29	Not Applicable	Not Applicable
	"La Porte County, IN"	"18091"	"65-74 years"	"65-74"	"Feb., 2015"	"2015/02"	15	Not Applicable	Not Applicable
	"La Porte County, IN"	"18091"	"65-74 years"	"65-74"	"Mar., 2015"	"2015/03"	19	Not Applicable	Not Applicable
	"La Porte County, IN"	"18091"	"65-74 years"	"65-74"	"Apr., 2015"	"2015/04"	20	Not Applicable	Not Applicable
	"La Porte County, IN"	"18091"	"65-74 years"	"65-74"	"May, 2015"	"2015/05"	22	Not Applicable	Not Applicable
	"La Porte County, IN"	"18091"	"65-74 years"	"65-74"	"Jun., 2015"	"2015/06"	21	Not Applicable	Not Applicable
	"La Porte County, IN"	"18091"	"65-74 years"	"65-74"	"Jul., 2015"	"2015/07"	19	Not Applicable	Not Applicable
	"La Porte County, IN"	"18091"	"65-74 years"	"65-74"	"Aug., 2015"	"2015/08"	17	Not Applicable	Not Applicable
	"La Porte County, IN"	"18091"	"65-74 years"	"65-74"	"Sep., 2015"	"2015/09"	18	Not Applicable	Not Applicable
	"La Porte County, IN"	"18091"	"65-74 years"	"65-74"	"Oct., 2015"	"2015/10"	19	Not Applicable	Not Applicable
	"La Porte County, IN"	"18091"	"65-74 years"	"65-74"	"Nov., 2015"	"2015/11"	21	Not Applicable	Not Applicable
	"La Porte County, IN"	"18091"	"65-74 years"	"65-74"	"Dec., 2015"	"2015/12"	24	Not Applicable	Not Applicable
	"La Porte County, IN"	"18091"	"75-84 years"	"75-84"	"Jan., 2013"	"2013/01"	30	Not Applicable	Not Applicable
	"La Porte County, IN"	"18091"	"75-84 years"	"75-84"	"Feb., 2013"	"2013/02"	18	Not Applicable	Not Applicable
	"La Porte County, IN"	"18091"	"75-84 years"	"75-84"	"Mar., 2013"	"2013/03"	29	Not Applicable	Not Applicable
	"La Porte County, IN"	"18091"	"75-84 years"	"75-84"	"Apr., 2013"	"2013/04"	23	Not Applicable	Not Applicable
	"La Porte County, IN"	"18091"	"75-84 years"	"75-84"	"May, 2013"	"2013/05"	24	Not Applicable	Not Applicable
	"La Porte County, IN"	"18091"	"75-84 years"	"75-84"	"Jun., 2013"	"2013/06"	22	Not Applicable	Not Applicable
	"La Porte County, IN"	"18091"	"75-84 years"	"75-84"	"Jul., 2013"	"2013/07"	15	Not Applicable	Not Applicable
	"La Porte County, IN"	"18091"	"75-84 years"	"75-84"	"Aug., 2013"	"2013/08"	29	Not Applicable	Not Applicable
	"La Porte County, IN"	"18091"	"75-84 years"	"75-84"	"Sep., 2013"	"2013/09"	22	Not Applicable	Not Applicable
	"La Porte County, IN"	"18091"	"75-84 years"	"75-84"	"Oct., 2013"	"2013/10"	20	Not Applicable	Not Applicable
	"La Porte County, IN"	"18091"	"75-84 years"	"75-84"	"Nov., 2013"	"2013/11"	23	Not Applicable	Not Applicable
	"La Porte County, IN"	"18091"	"75-84 years"	"75-84"	"Dec., 2013"	"2013/12"	28	Not Applicable	Not Applicable
	"La Porte County, IN"	"18091"	"75-84 years"	"75-84"	"Jan., 2014"	"2014/01"	33	Not Applicable	Not Applicable
	"La Porte County, IN"	"18091"	"75-84 years"	"75-84"	"Feb., 2014"	"2014/02"	22	Not Applicable	Not Applicable
	"La Porte County, IN"	"18091"	"75-84 years"	"75-84"	"Mar., 2014"	"2014/03"	27	Not Applicable	Not Applicable
	"La Porte County, IN"	"18091"	"75-84 years"	"75-84"	"Apr., 2014"	"2014/04"	17	Not Applicable	Not Applicable
	"La Porte County, IN"	"18091"	"75-84 years"	"75-84"	"May, 2014"	"2014/05"	22	Not Applicable	Not Applicable
	"La Porte County, IN"	"18091"	"75-84 years"	"75-84"	"Jun., 2014"	"2014/06"	19	Not Applicable	Not Applicable
	"La Porte County, IN"	"18091"	"75-84 years"	"75-84"	"Jul., 2014"	"2014/07"	29	Not Applicable	Not Applicable
	"La Porte County, IN"	"18091"	"75-84 years"	"75-84"	"Aug., 2014"	"2014/08"	22	Not Applicable	Not Applicable
	"La Porte County, IN"	"18091"	"75-84 years"	"75-84"	"Sep., 2014"	"2014/09"	27	Not Applicable	Not Applicable
	"La Porte County, IN"	"18091"	"75-84 years"	"75-84"	"Oct., 2014"	"2014/10"	26	Not Applicable	Not Applicable
	"La Porte County, IN"	"18091"	"75-84 years"	"75-84"	"Nov., 2014"	"2014/11"	16	Not Applicable	Not Applicable
	"La Porte County, IN"	"18091"	"75-84 years"	"75-84"	"Dec., 2014"	"2014/12"	25	Not Applicable	Not Applicable
	"La Porte County, IN"	"18091"	"75-84 years"	"75-84"	"Jan., 2015"	"2015/01"	24	Not Applicable	Not Applicable
	"La Porte County, IN"	"18091"	"75-84 years"	"75-84"	"Feb., 2015"	"2015/02"	20	Not Applicable	Not Applicable
	"La Porte County, IN"	"18091"	"75-84 years"	"75-84"	"Mar., 2015"	"2015/03"	19	Not Applicable	Not Applicable
	"La Porte County, IN"	"18091"	"75-84 years"	"75-84"	"Apr., 2015"	"2015/04"	24	Not Applicable	Not Applicable
	"La Porte County, IN"	"18091"	"75-84 years"	"75-84"	"May, 2015"	"2015/05"	27	Not Applicable	Not Applicable
	"La Porte County, IN"	"18091"	"75-84 years"	"75-84"	"Jun., 2015"	"2015/06"	28	Not Applicable	Not Applicable
	"La Porte County, IN"	"18091"	"75-84 years"	"75-84"	"Jul., 2015"	"2015/07"	27	Not Applicable	Not Applicable
	"La Porte County, IN"	"18091"	"75-84 years"	"75-84"	"Aug., 2015"	"2015/08"	24	Not Applicable	Not Applicable
	"La Porte County, IN"	"18091"	"75-84 years"	"75-84"	"Sep., 2015"	"2015/09"	23	Not Applicable	Not Applicable
	"La Porte County, IN"	"18091"	"75-84 years"	"75-84"	"Oct., 2015"	"2015/10"	20	Not Applicable	Not Applicable
	"La Porte County, IN"	"18091"	"75-84 years"	"75-84"	"Nov., 2015"	"2015/11"	28	Not Applicable	Not Applicable
	"La Porte County, IN"	"18091"	"75-84 years"	"75-84"	"Dec., 2015"	"2015/12"	19	Not Applicable	Not Applicable
	"La Porte County, IN"	"18091"	"85+ years"	"85+"	"Jan., 2013"	"2013/01"	44	Not Applicable	Not Applicable
	"La Porte County, IN"	"18091"	"85+ years"	"85+"	"Feb., 2013"	"2013/02"	21	Not Applicable	Not Applicable
	"La Porte County, IN"	"18091"	"85+ years"	"85+"	"Mar., 2013"	"2013/03"	38	Not Applicable	Not Applicable
	"La Porte County, IN"	"18091"	"85+ years"	"85+"	"Apr., 2013"	"2013/04"	37	Not Applicable	Not Applicable
	"La Porte County, IN"	"18091"	"85+ years"	"85+"	"May, 2013"	"2013/05"	25	Not Applicable	Not Applicable
	"La Porte County, IN"	"18091"	"85+ years"	"85+"	"Jun., 2013"	"2013/06"	17	Not Applicable	Not Applicable
	"La Porte County, IN"	"18091"	"85+ years"	"85+"	"Jul., 2013"	"2013/07"	28	Not Applicable	Not Applicable
	"La Porte County, IN"	"18091"	"85+ years"	"85+"	"Aug., 2013"	"2013/08"	15	Not Applicable	Not Applicable
	"La Porte County, IN"	"18091"	"85+ years"	"85+"	"Sep., 2013"	"2013/09"	22	Not Applicable	Not Applicable
	"La Porte County, IN"	"18091"	"85+ years"	"85+"	"Oct., 2013"	"2013/10"	28	Not Applicable	Not Applicable
	"La Porte County, IN"	"18091"	"85+ years"	"85+"	"Nov., 2013"	"2013/11"	31	Not Applicable	Not Applicable
	"La Porte County, IN"	"18091"	"85+ years"	"85+"	"Dec., 2013"	"2013/12"	30	Not Applicable	Not Applicable
	"La Porte County, IN"	"18091"	"85+ years"	"85+"	"Jan., 2014"	"2014/01"	35	Not Applicable	Not Applicable
	"La Porte County, IN"	"18091"	"85+ years"	"85+"	"Feb., 2014"	"2014/02"	27	Not Applicable	Not Applicable
	"La Porte County, IN"	"18091"	"85+ years"	"85+"	"Mar., 2014"	"2014/03"	27	Not Applicable	Not Applicable
	"La Porte County, IN"	"18091"	"85+ years"	"85+"	"Apr., 2014"	"2014/04"	23	Not Applicable	Not Applicable
	"La Porte County, IN"	"18091"	"85+ years"	"85+"	"May, 2014"	"2014/05"	26	Not Applicable	Not Applicable
	"La Porte County, IN"	"18091"	"85+ years"	"85+"	"Jun., 2014"	"2014/06"	24	Not Applicable	Not Applicable
	"La Porte County, IN"	"18091"	"85+ years"	"85+"	"Jul., 2014"	"2014/07"	24	Not Applicable	Not Applicable
	"La Porte County, IN"	"18091"	"85+ years"	"85+"	"Aug., 2014"	"2014/08"	34	Not Applicable	Not Applicable
	"La Porte County, IN"	"18091"	"85+ years"	"85+"	"Sep., 2014"	"2014/09"	25	Not Applicable	Not Applicable
	"La Porte County, IN"	"18091"	"85+ years"	"85+"	"Oct., 2014"	"2014/10"	33	Not Applicable	Not Applicable
	"La Porte County, IN"	"18091"	"85+ years"	"85+"	"Nov., 2014"	"2014/11"	28	Not Applicable	Not Applicable
	"La Porte County, IN"	"18091"	"85+ years"	"85+"	"Dec., 2014"	"2014/12"	31	Not Applicable	Not Applicable
	"La Porte County, IN"	"18091"	"85+ years"	"85+"	"Jan., 2015"	"2015/01"	52	Not Applicable	Not Applicable
	"La Porte County, IN"	"18091"	"85+ years"	"85+"	"Feb., 2015"	"2015/02"	38	Not Applicable	Not Applicable
	"La Porte County, IN"	"18091"	"85+ years"	"85+"	"Mar., 2015"	"2015/03"	37	Not Applicable	Not Applicable
	"La Porte County, IN"	"18091"	"85+ years"	"85+"	"Apr., 2015"	"2015/04"	28	Not Applicable	Not Applicable
	"La Porte County, IN"	"18091"	"85+ years"	"85+"	"May, 2015"	"2015/05"	24	Not Applicable	Not Applicable
	"La Porte County, IN"	"18091"	"85+ years"	"85+"	"Jun., 2015"	"2015/06"	24	Not Applicable	Not Applicable
	"La Porte County, IN"	"18091"	"85+ years"	"85+"	"Jul., 2015"	"2015/07"	27	Not Applicable	Not Applicable
	"La Porte County, IN"	"18091"	"85+ years"	"85+"	"Aug., 2015"	"2015/08"	26	Not Applicable	Not Applicable
	"La Porte County, IN"	"18091"	"85+ years"	"85+"	"Sep., 2015"	"2015/09"	27	Not Applicable	Not Applicable
	"La Porte County, IN"	"18091"	"85+ years"	"85+"	"Oct., 2015"	"2015/10"	27	Not Applicable	Not Applicable
	"La Porte County, IN"	"18091"	"85+ years"	"85+"	"Nov., 2015"	"2015/11"	26	Not Applicable	Not Applicable
	"La Porte County, IN"	"18091"	"85+ years"	"85+"	"Dec., 2015"	"2015/12"	26	Not Applicable	Not Applicable
	"Lawrence County, IN"	"18093"	"55-64 years"	"55-64"	"Dec., 2013"	"2013/12"	11	Not Applicable	Not Applicable
	"Lawrence County, IN"	"18093"	"55-64 years"	"55-64"	"Jan., 2014"	"2014/01"	11	Not Applicable	Not Applicable
	"Lawrence County, IN"	"18093"	"55-64 years"	"55-64"	"Jun., 2014"	"2014/06"	10	Not Applicable	Not Applicable
	"Lawrence County, IN"	"18093"	"55-64 years"	"55-64"	"Dec., 2014"	"2014/12"	11	Not Applicable	Not Applicable
	"Lawrence County, IN"	"18093"	"55-64 years"	"55-64"	"Sep., 2015"	"2015/09"	12	Not Applicable	Not Applicable
	"Lawrence County, IN"	"18093"	"65-74 years"	"65-74"	"Jan., 2013"	"2013/01"	12	Not Applicable	Not Applicable
	"Lawrence County, IN"	"18093"	"65-74 years"	"65-74"	"Mar., 2013"	"2013/03"	12	Not Applicable	Not Applicable
	"Lawrence County, IN"	"18093"	"65-74 years"	"65-74"	"Oct., 2013"	"2013/10"	12	Not Applicable	Not Applicable
