"Notes"	"County"	"County Code"	"Ten-Year Age Groups"	"Ten-Year Age Groups Code"	"Month"	"Month Code"	Deaths	Population	Crude Rate
	"Jefferson County, MO"	"29099"	"85+ years"	"85+"	"Jan., 2013"	"2013/01"	48	Not Applicable	Not Applicable
	"Jefferson County, MO"	"29099"	"85+ years"	"85+"	"Feb., 2013"	"2013/02"	38	Not Applicable	Not Applicable
	"Jefferson County, MO"	"29099"	"85+ years"	"85+"	"Mar., 2013"	"2013/03"	48	Not Applicable	Not Applicable
	"Jefferson County, MO"	"29099"	"85+ years"	"85+"	"Apr., 2013"	"2013/04"	37	Not Applicable	Not Applicable
	"Jefferson County, MO"	"29099"	"85+ years"	"85+"	"May, 2013"	"2013/05"	36	Not Applicable	Not Applicable
	"Jefferson County, MO"	"29099"	"85+ years"	"85+"	"Jun., 2013"	"2013/06"	28	Not Applicable	Not Applicable
	"Jefferson County, MO"	"29099"	"85+ years"	"85+"	"Jul., 2013"	"2013/07"	22	Not Applicable	Not Applicable
	"Jefferson County, MO"	"29099"	"85+ years"	"85+"	"Aug., 2013"	"2013/08"	30	Not Applicable	Not Applicable
	"Jefferson County, MO"	"29099"	"85+ years"	"85+"	"Sep., 2013"	"2013/09"	29	Not Applicable	Not Applicable
	"Jefferson County, MO"	"29099"	"85+ years"	"85+"	"Oct., 2013"	"2013/10"	31	Not Applicable	Not Applicable
	"Jefferson County, MO"	"29099"	"85+ years"	"85+"	"Nov., 2013"	"2013/11"	32	Not Applicable	Not Applicable
	"Jefferson County, MO"	"29099"	"85+ years"	"85+"	"Dec., 2013"	"2013/12"	41	Not Applicable	Not Applicable
	"Jefferson County, MO"	"29099"	"85+ years"	"85+"	"Jan., 2014"	"2014/01"	43	Not Applicable	Not Applicable
	"Jefferson County, MO"	"29099"	"85+ years"	"85+"	"Feb., 2014"	"2014/02"	35	Not Applicable	Not Applicable
	"Jefferson County, MO"	"29099"	"85+ years"	"85+"	"Mar., 2014"	"2014/03"	39	Not Applicable	Not Applicable
	"Jefferson County, MO"	"29099"	"85+ years"	"85+"	"Apr., 2014"	"2014/04"	33	Not Applicable	Not Applicable
	"Jefferson County, MO"	"29099"	"85+ years"	"85+"	"May, 2014"	"2014/05"	42	Not Applicable	Not Applicable
	"Jefferson County, MO"	"29099"	"85+ years"	"85+"	"Jun., 2014"	"2014/06"	27	Not Applicable	Not Applicable
	"Jefferson County, MO"	"29099"	"85+ years"	"85+"	"Jul., 2014"	"2014/07"	30	Not Applicable	Not Applicable
	"Jefferson County, MO"	"29099"	"85+ years"	"85+"	"Aug., 2014"	"2014/08"	46	Not Applicable	Not Applicable
	"Jefferson County, MO"	"29099"	"85+ years"	"85+"	"Sep., 2014"	"2014/09"	21	Not Applicable	Not Applicable
	"Jefferson County, MO"	"29099"	"85+ years"	"85+"	"Oct., 2014"	"2014/10"	35	Not Applicable	Not Applicable
	"Jefferson County, MO"	"29099"	"85+ years"	"85+"	"Nov., 2014"	"2014/11"	27	Not Applicable	Not Applicable
	"Jefferson County, MO"	"29099"	"85+ years"	"85+"	"Dec., 2014"	"2014/12"	35	Not Applicable	Not Applicable
	"Jefferson County, MO"	"29099"	"85+ years"	"85+"	"Jan., 2015"	"2015/01"	44	Not Applicable	Not Applicable
	"Jefferson County, MO"	"29099"	"85+ years"	"85+"	"Feb., 2015"	"2015/02"	41	Not Applicable	Not Applicable
	"Jefferson County, MO"	"29099"	"85+ years"	"85+"	"Mar., 2015"	"2015/03"	41	Not Applicable	Not Applicable
	"Jefferson County, MO"	"29099"	"85+ years"	"85+"	"Apr., 2015"	"2015/04"	44	Not Applicable	Not Applicable
	"Jefferson County, MO"	"29099"	"85+ years"	"85+"	"May, 2015"	"2015/05"	30	Not Applicable	Not Applicable
	"Jefferson County, MO"	"29099"	"85+ years"	"85+"	"Jun., 2015"	"2015/06"	22	Not Applicable	Not Applicable
	"Jefferson County, MO"	"29099"	"85+ years"	"85+"	"Jul., 2015"	"2015/07"	36	Not Applicable	Not Applicable
	"Jefferson County, MO"	"29099"	"85+ years"	"85+"	"Aug., 2015"	"2015/08"	28	Not Applicable	Not Applicable
	"Jefferson County, MO"	"29099"	"85+ years"	"85+"	"Sep., 2015"	"2015/09"	26	Not Applicable	Not Applicable
	"Jefferson County, MO"	"29099"	"85+ years"	"85+"	"Oct., 2015"	"2015/10"	32	Not Applicable	Not Applicable
	"Jefferson County, MO"	"29099"	"85+ years"	"85+"	"Nov., 2015"	"2015/11"	34	Not Applicable	Not Applicable
	"Jefferson County, MO"	"29099"	"85+ years"	"85+"	"Dec., 2015"	"2015/12"	37	Not Applicable	Not Applicable
	"Johnson County, MO"	"29101"	"55-64 years"	"55-64"	"Dec., 2013"	"2013/12"	10	Not Applicable	Not Applicable
	"Johnson County, MO"	"29101"	"65-74 years"	"65-74"	"Aug., 2014"	"2014/08"	12	Not Applicable	Not Applicable
	"Johnson County, MO"	"29101"	"65-74 years"	"65-74"	"Jan., 2015"	"2015/01"	10	Not Applicable	Not Applicable
	"Johnson County, MO"	"29101"	"65-74 years"	"65-74"	"Feb., 2015"	"2015/02"	10	Not Applicable	Not Applicable
	"Johnson County, MO"	"29101"	"65-74 years"	"65-74"	"Dec., 2015"	"2015/12"	10	Not Applicable	Not Applicable
	"Johnson County, MO"	"29101"	"75-84 years"	"75-84"	"Jan., 2013"	"2013/01"	14	Not Applicable	Not Applicable
	"Johnson County, MO"	"29101"	"75-84 years"	"75-84"	"Feb., 2014"	"2014/02"	12	Not Applicable	Not Applicable
	"Johnson County, MO"	"29101"	"75-84 years"	"75-84"	"May, 2014"	"2014/05"	12	Not Applicable	Not Applicable
	"Johnson County, MO"	"29101"	"75-84 years"	"75-84"	"Aug., 2014"	"2014/08"	12	Not Applicable	Not Applicable
	"Johnson County, MO"	"29101"	"75-84 years"	"75-84"	"Nov., 2014"	"2014/11"	10	Not Applicable	Not Applicable
	"Johnson County, MO"	"29101"	"75-84 years"	"75-84"	"Jan., 2015"	"2015/01"	11	Not Applicable	Not Applicable
	"Johnson County, MO"	"29101"	"75-84 years"	"75-84"	"Mar., 2015"	"2015/03"	19	Not Applicable	Not Applicable
	"Johnson County, MO"	"29101"	"75-84 years"	"75-84"	"Jul., 2015"	"2015/07"	12	Not Applicable	Not Applicable
	"Johnson County, MO"	"29101"	"75-84 years"	"75-84"	"Dec., 2015"	"2015/12"	15	Not Applicable	Not Applicable
	"Johnson County, MO"	"29101"	"85+ years"	"85+"	"Jan., 2013"	"2013/01"	14	Not Applicable	Not Applicable
	"Johnson County, MO"	"29101"	"85+ years"	"85+"	"Mar., 2013"	"2013/03"	14	Not Applicable	Not Applicable
	"Johnson County, MO"	"29101"	"85+ years"	"85+"	"Apr., 2013"	"2013/04"	12	Not Applicable	Not Applicable
	"Johnson County, MO"	"29101"	"85+ years"	"85+"	"May, 2013"	"2013/05"	10	Not Applicable	Not Applicable
	"Johnson County, MO"	"29101"	"85+ years"	"85+"	"Sep., 2013"	"2013/09"	13	Not Applicable	Not Applicable
	"Johnson County, MO"	"29101"	"85+ years"	"85+"	"Oct., 2013"	"2013/10"	10	Not Applicable	Not Applicable
	"Johnson County, MO"	"29101"	"85+ years"	"85+"	"Dec., 2013"	"2013/12"	11	Not Applicable	Not Applicable
	"Johnson County, MO"	"29101"	"85+ years"	"85+"	"Jan., 2014"	"2014/01"	14	Not Applicable	Not Applicable
	"Johnson County, MO"	"29101"	"85+ years"	"85+"	"Feb., 2014"	"2014/02"	11	Not Applicable	Not Applicable
	"Johnson County, MO"	"29101"	"85+ years"	"85+"	"May, 2014"	"2014/05"	11	Not Applicable	Not Applicable
	"Johnson County, MO"	"29101"	"85+ years"	"85+"	"Sep., 2014"	"2014/09"	10	Not Applicable	Not Applicable
	"Johnson County, MO"	"29101"	"85+ years"	"85+"	"Nov., 2014"	"2014/11"	13	Not Applicable	Not Applicable
	"Johnson County, MO"	"29101"	"85+ years"	"85+"	"Dec., 2014"	"2014/12"	11	Not Applicable	Not Applicable
	"Johnson County, MO"	"29101"	"85+ years"	"85+"	"Jan., 2015"	"2015/01"	18	Not Applicable	Not Applicable
	"Johnson County, MO"	"29101"	"85+ years"	"85+"	"Mar., 2015"	"2015/03"	17	Not Applicable	Not Applicable
	"Johnson County, MO"	"29101"	"85+ years"	"85+"	"May, 2015"	"2015/05"	15	Not Applicable	Not Applicable
	"Johnson County, MO"	"29101"	"85+ years"	"85+"	"Jul., 2015"	"2015/07"	13	Not Applicable	Not Applicable
	"Johnson County, MO"	"29101"	"85+ years"	"85+"	"Sep., 2015"	"2015/09"	11	Not Applicable	Not Applicable
	"Johnson County, MO"	"29101"	"85+ years"	"85+"	"Oct., 2015"	"2015/10"	14	Not Applicable	Not Applicable
	"Johnson County, MO"	"29101"	"85+ years"	"85+"	"Nov., 2015"	"2015/11"	19	Not Applicable	Not Applicable
	"Johnson County, MO"	"29101"	"85+ years"	"85+"	"Dec., 2015"	"2015/12"	14	Not Applicable	Not Applicable
	"Laclede County, MO"	"29105"	"65-74 years"	"65-74"	"Jan., 2013"	"2013/01"	10	Not Applicable	Not Applicable
	"Laclede County, MO"	"29105"	"65-74 years"	"65-74"	"Sep., 2013"	"2013/09"	11	Not Applicable	Not Applicable
	"Laclede County, MO"	"29105"	"65-74 years"	"65-74"	"Nov., 2013"	"2013/11"	10	Not Applicable	Not Applicable
	"Laclede County, MO"	"29105"	"65-74 years"	"65-74"	"Dec., 2014"	"2014/12"	10	Not Applicable	Not Applicable
	"Laclede County, MO"	"29105"	"65-74 years"	"65-74"	"Feb., 2015"	"2015/02"	12	Not Applicable	Not Applicable
	"Laclede County, MO"	"29105"	"75-84 years"	"75-84"	"Apr., 2013"	"2013/04"	10	Not Applicable	Not Applicable
	"Laclede County, MO"	"29105"	"75-84 years"	"75-84"	"May, 2013"	"2013/05"	12	Not Applicable	Not Applicable
	"Laclede County, MO"	"29105"	"75-84 years"	"75-84"	"Jan., 2014"	"2014/01"	13	Not Applicable	Not Applicable
	"Laclede County, MO"	"29105"	"75-84 years"	"75-84"	"Mar., 2014"	"2014/03"	10	Not Applicable	Not Applicable
	"Laclede County, MO"	"29105"	"75-84 years"	"75-84"	"Apr., 2014"	"2014/04"	10	Not Applicable	Not Applicable
	"Laclede County, MO"	"29105"	"75-84 years"	"75-84"	"May, 2014"	"2014/05"	13	Not Applicable	Not Applicable
	"Laclede County, MO"	"29105"	"75-84 years"	"75-84"	"Jun., 2014"	"2014/06"	12	Not Applicable	Not Applicable
	"Laclede County, MO"	"29105"	"75-84 years"	"75-84"	"Nov., 2014"	"2014/11"	13	Not Applicable	Not Applicable
	"Laclede County, MO"	"29105"	"75-84 years"	"75-84"	"Dec., 2014"	"2014/12"	10	Not Applicable	Not Applicable
	"Laclede County, MO"	"29105"	"75-84 years"	"75-84"	"Jan., 2015"	"2015/01"	16	Not Applicable	Not Applicable
	"Laclede County, MO"	"29105"	"75-84 years"	"75-84"	"May, 2015"	"2015/05"	11	Not Applicable	Not Applicable
	"Laclede County, MO"	"29105"	"75-84 years"	"75-84"	"Jun., 2015"	"2015/06"	11	Not Applicable	Not Applicable
	"Laclede County, MO"	"29105"	"75-84 years"	"75-84"	"Jul., 2015"	"2015/07"	11	Not Applicable	Not Applicable
	"Laclede County, MO"	"29105"	"75-84 years"	"75-84"	"Oct., 2015"	"2015/10"	16	Not Applicable	Not Applicable
	"Laclede County, MO"	"29105"	"75-84 years"	"75-84"	"Dec., 2015"	"2015/12"	13	Not Applicable	Not Applicable
	"Laclede County, MO"	"29105"	"85+ years"	"85+"	"Jan., 2013"	"2013/01"	12	Not Applicable	Not Applicable
	"Laclede County, MO"	"29105"	"85+ years"	"85+"	"Apr., 2013"	"2013/04"	11	Not Applicable	Not Applicable
	"Laclede County, MO"	"29105"	"85+ years"	"85+"	"May, 2013"	"2013/05"	12	Not Applicable	Not Applicable
	"Laclede County, MO"	"29105"	"85+ years"	"85+"	"Jul., 2013"	"2013/07"	11	Not Applicable	Not Applicable
	"Laclede County, MO"	"29105"	"85+ years"	"85+"	"Aug., 2013"	"2013/08"	11	Not Applicable	Not Applicable
	"Laclede County, MO"	"29105"	"85+ years"	"85+"	"Jan., 2014"	"2014/01"	11	Not Applicable	Not Applicable
	"Laclede County, MO"	"29105"	"85+ years"	"85+"	"May, 2014"	"2014/05"	15	Not Applicable	Not Applicable
	"Laclede County, MO"	"29105"	"85+ years"	"85+"	"Jun., 2014"	"2014/06"	12	Not Applicable	Not Applicable
	"Laclede County, MO"	"29105"	"85+ years"	"85+"	"Nov., 2014"	"2014/11"	11	Not Applicable	Not Applicable
	"Laclede County, MO"	"29105"	"85+ years"	"85+"	"Dec., 2014"	"2014/12"	12	Not Applicable	Not Applicable
	"Laclede County, MO"	"29105"	"85+ years"	"85+"	"Mar., 2015"	"2015/03"	12	Not Applicable	Not Applicable
	"Laclede County, MO"	"29105"	"85+ years"	"85+"	"May, 2015"	"2015/05"	11	Not Applicable	Not Applicable
	"Laclede County, MO"	"29105"	"85+ years"	"85+"	"Jun., 2015"	"2015/06"	11	Not Applicable	Not Applicable
	"Laclede County, MO"	"29105"	"85+ years"	"85+"	"Sep., 2015"	"2015/09"	11	Not Applicable	Not Applicable
	"Laclede County, MO"	"29105"	"85+ years"	"85+"	"Oct., 2015"	"2015/10"	10	Not Applicable	Not Applicable
	"Laclede County, MO"	"29105"	"85+ years"	"85+"	"Dec., 2015"	"2015/12"	11	Not Applicable	Not Applicable
	"Lafayette County, MO"	"29107"	"55-64 years"	"55-64"	"Nov., 2014"	"2014/11"	11	Not Applicable	Not Applicable
	"Lafayette County, MO"	"29107"	"75-84 years"	"75-84"	"Jan., 2013"	"2013/01"	16	Not Applicable	Not Applicable
	"Lafayette County, MO"	"29107"	"75-84 years"	"75-84"	"Mar., 2013"	"2013/03"	11	Not Applicable	Not Applicable
	"Lafayette County, MO"	"29107"	"75-84 years"	"75-84"	"Jun., 2013"	"2013/06"	10	Not Applicable	Not Applicable
	"Lafayette County, MO"	"29107"	"75-84 years"	"75-84"	"Aug., 2013"	"2013/08"	11	Not Applicable	Not Applicable
	"Lafayette County, MO"	"29107"	"75-84 years"	"75-84"	"Feb., 2014"	"2014/02"	14	Not Applicable	Not Applicable
	"Lafayette County, MO"	"29107"	"75-84 years"	"75-84"	"Mar., 2014"	"2014/03"	15	Not Applicable	Not Applicable
	"Lafayette County, MO"	"29107"	"75-84 years"	"75-84"	"Jun., 2014"	"2014/06"	11	Not Applicable	Not Applicable
	"Lafayette County, MO"	"29107"	"75-84 years"	"75-84"	"Aug., 2014"	"2014/08"	10	Not Applicable	Not Applicable
	"Lafayette County, MO"	"29107"	"75-84 years"	"75-84"	"Sep., 2014"	"2014/09"	11	Not Applicable	Not Applicable
	"Lafayette County, MO"	"29107"	"75-84 years"	"75-84"	"Aug., 2015"	"2015/08"	10	Not Applicable	Not Applicable
	"Lafayette County, MO"	"29107"	"75-84 years"	"75-84"	"Nov., 2015"	"2015/11"	10	Not Applicable	Not Applicable
	"Lafayette County, MO"	"29107"	"75-84 years"	"75-84"	"Dec., 2015"	"2015/12"	11	Not Applicable	Not Applicable
	"Lafayette County, MO"	"29107"	"85+ years"	"85+"	"Jan., 2013"	"2013/01"	18	Not Applicable	Not Applicable
	"Lafayette County, MO"	"29107"	"85+ years"	"85+"	"Mar., 2013"	"2013/03"	18	Not Applicable	Not Applicable
	"Lafayette County, MO"	"29107"	"85+ years"	"85+"	"Jun., 2013"	"2013/06"	14	Not Applicable	Not Applicable
	"Lafayette County, MO"	"29107"	"85+ years"	"85+"	"Oct., 2013"	"2013/10"	11	Not Applicable	Not Applicable
	"Lafayette County, MO"	"29107"	"85+ years"	"85+"	"Dec., 2013"	"2013/12"	10	Not Applicable	Not Applicable
	"Lafayette County, MO"	"29107"	"85+ years"	"85+"	"Feb., 2014"	"2014/02"	10	Not Applicable	Not Applicable
	"Lafayette County, MO"	"29107"	"85+ years"	"85+"	"Mar., 2014"	"2014/03"	13	Not Applicable	Not Applicable
	"Lafayette County, MO"	"29107"	"85+ years"	"85+"	"May, 2014"	"2014/05"	13	Not Applicable	Not Applicable
	"Lafayette County, MO"	"29107"	"85+ years"	"85+"	"Jul., 2014"	"2014/07"	13	Not Applicable	Not Applicable
	"Lafayette County, MO"	"29107"	"85+ years"	"85+"	"Nov., 2014"	"2014/11"	11	Not Applicable	Not Applicable
	"Lafayette County, MO"	"29107"	"85+ years"	"85+"	"Dec., 2014"	"2014/12"	19	Not Applicable	Not Applicable
	"Lafayette County, MO"	"29107"	"85+ years"	"85+"	"Jan., 2015"	"2015/01"	15	Not Applicable	Not Applicable
	"Lafayette County, MO"	"29107"	"85+ years"	"85+"	"Feb., 2015"	"2015/02"	10	Not Applicable	Not Applicable
	"Lafayette County, MO"	"29107"	"85+ years"	"85+"	"Mar., 2015"	"2015/03"	14	Not Applicable	Not Applicable
	"Lafayette County, MO"	"29107"	"85+ years"	"85+"	"Apr., 2015"	"2015/04"	11	Not Applicable	Not Applicable
	"Lafayette County, MO"	"29107"	"85+ years"	"85+"	"May, 2015"	"2015/05"	12	Not Applicable	Not Applicable
	"Lafayette County, MO"	"29107"	"85+ years"	"85+"	"Jun., 2015"	"2015/06"	10	Not Applicable	Not Applicable
	"Lafayette County, MO"	"29107"	"85+ years"	"85+"	"Jul., 2015"	"2015/07"	10	Not Applicable	Not Applicable
	"Lafayette County, MO"	"29107"	"85+ years"	"85+"	"Aug., 2015"	"2015/08"	14	Not Applicable	Not Applicable
	"Lafayette County, MO"	"29107"	"85+ years"	"85+"	"Sep., 2015"	"2015/09"	10	Not Applicable	Not Applicable
	"Lafayette County, MO"	"29107"	"85+ years"	"85+"	"Oct., 2015"	"2015/10"	14	Not Applicable	Not Applicable
	"Lafayette County, MO"	"29107"	"85+ years"	"85+"	"Nov., 2015"	"2015/11"	11	Not Applicable	Not Applicable
	"Lafayette County, MO"	"29107"	"85+ years"	"85+"	"Dec., 2015"	"2015/12"	13	Not Applicable	Not Applicable
	"Lawrence County, MO"	"29109"	"55-64 years"	"55-64"	"Mar., 2015"	"2015/03"	12	Not Applicable	Not Applicable
	"Lawrence County, MO"	"29109"	"65-74 years"	"65-74"	"Aug., 2013"	"2013/08"	15	Not Applicable	Not Applicable
	"Lawrence County, MO"	"29109"	"65-74 years"	"65-74"	"Nov., 2013"	"2013/11"	10	Not Applicable	Not Applicable
	"Lawrence County, MO"	"29109"	"65-74 years"	"65-74"	"Apr., 2014"	"2014/04"	11	Not Applicable	Not Applicable
	"Lawrence County, MO"	"29109"	"65-74 years"	"65-74"	"Nov., 2014"	"2014/11"	11	Not Applicable	Not Applicable
	"Lawrence County, MO"	"29109"	"65-74 years"	"65-74"	"Jan., 2015"	"2015/01"	10	Not Applicable	Not Applicable
	"Lawrence County, MO"	"29109"	"65-74 years"	"65-74"	"Jun., 2015"	"2015/06"	10	Not Applicable	Not Applicable
	"Lawrence County, MO"	"29109"	"75-84 years"	"75-84"	"Jan., 2013"	"2013/01"	10	Not Applicable	Not Applicable
	"Lawrence County, MO"	"29109"	"75-84 years"	"75-84"	"Apr., 2013"	"2013/04"	13	Not Applicable	Not Applicable
	"Lawrence County, MO"	"29109"	"75-84 years"	"75-84"	"Aug., 2013"	"2013/08"	10	Not Applicable	Not Applicable
	"Lawrence County, MO"	"29109"	"75-84 years"	"75-84"	"Jan., 2014"	"2014/01"	14	Not Applicable	Not Applicable
	"Lawrence County, MO"	"29109"	"75-84 years"	"75-84"	"Apr., 2014"	"2014/04"	11	Not Applicable	Not Applicable
	"Lawrence County, MO"	"29109"	"75-84 years"	"75-84"	"May, 2014"	"2014/05"	13	Not Applicable	Not Applicable
	"Lawrence County, MO"	"29109"	"75-84 years"	"75-84"	"Jun., 2014"	"2014/06"	10	Not Applicable	Not Applicable
	"Lawrence County, MO"	"29109"	"75-84 years"	"75-84"	"Jul., 2014"	"2014/07"	15	Not Applicable	Not Applicable
	"Lawrence County, MO"	"29109"	"75-84 years"	"75-84"	"Oct., 2014"	"2014/10"	12	Not Applicable	Not Applicable
	"Lawrence County, MO"	"29109"	"75-84 years"	"75-84"	"Nov., 2014"	"2014/11"	10	Not Applicable	Not Applicable
	"Lawrence County, MO"	"29109"	"75-84 years"	"75-84"	"Dec., 2014"	"2014/12"	10	Not Applicable	Not Applicable
	"Lawrence County, MO"	"29109"	"75-84 years"	"75-84"	"Feb., 2015"	"2015/02"	10	Not Applicable	Not Applicable
	"Lawrence County, MO"	"29109"	"75-84 years"	"75-84"	"Mar., 2015"	"2015/03"	11	Not Applicable	Not Applicable
	"Lawrence County, MO"	"29109"	"75-84 years"	"75-84"	"Oct., 2015"	"2015/10"	11	Not Applicable	Not Applicable
	"Lawrence County, MO"	"29109"	"75-84 years"	"75-84"	"Dec., 2015"	"2015/12"	12	Not Applicable	Not Applicable
	"Lawrence County, MO"	"29109"	"85+ years"	"85+"	"Jan., 2013"	"2013/01"	15	Not Applicable	Not Applicable
	"Lawrence County, MO"	"29109"	"85+ years"	"85+"	"Feb., 2013"	"2013/02"	16	Not Applicable	Not Applicable
	"Lawrence County, MO"	"29109"	"85+ years"	"85+"	"Apr., 2013"	"2013/04"	17	Not Applicable	Not Applicable
	"Lawrence County, MO"	"29109"	"85+ years"	"85+"	"May, 2013"	"2013/05"	13	Not Applicable	Not Applicable
	"Lawrence County, MO"	"29109"	"85+ years"	"85+"	"Jun., 2013"	"2013/06"	14	Not Applicable	Not Applicable
	"Lawrence County, MO"	"29109"	"85+ years"	"85+"	"Jul., 2013"	"2013/07"	17	Not Applicable	Not Applicable
	"Lawrence County, MO"	"29109"	"85+ years"	"85+"	"Aug., 2013"	"2013/08"	10	Not Applicable	Not Applicable
	"Lawrence County, MO"	"29109"	"85+ years"	"85+"	"Sep., 2013"	"2013/09"	12	Not Applicable	Not Applicable
	"Lawrence County, MO"	"29109"	"85+ years"	"85+"	"Oct., 2013"	"2013/10"	10	Not Applicable	Not Applicable
	"Lawrence County, MO"	"29109"	"85+ years"	"85+"	"Nov., 2013"	"2013/11"	21	Not Applicable	Not Applicable
	"Lawrence County, MO"	"29109"	"85+ years"	"85+"	"Dec., 2013"	"2013/12"	12	Not Applicable	Not Applicable
	"Lawrence County, MO"	"29109"	"85+ years"	"85+"	"Jan., 2014"	"2014/01"	16	Not Applicable	Not Applicable
	"Lawrence County, MO"	"29109"	"85+ years"	"85+"	"Feb., 2014"	"2014/02"	12	Not Applicable	Not Applicable
	"Lawrence County, MO"	"29109"	"85+ years"	"85+"	"Mar., 2014"	"2014/03"	10	Not Applicable	Not Applicable
	"Lawrence County, MO"	"29109"	"85+ years"	"85+"	"May, 2014"	"2014/05"	13	Not Applicable	Not Applicable
	"Lawrence County, MO"	"29109"	"85+ years"	"85+"	"Jul., 2014"	"2014/07"	12	Not Applicable	Not Applicable
	"Lawrence County, MO"	"29109"	"85+ years"	"85+"	"Sep., 2014"	"2014/09"	10	Not Applicable	Not Applicable
	"Lawrence County, MO"	"29109"	"85+ years"	"85+"	"Oct., 2014"	"2014/10"	11	Not Applicable	Not Applicable
	"Lawrence County, MO"	"29109"	"85+ years"	"85+"	"Nov., 2014"	"2014/11"	10	Not Applicable	Not Applicable
	"Lawrence County, MO"	"29109"	"85+ years"	"85+"	"Dec., 2014"	"2014/12"	13	Not Applicable	Not Applicable
	"Lawrence County, MO"	"29109"	"85+ years"	"85+"	"Jan., 2015"	"2015/01"	20	Not Applicable	Not Applicable
	"Lawrence County, MO"	"29109"	"85+ years"	"85+"	"Mar., 2015"	"2015/03"	12	Not Applicable	Not Applicable
	"Lawrence County, MO"	"29109"	"85+ years"	"85+"	"Apr., 2015"	"2015/04"	13	Not Applicable	Not Applicable
	"Lawrence County, MO"	"29109"	"85+ years"	"85+"	"May, 2015"	"2015/05"	17	Not Applicable	Not Applicable
	"Lawrence County, MO"	"29109"	"85+ years"	"85+"	"Jun., 2015"	"2015/06"	11	Not Applicable	Not Applicable
	"Lawrence County, MO"	"29109"	"85+ years"	"85+"	"Aug., 2015"	"2015/08"	11	Not Applicable	Not Applicable
	"Lawrence County, MO"	"29109"	"85+ years"	"85+"	"Oct., 2015"	"2015/10"	13	Not Applicable	Not Applicable
	"Lawrence County, MO"	"29109"	"85+ years"	"85+"	"Nov., 2015"	"2015/11"	10	Not Applicable	Not Applicable
	"Lawrence County, MO"	"29109"	"85+ years"	"85+"	"Dec., 2015"	"2015/12"	12	Not Applicable	Not Applicable
	"Lincoln County, MO"	"29113"	"55-64 years"	"55-64"	"Jun., 2014"	"2014/06"	15	Not Applicable	Not Applicable
	"Lincoln County, MO"	"29113"	"55-64 years"	"55-64"	"Sep., 2014"	"2014/09"	10	Not Applicable	Not Applicable
	"Lincoln County, MO"	"29113"	"55-64 years"	"55-64"	"Nov., 2014"	"2014/11"	11	Not Applicable	Not Applicable
	"Lincoln County, MO"	"29113"	"55-64 years"	"55-64"	"Sep., 2015"	"2015/09"	13	Not Applicable	Not Applicable
	"Lincoln County, MO"	"29113"	"65-74 years"	"65-74"	"Mar., 2013"	"2013/03"	10	Not Applicable	Not Applicable
	"Lincoln County, MO"	"29113"	"65-74 years"	"65-74"	"May, 2013"	"2013/05"	11	Not Applicable	Not Applicable
	"Lincoln County, MO"	"29113"	"65-74 years"	"65-74"	"Aug., 2013"	"2013/08"	10	Not Applicable	Not Applicable
	"Lincoln County, MO"	"29113"	"65-74 years"	"65-74"	"Dec., 2013"	"2013/12"	10	Not Applicable	Not Applicable
	"Lincoln County, MO"	"29113"	"65-74 years"	"65-74"	"Jan., 2014"	"2014/01"	11	Not Applicable	Not Applicable
	"Lincoln County, MO"	"29113"	"65-74 years"	"65-74"	"Oct., 2014"	"2014/10"	11	Not Applicable	Not Applicable
	"Lincoln County, MO"	"29113"	"65-74 years"	"65-74"	"Jan., 2015"	"2015/01"	12	Not Applicable	Not Applicable
	"Lincoln County, MO"	"29113"	"65-74 years"	"65-74"	"May, 2015"	"2015/05"	14	Not Applicable	Not Applicable
	"Lincoln County, MO"	"29113"	"65-74 years"	"65-74"	"Jul., 2015"	"2015/07"	10	Not Applicable	Not Applicable
	"Lincoln County, MO"	"29113"	"75-84 years"	"75-84"	"Jan., 2013"	"2013/01"	13	Not Applicable	Not Applicable
	"Lincoln County, MO"	"29113"	"75-84 years"	"75-84"	"Apr., 2013"	"2013/04"	14	Not Applicable	Not Applicable
	"Lincoln County, MO"	"29113"	"75-84 years"	"75-84"	"Aug., 2013"	"2013/08"	11	Not Applicable	Not Applicable
	"Lincoln County, MO"	"29113"	"75-84 years"	"75-84"	"Oct., 2013"	"2013/10"	10	Not Applicable	Not Applicable
	"Lincoln County, MO"	"29113"	"75-84 years"	"75-84"	"Nov., 2013"	"2013/11"	14	Not Applicable	Not Applicable
	"Lincoln County, MO"	"29113"	"75-84 years"	"75-84"	"Jan., 2014"	"2014/01"	13	Not Applicable	Not Applicable
	"Lincoln County, MO"	"29113"	"75-84 years"	"75-84"	"Apr., 2014"	"2014/04"	12	Not Applicable	Not Applicable
	"Lincoln County, MO"	"29113"	"75-84 years"	"75-84"	"Jun., 2014"	"2014/06"	15	Not Applicable	Not Applicable
	"Lincoln County, MO"	"29113"	"75-84 years"	"75-84"	"Aug., 2014"	"2014/08"	13	Not Applicable	Not Applicable
	"Lincoln County, MO"	"29113"	"75-84 years"	"75-84"	"Feb., 2015"	"2015/02"	11	Not Applicable	Not Applicable
	"Lincoln County, MO"	"29113"	"75-84 years"	"75-84"	"Mar., 2015"	"2015/03"	10	Not Applicable	Not Applicable
	"Lincoln County, MO"	"29113"	"75-84 years"	"75-84"	"Apr., 2015"	"2015/04"	11	Not Applicable	Not Applicable
