"Notes"	"County"	"County Code"	"Ten-Year Age Groups"	"Ten-Year Age Groups Code"	"Month"	"Month Code"	Deaths	Population	Crude Rate
	"Jackson County, NC"	"37099"	"65-74 years"	"65-74"	"Oct., 2019"	"2019/10"	16	Not Applicable	Not Applicable
	"Jackson County, NC"	"37099"	"65-74 years"	"65-74"	"Nov., 2019"	"2019/11"	11	Not Applicable	Not Applicable
	"Jackson County, NC"	"37099"	"65-74 years"	"65-74"	"Mar., 2020 "	"2020/03"	11	Not Applicable	Not Applicable
	"Jackson County, NC"	"37099"	"65-74 years"	"65-74"	"Sep., 2020 "	"2020/09"	11	Not Applicable	Not Applicable
	"Jackson County, NC"	"37099"	"65-74 years"	"65-74"	"Dec., 2020 "	"2020/12"	10	Not Applicable	Not Applicable
	"Jackson County, NC"	"37099"	"75-84 years"	"75-84"	"Jan., 2019"	"2019/01"	10	Not Applicable	Not Applicable
	"Jackson County, NC"	"37099"	"75-84 years"	"75-84"	"Mar., 2019"	"2019/03"	10	Not Applicable	Not Applicable
	"Jackson County, NC"	"37099"	"75-84 years"	"75-84"	"May, 2019"	"2019/05"	11	Not Applicable	Not Applicable
	"Jackson County, NC"	"37099"	"75-84 years"	"75-84"	"Oct., 2019"	"2019/10"	12	Not Applicable	Not Applicable
	"Jackson County, NC"	"37099"	"75-84 years"	"75-84"	"Jan., 2020 "	"2020/01"	10	Not Applicable	Not Applicable
	"Jackson County, NC"	"37099"	"75-84 years"	"75-84"	"Feb., 2020 "	"2020/02"	10	Not Applicable	Not Applicable
	"Jackson County, NC"	"37099"	"75-84 years"	"75-84"	"Mar., 2020 "	"2020/03"	11	Not Applicable	Not Applicable
	"Jackson County, NC"	"37099"	"75-84 years"	"75-84"	"Aug., 2020 "	"2020/08"	14	Not Applicable	Not Applicable
	"Jackson County, NC"	"37099"	"75-84 years"	"75-84"	"Sep., 2020 "	"2020/09"	17	Not Applicable	Not Applicable
	"Jackson County, NC"	"37099"	"75-84 years"	"75-84"	"Dec., 2020 "	"2020/12"	22	Not Applicable	Not Applicable
	"Jackson County, NC"	"37099"	"85+ years"	"85+"	"Feb., 2019"	"2019/02"	10	Not Applicable	Not Applicable
	"Jackson County, NC"	"37099"	"85+ years"	"85+"	"May, 2019"	"2019/05"	11	Not Applicable	Not Applicable
	"Jackson County, NC"	"37099"	"85+ years"	"85+"	"Aug., 2019"	"2019/08"	10	Not Applicable	Not Applicable
	"Jackson County, NC"	"37099"	"85+ years"	"85+"	"Sep., 2019"	"2019/09"	10	Not Applicable	Not Applicable
	"Jackson County, NC"	"37099"	"85+ years"	"85+"	"Mar., 2020 "	"2020/03"	11	Not Applicable	Not Applicable
	"Jackson County, NC"	"37099"	"85+ years"	"85+"	"Dec., 2020 "	"2020/12"	15	Not Applicable	Not Applicable
	"Johnston County, NC"	"37101"	"55-64 years"	"55-64"	"Jan., 2019"	"2019/01"	23	Not Applicable	Not Applicable
	"Johnston County, NC"	"37101"	"55-64 years"	"55-64"	"Feb., 2019"	"2019/02"	16	Not Applicable	Not Applicable
	"Johnston County, NC"	"37101"	"55-64 years"	"55-64"	"Mar., 2019"	"2019/03"	20	Not Applicable	Not Applicable
	"Johnston County, NC"	"37101"	"55-64 years"	"55-64"	"Apr., 2019"	"2019/04"	15	Not Applicable	Not Applicable
	"Johnston County, NC"	"37101"	"55-64 years"	"55-64"	"May, 2019"	"2019/05"	21	Not Applicable	Not Applicable
	"Johnston County, NC"	"37101"	"55-64 years"	"55-64"	"Jun., 2019"	"2019/06"	16	Not Applicable	Not Applicable
	"Johnston County, NC"	"37101"	"55-64 years"	"55-64"	"Jul., 2019"	"2019/07"	13	Not Applicable	Not Applicable
	"Johnston County, NC"	"37101"	"55-64 years"	"55-64"	"Aug., 2019"	"2019/08"	19	Not Applicable	Not Applicable
	"Johnston County, NC"	"37101"	"55-64 years"	"55-64"	"Sep., 2019"	"2019/09"	15	Not Applicable	Not Applicable
	"Johnston County, NC"	"37101"	"55-64 years"	"55-64"	"Oct., 2019"	"2019/10"	26	Not Applicable	Not Applicable
	"Johnston County, NC"	"37101"	"55-64 years"	"55-64"	"Nov., 2019"	"2019/11"	19	Not Applicable	Not Applicable
	"Johnston County, NC"	"37101"	"55-64 years"	"55-64"	"Dec., 2019"	"2019/12"	22	Not Applicable	Not Applicable
	"Johnston County, NC"	"37101"	"55-64 years"	"55-64"	"Jan., 2020 "	"2020/01"	28	Not Applicable	Not Applicable
	"Johnston County, NC"	"37101"	"55-64 years"	"55-64"	"Feb., 2020 "	"2020/02"	22	Not Applicable	Not Applicable
	"Johnston County, NC"	"37101"	"55-64 years"	"55-64"	"Mar., 2020 "	"2020/03"	28	Not Applicable	Not Applicable
	"Johnston County, NC"	"37101"	"55-64 years"	"55-64"	"Apr., 2020 "	"2020/04"	18	Not Applicable	Not Applicable
	"Johnston County, NC"	"37101"	"55-64 years"	"55-64"	"May, 2020 "	"2020/05"	19	Not Applicable	Not Applicable
	"Johnston County, NC"	"37101"	"55-64 years"	"55-64"	"Jun., 2020 "	"2020/06"	20	Not Applicable	Not Applicable
	"Johnston County, NC"	"37101"	"55-64 years"	"55-64"	"Jul., 2020 "	"2020/07"	24	Not Applicable	Not Applicable
	"Johnston County, NC"	"37101"	"55-64 years"	"55-64"	"Aug., 2020 "	"2020/08"	26	Not Applicable	Not Applicable
	"Johnston County, NC"	"37101"	"55-64 years"	"55-64"	"Sep., 2020 "	"2020/09"	22	Not Applicable	Not Applicable
	"Johnston County, NC"	"37101"	"55-64 years"	"55-64"	"Oct., 2020 "	"2020/10"	29	Not Applicable	Not Applicable
	"Johnston County, NC"	"37101"	"55-64 years"	"55-64"	"Nov., 2020 "	"2020/11"	23	Not Applicable	Not Applicable
	"Johnston County, NC"	"37101"	"55-64 years"	"55-64"	"Dec., 2020 "	"2020/12"	24	Not Applicable	Not Applicable
	"Johnston County, NC"	"37101"	"65-74 years"	"65-74"	"Jan., 2019"	"2019/01"	32	Not Applicable	Not Applicable
	"Johnston County, NC"	"37101"	"65-74 years"	"65-74"	"Feb., 2019"	"2019/02"	27	Not Applicable	Not Applicable
	"Johnston County, NC"	"37101"	"65-74 years"	"65-74"	"Mar., 2019"	"2019/03"	33	Not Applicable	Not Applicable
	"Johnston County, NC"	"37101"	"65-74 years"	"65-74"	"Apr., 2019"	"2019/04"	48	Not Applicable	Not Applicable
	"Johnston County, NC"	"37101"	"65-74 years"	"65-74"	"May, 2019"	"2019/05"	28	Not Applicable	Not Applicable
	"Johnston County, NC"	"37101"	"65-74 years"	"65-74"	"Jun., 2019"	"2019/06"	32	Not Applicable	Not Applicable
	"Johnston County, NC"	"37101"	"65-74 years"	"65-74"	"Jul., 2019"	"2019/07"	22	Not Applicable	Not Applicable
	"Johnston County, NC"	"37101"	"65-74 years"	"65-74"	"Aug., 2019"	"2019/08"	33	Not Applicable	Not Applicable
	"Johnston County, NC"	"37101"	"65-74 years"	"65-74"	"Sep., 2019"	"2019/09"	24	Not Applicable	Not Applicable
	"Johnston County, NC"	"37101"	"65-74 years"	"65-74"	"Oct., 2019"	"2019/10"	27	Not Applicable	Not Applicable
	"Johnston County, NC"	"37101"	"65-74 years"	"65-74"	"Nov., 2019"	"2019/11"	32	Not Applicable	Not Applicable
	"Johnston County, NC"	"37101"	"65-74 years"	"65-74"	"Dec., 2019"	"2019/12"	35	Not Applicable	Not Applicable
	"Johnston County, NC"	"37101"	"65-74 years"	"65-74"	"Jan., 2020 "	"2020/01"	35	Not Applicable	Not Applicable
	"Johnston County, NC"	"37101"	"65-74 years"	"65-74"	"Feb., 2020 "	"2020/02"	25	Not Applicable	Not Applicable
	"Johnston County, NC"	"37101"	"65-74 years"	"65-74"	"Mar., 2020 "	"2020/03"	37	Not Applicable	Not Applicable
	"Johnston County, NC"	"37101"	"65-74 years"	"65-74"	"Apr., 2020 "	"2020/04"	27	Not Applicable	Not Applicable
	"Johnston County, NC"	"37101"	"65-74 years"	"65-74"	"May, 2020 "	"2020/05"	35	Not Applicable	Not Applicable
	"Johnston County, NC"	"37101"	"65-74 years"	"65-74"	"Jun., 2020 "	"2020/06"	40	Not Applicable	Not Applicable
	"Johnston County, NC"	"37101"	"65-74 years"	"65-74"	"Jul., 2020 "	"2020/07"	47	Not Applicable	Not Applicable
	"Johnston County, NC"	"37101"	"65-74 years"	"65-74"	"Aug., 2020 "	"2020/08"	31	Not Applicable	Not Applicable
	"Johnston County, NC"	"37101"	"65-74 years"	"65-74"	"Sep., 2020 "	"2020/09"	27	Not Applicable	Not Applicable
	"Johnston County, NC"	"37101"	"65-74 years"	"65-74"	"Oct., 2020 "	"2020/10"	48	Not Applicable	Not Applicable
	"Johnston County, NC"	"37101"	"65-74 years"	"65-74"	"Nov., 2020 "	"2020/11"	22	Not Applicable	Not Applicable
	"Johnston County, NC"	"37101"	"65-74 years"	"65-74"	"Dec., 2020 "	"2020/12"	44	Not Applicable	Not Applicable
	"Johnston County, NC"	"37101"	"75-84 years"	"75-84"	"Jan., 2019"	"2019/01"	31	Not Applicable	Not Applicable
	"Johnston County, NC"	"37101"	"75-84 years"	"75-84"	"Feb., 2019"	"2019/02"	31	Not Applicable	Not Applicable
	"Johnston County, NC"	"37101"	"75-84 years"	"75-84"	"Mar., 2019"	"2019/03"	34	Not Applicable	Not Applicable
	"Johnston County, NC"	"37101"	"75-84 years"	"75-84"	"Apr., 2019"	"2019/04"	33	Not Applicable	Not Applicable
	"Johnston County, NC"	"37101"	"75-84 years"	"75-84"	"May, 2019"	"2019/05"	34	Not Applicable	Not Applicable
	"Johnston County, NC"	"37101"	"75-84 years"	"75-84"	"Jun., 2019"	"2019/06"	23	Not Applicable	Not Applicable
	"Johnston County, NC"	"37101"	"75-84 years"	"75-84"	"Jul., 2019"	"2019/07"	31	Not Applicable	Not Applicable
	"Johnston County, NC"	"37101"	"75-84 years"	"75-84"	"Aug., 2019"	"2019/08"	33	Not Applicable	Not Applicable
	"Johnston County, NC"	"37101"	"75-84 years"	"75-84"	"Sep., 2019"	"2019/09"	33	Not Applicable	Not Applicable
	"Johnston County, NC"	"37101"	"75-84 years"	"75-84"	"Oct., 2019"	"2019/10"	50	Not Applicable	Not Applicable
	"Johnston County, NC"	"37101"	"75-84 years"	"75-84"	"Nov., 2019"	"2019/11"	32	Not Applicable	Not Applicable
	"Johnston County, NC"	"37101"	"75-84 years"	"75-84"	"Dec., 2019"	"2019/12"	47	Not Applicable	Not Applicable
	"Johnston County, NC"	"37101"	"75-84 years"	"75-84"	"Jan., 2020 "	"2020/01"	37	Not Applicable	Not Applicable
	"Johnston County, NC"	"37101"	"75-84 years"	"75-84"	"Feb., 2020 "	"2020/02"	29	Not Applicable	Not Applicable
	"Johnston County, NC"	"37101"	"75-84 years"	"75-84"	"Mar., 2020 "	"2020/03"	39	Not Applicable	Not Applicable
	"Johnston County, NC"	"37101"	"75-84 years"	"75-84"	"Apr., 2020 "	"2020/04"	48	Not Applicable	Not Applicable
	"Johnston County, NC"	"37101"	"75-84 years"	"75-84"	"May, 2020 "	"2020/05"	30	Not Applicable	Not Applicable
	"Johnston County, NC"	"37101"	"75-84 years"	"75-84"	"Jun., 2020 "	"2020/06"	34	Not Applicable	Not Applicable
	"Johnston County, NC"	"37101"	"75-84 years"	"75-84"	"Jul., 2020 "	"2020/07"	34	Not Applicable	Not Applicable
	"Johnston County, NC"	"37101"	"75-84 years"	"75-84"	"Aug., 2020 "	"2020/08"	33	Not Applicable	Not Applicable
	"Johnston County, NC"	"37101"	"75-84 years"	"75-84"	"Sep., 2020 "	"2020/09"	44	Not Applicable	Not Applicable
	"Johnston County, NC"	"37101"	"75-84 years"	"75-84"	"Oct., 2020 "	"2020/10"	39	Not Applicable	Not Applicable
	"Johnston County, NC"	"37101"	"75-84 years"	"75-84"	"Nov., 2020 "	"2020/11"	51	Not Applicable	Not Applicable
	"Johnston County, NC"	"37101"	"75-84 years"	"75-84"	"Dec., 2020 "	"2020/12"	57	Not Applicable	Not Applicable
	"Johnston County, NC"	"37101"	"85+ years"	"85+"	"Jan., 2019"	"2019/01"	27	Not Applicable	Not Applicable
	"Johnston County, NC"	"37101"	"85+ years"	"85+"	"Feb., 2019"	"2019/02"	34	Not Applicable	Not Applicable
	"Johnston County, NC"	"37101"	"85+ years"	"85+"	"Mar., 2019"	"2019/03"	30	Not Applicable	Not Applicable
	"Johnston County, NC"	"37101"	"85+ years"	"85+"	"Apr., 2019"	"2019/04"	32	Not Applicable	Not Applicable
	"Johnston County, NC"	"37101"	"85+ years"	"85+"	"May, 2019"	"2019/05"	28	Not Applicable	Not Applicable
	"Johnston County, NC"	"37101"	"85+ years"	"85+"	"Jun., 2019"	"2019/06"	38	Not Applicable	Not Applicable
	"Johnston County, NC"	"37101"	"85+ years"	"85+"	"Jul., 2019"	"2019/07"	22	Not Applicable	Not Applicable
	"Johnston County, NC"	"37101"	"85+ years"	"85+"	"Aug., 2019"	"2019/08"	32	Not Applicable	Not Applicable
	"Johnston County, NC"	"37101"	"85+ years"	"85+"	"Sep., 2019"	"2019/09"	36	Not Applicable	Not Applicable
	"Johnston County, NC"	"37101"	"85+ years"	"85+"	"Oct., 2019"	"2019/10"	29	Not Applicable	Not Applicable
	"Johnston County, NC"	"37101"	"85+ years"	"85+"	"Nov., 2019"	"2019/11"	42	Not Applicable	Not Applicable
	"Johnston County, NC"	"37101"	"85+ years"	"85+"	"Dec., 2019"	"2019/12"	42	Not Applicable	Not Applicable
	"Johnston County, NC"	"37101"	"85+ years"	"85+"	"Jan., 2020 "	"2020/01"	36	Not Applicable	Not Applicable
	"Johnston County, NC"	"37101"	"85+ years"	"85+"	"Feb., 2020 "	"2020/02"	28	Not Applicable	Not Applicable
	"Johnston County, NC"	"37101"	"85+ years"	"85+"	"Mar., 2020 "	"2020/03"	24	Not Applicable	Not Applicable
	"Johnston County, NC"	"37101"	"85+ years"	"85+"	"Apr., 2020 "	"2020/04"	35	Not Applicable	Not Applicable
	"Johnston County, NC"	"37101"	"85+ years"	"85+"	"May, 2020 "	"2020/05"	29	Not Applicable	Not Applicable
	"Johnston County, NC"	"37101"	"85+ years"	"85+"	"Jun., 2020 "	"2020/06"	24	Not Applicable	Not Applicable
	"Johnston County, NC"	"37101"	"85+ years"	"85+"	"Jul., 2020 "	"2020/07"	37	Not Applicable	Not Applicable
	"Johnston County, NC"	"37101"	"85+ years"	"85+"	"Aug., 2020 "	"2020/08"	29	Not Applicable	Not Applicable
	"Johnston County, NC"	"37101"	"85+ years"	"85+"	"Sep., 2020 "	"2020/09"	34	Not Applicable	Not Applicable
	"Johnston County, NC"	"37101"	"85+ years"	"85+"	"Oct., 2020 "	"2020/10"	24	Not Applicable	Not Applicable
	"Johnston County, NC"	"37101"	"85+ years"	"85+"	"Nov., 2020 "	"2020/11"	26	Not Applicable	Not Applicable
	"Johnston County, NC"	"37101"	"85+ years"	"85+"	"Dec., 2020 "	"2020/12"	43	Not Applicable	Not Applicable
	"Lee County, NC"	"37105"	"55-64 years"	"55-64"	"Feb., 2019"	"2019/02"	11	Not Applicable	Not Applicable
	"Lee County, NC"	"37105"	"55-64 years"	"55-64"	"Mar., 2019"	"2019/03"	11	Not Applicable	Not Applicable
	"Lee County, NC"	"37105"	"55-64 years"	"55-64"	"Sep., 2019"	"2019/09"	10	Not Applicable	Not Applicable
	"Lee County, NC"	"37105"	"55-64 years"	"55-64"	"Oct., 2019"	"2019/10"	10	Not Applicable	Not Applicable
	"Lee County, NC"	"37105"	"55-64 years"	"55-64"	"Dec., 2019"	"2019/12"	13	Not Applicable	Not Applicable
	"Lee County, NC"	"37105"	"55-64 years"	"55-64"	"Jun., 2020 "	"2020/06"	11	Not Applicable	Not Applicable
	"Lee County, NC"	"37105"	"55-64 years"	"55-64"	"Jul., 2020 "	"2020/07"	10	Not Applicable	Not Applicable
	"Lee County, NC"	"37105"	"55-64 years"	"55-64"	"Aug., 2020 "	"2020/08"	15	Not Applicable	Not Applicable
	"Lee County, NC"	"37105"	"55-64 years"	"55-64"	"Sep., 2020 "	"2020/09"	17	Not Applicable	Not Applicable
	"Lee County, NC"	"37105"	"55-64 years"	"55-64"	"Oct., 2020 "	"2020/10"	11	Not Applicable	Not Applicable
	"Lee County, NC"	"37105"	"55-64 years"	"55-64"	"Nov., 2020 "	"2020/11"	12	Not Applicable	Not Applicable
	"Lee County, NC"	"37105"	"65-74 years"	"65-74"	"Jan., 2019"	"2019/01"	12	Not Applicable	Not Applicable
	"Lee County, NC"	"37105"	"65-74 years"	"65-74"	"Mar., 2019"	"2019/03"	12	Not Applicable	Not Applicable
	"Lee County, NC"	"37105"	"65-74 years"	"65-74"	"Apr., 2019"	"2019/04"	12	Not Applicable	Not Applicable
	"Lee County, NC"	"37105"	"65-74 years"	"65-74"	"Jun., 2019"	"2019/06"	13	Not Applicable	Not Applicable
	"Lee County, NC"	"37105"	"65-74 years"	"65-74"	"Aug., 2019"	"2019/08"	11	Not Applicable	Not Applicable
	"Lee County, NC"	"37105"	"65-74 years"	"65-74"	"Sep., 2019"	"2019/09"	14	Not Applicable	Not Applicable
	"Lee County, NC"	"37105"	"65-74 years"	"65-74"	"Oct., 2019"	"2019/10"	11	Not Applicable	Not Applicable
	"Lee County, NC"	"37105"	"65-74 years"	"65-74"	"Nov., 2019"	"2019/11"	15	Not Applicable	Not Applicable
	"Lee County, NC"	"37105"	"65-74 years"	"65-74"	"Dec., 2019"	"2019/12"	14	Not Applicable	Not Applicable
	"Lee County, NC"	"37105"	"65-74 years"	"65-74"	"Feb., 2020 "	"2020/02"	10	Not Applicable	Not Applicable
	"Lee County, NC"	"37105"	"65-74 years"	"65-74"	"May, 2020 "	"2020/05"	18	Not Applicable	Not Applicable
	"Lee County, NC"	"37105"	"65-74 years"	"65-74"	"Jun., 2020 "	"2020/06"	17	Not Applicable	Not Applicable
	"Lee County, NC"	"37105"	"65-74 years"	"65-74"	"Jul., 2020 "	"2020/07"	14	Not Applicable	Not Applicable
	"Lee County, NC"	"37105"	"65-74 years"	"65-74"	"Aug., 2020 "	"2020/08"	12	Not Applicable	Not Applicable
	"Lee County, NC"	"37105"	"65-74 years"	"65-74"	"Sep., 2020 "	"2020/09"	15	Not Applicable	Not Applicable
	"Lee County, NC"	"37105"	"65-74 years"	"65-74"	"Oct., 2020 "	"2020/10"	11	Not Applicable	Not Applicable
	"Lee County, NC"	"37105"	"65-74 years"	"65-74"	"Nov., 2020 "	"2020/11"	20	Not Applicable	Not Applicable
	"Lee County, NC"	"37105"	"65-74 years"	"65-74"	"Dec., 2020 "	"2020/12"	12	Not Applicable	Not Applicable
	"Lee County, NC"	"37105"	"75-84 years"	"75-84"	"Feb., 2019"	"2019/02"	12	Not Applicable	Not Applicable
	"Lee County, NC"	"37105"	"75-84 years"	"75-84"	"Apr., 2019"	"2019/04"	13	Not Applicable	Not Applicable
	"Lee County, NC"	"37105"	"75-84 years"	"75-84"	"Jun., 2019"	"2019/06"	13	Not Applicable	Not Applicable
	"Lee County, NC"	"37105"	"75-84 years"	"75-84"	"Jul., 2019"	"2019/07"	12	Not Applicable	Not Applicable
	"Lee County, NC"	"37105"	"75-84 years"	"75-84"	"Aug., 2019"	"2019/08"	12	Not Applicable	Not Applicable
	"Lee County, NC"	"37105"	"75-84 years"	"75-84"	"Sep., 2019"	"2019/09"	14	Not Applicable	Not Applicable
	"Lee County, NC"	"37105"	"75-84 years"	"75-84"	"Oct., 2019"	"2019/10"	11	Not Applicable	Not Applicable
	"Lee County, NC"	"37105"	"75-84 years"	"75-84"	"Nov., 2019"	"2019/11"	11	Not Applicable	Not Applicable
	"Lee County, NC"	"37105"	"75-84 years"	"75-84"	"Dec., 2019"	"2019/12"	13	Not Applicable	Not Applicable
	"Lee County, NC"	"37105"	"75-84 years"	"75-84"	"Jan., 2020 "	"2020/01"	17	Not Applicable	Not Applicable
	"Lee County, NC"	"37105"	"75-84 years"	"75-84"	"Mar., 2020 "	"2020/03"	14	Not Applicable	Not Applicable
	"Lee County, NC"	"37105"	"75-84 years"	"75-84"	"May, 2020 "	"2020/05"	18	Not Applicable	Not Applicable
	"Lee County, NC"	"37105"	"75-84 years"	"75-84"	"Jun., 2020 "	"2020/06"	15	Not Applicable	Not Applicable
	"Lee County, NC"	"37105"	"75-84 years"	"75-84"	"Jul., 2020 "	"2020/07"	17	Not Applicable	Not Applicable
	"Lee County, NC"	"37105"	"75-84 years"	"75-84"	"Aug., 2020 "	"2020/08"	12	Not Applicable	Not Applicable
	"Lee County, NC"	"37105"	"75-84 years"	"75-84"	"Sep., 2020 "	"2020/09"	14	Not Applicable	Not Applicable
	"Lee County, NC"	"37105"	"75-84 years"	"75-84"	"Oct., 2020 "	"2020/10"	17	Not Applicable	Not Applicable
	"Lee County, NC"	"37105"	"75-84 years"	"75-84"	"Nov., 2020 "	"2020/11"	16	Not Applicable	Not Applicable
	"Lee County, NC"	"37105"	"75-84 years"	"75-84"	"Dec., 2020 "	"2020/12"	23	Not Applicable	Not Applicable
	"Lee County, NC"	"37105"	"85+ years"	"85+"	"Jan., 2019"	"2019/01"	18	Not Applicable	Not Applicable
	"Lee County, NC"	"37105"	"85+ years"	"85+"	"Mar., 2019"	"2019/03"	16	Not Applicable	Not Applicable
	"Lee County, NC"	"37105"	"85+ years"	"85+"	"May, 2019"	"2019/05"	15	Not Applicable	Not Applicable
	"Lee County, NC"	"37105"	"85+ years"	"85+"	"Jun., 2019"	"2019/06"	10	Not Applicable	Not Applicable
	"Lee County, NC"	"37105"	"85+ years"	"85+"	"Jul., 2019"	"2019/07"	12	Not Applicable	Not Applicable
	"Lee County, NC"	"37105"	"85+ years"	"85+"	"Aug., 2019"	"2019/08"	17	Not Applicable	Not Applicable
	"Lee County, NC"	"37105"	"85+ years"	"85+"	"Oct., 2019"	"2019/10"	11	Not Applicable	Not Applicable
	"Lee County, NC"	"37105"	"85+ years"	"85+"	"Nov., 2019"	"2019/11"	12	Not Applicable	Not Applicable
	"Lee County, NC"	"37105"	"85+ years"	"85+"	"Dec., 2019"	"2019/12"	12	Not Applicable	Not Applicable
	"Lee County, NC"	"37105"	"85+ years"	"85+"	"Jan., 2020 "	"2020/01"	18	Not Applicable	Not Applicable
	"Lee County, NC"	"37105"	"85+ years"	"85+"	"Feb., 2020 "	"2020/02"	10	Not Applicable	Not Applicable
	"Lee County, NC"	"37105"	"85+ years"	"85+"	"Mar., 2020 "	"2020/03"	23	Not Applicable	Not Applicable
	"Lee County, NC"	"37105"	"85+ years"	"85+"	"Apr., 2020 "	"2020/04"	11	Not Applicable	Not Applicable
	"Lee County, NC"	"37105"	"85+ years"	"85+"	"May, 2020 "	"2020/05"	14	Not Applicable	Not Applicable
	"Lee County, NC"	"37105"	"85+ years"	"85+"	"Jun., 2020 "	"2020/06"	13	Not Applicable	Not Applicable
	"Lee County, NC"	"37105"	"85+ years"	"85+"	"Jul., 2020 "	"2020/07"	12	Not Applicable	Not Applicable
	"Lee County, NC"	"37105"	"85+ years"	"85+"	"Aug., 2020 "	"2020/08"	12	Not Applicable	Not Applicable
	"Lee County, NC"	"37105"	"85+ years"	"85+"	"Sep., 2020 "	"2020/09"	13	Not Applicable	Not Applicable
	"Lee County, NC"	"37105"	"85+ years"	"85+"	"Oct., 2020 "	"2020/10"	15	Not Applicable	Not Applicable
	"Lee County, NC"	"37105"	"85+ years"	"85+"	"Nov., 2020 "	"2020/11"	11	Not Applicable	Not Applicable
	"Lee County, NC"	"37105"	"85+ years"	"85+"	"Dec., 2020 "	"2020/12"	36	Not Applicable	Not Applicable
	"Lenoir County, NC"	"37107"	"55-64 years"	"55-64"	"Jan., 2019"	"2019/01"	12	Not Applicable	Not Applicable
	"Lenoir County, NC"	"37107"	"55-64 years"	"55-64"	"Feb., 2019"	"2019/02"	14	Not Applicable	Not Applicable
	"Lenoir County, NC"	"37107"	"55-64 years"	"55-64"	"Mar., 2019"	"2019/03"	13	Not Applicable	Not Applicable
	"Lenoir County, NC"	"37107"	"55-64 years"	"55-64"	"Apr., 2019"	"2019/04"	12	Not Applicable	Not Applicable
	"Lenoir County, NC"	"37107"	"55-64 years"	"55-64"	"May, 2019"	"2019/05"	12	Not Applicable	Not Applicable
	"Lenoir County, NC"	"37107"	"55-64 years"	"55-64"	"Jun., 2019"	"2019/06"	10	Not Applicable	Not Applicable
	"Lenoir County, NC"	"37107"	"55-64 years"	"55-64"	"Oct., 2019"	"2019/10"	10	Not Applicable	Not Applicable
	"Lenoir County, NC"	"37107"	"55-64 years"	"55-64"	"Jan., 2020 "	"2020/01"	14	Not Applicable	Not Applicable
	"Lenoir County, NC"	"37107"	"55-64 years"	"55-64"	"Mar., 2020 "	"2020/03"	16	Not Applicable	Not Applicable
	"Lenoir County, NC"	"37107"	"55-64 years"	"55-64"	"Apr., 2020 "	"2020/04"	10	Not Applicable	Not Applicable
	"Lenoir County, NC"	"37107"	"55-64 years"	"55-64"	"May, 2020 "	"2020/05"	14	Not Applicable	Not Applicable
	"Lenoir County, NC"	"37107"	"55-64 years"	"55-64"	"Jul., 2020 "	"2020/07"	13	Not Applicable	Not Applicable
	"Lenoir County, NC"	"37107"	"55-64 years"	"55-64"	"Aug., 2020 "	"2020/08"	16	Not Applicable	Not Applicable
	"Lenoir County, NC"	"37107"	"55-64 years"	"55-64"	"Dec., 2020 "	"2020/12"	14	Not Applicable	Not Applicable
	"Lenoir County, NC"	"37107"	"65-74 years"	"65-74"	"Jan., 2019"	"2019/01"	18	Not Applicable	Not Applicable
	"Lenoir County, NC"	"37107"	"65-74 years"	"65-74"	"Feb., 2019"	"2019/02"	12	Not Applicable	Not Applicable
	"Lenoir County, NC"	"37107"	"65-74 years"	"65-74"	"Mar., 2019"	"2019/03"	14	Not Applicable	Not Applicable
	"Lenoir County, NC"	"37107"	"65-74 years"	"65-74"	"Apr., 2019"	"2019/04"	11	Not Applicable	Not Applicable
	"Lenoir County, NC"	"37107"	"65-74 years"	"65-74"	"May, 2019"	"2019/05"	20	Not Applicable	Not Applicable
	"Lenoir County, NC"	"37107"	"65-74 years"	"65-74"	"Jun., 2019"	"2019/06"	10	Not Applicable	Not Applicable
	"Lenoir County, NC"	"37107"	"65-74 years"	"65-74"	"Jul., 2019"	"2019/07"	11	Not Applicable	Not Applicable
	"Lenoir County, NC"	"37107"	"65-74 years"	"65-74"	"Aug., 2019"	"2019/08"	12	Not Applicable	Not Applicable
	"Lenoir County, NC"	"37107"	"65-74 years"	"65-74"	"Sep., 2019"	"2019/09"	10	Not Applicable	Not Applicable
	"Lenoir County, NC"	"37107"	"65-74 years"	"65-74"	"Oct., 2019"	"2019/10"	10	Not Applicable	Not Applicable
	"Lenoir County, NC"	"37107"	"65-74 years"	"65-74"	"Nov., 2019"	"2019/11"	18	Not Applicable	Not Applicable
	"Lenoir County, NC"	"37107"	"65-74 years"	"65-74"	"Dec., 2019"	"2019/12"	21	Not Applicable	Not Applicable
	"Lenoir County, NC"	"37107"	"65-74 years"	"65-74"	"Jan., 2020 "	"2020/01"	16	Not Applicable	Not Applicable
	"Lenoir County, NC"	"37107"	"65-74 years"	"65-74"	"Feb., 2020 "	"2020/02"	24	Not Applicable	Not Applicable
	"Lenoir County, NC"	"37107"	"65-74 years"	"65-74"	"Mar., 2020 "	"2020/03"	14	Not Applicable	Not Applicable
	"Lenoir County, NC"	"37107"	"65-74 years"	"65-74"	"May, 2020 "	"2020/05"	16	Not Applicable	Not Applicable
	"Lenoir County, NC"	"37107"	"65-74 years"	"65-74"	"Jun., 2020 "	"2020/06"	11	Not Applicable	Not Applicable
	"Lenoir County, NC"	"37107"	"65-74 years"	"65-74"	"Jul., 2020 "	"2020/07"	13	Not Applicable	Not Applicable
